,id_seq1,target_seq1,id_seq2,target_seq2,distance
158,sequence_51016,-4.626935645431157,sequence_51005,-5.462621475453159,140.99137483888865
188,sequence_51016,-4.626935645431157,sequence_50963,-4.781440038086389,1013.8779529194478
53,sequence_51016,-4.626935645431157,sequence_51003,-4.688170977244142,306.77717508812486
163,sequence_51016,-4.626935645431157,sequence_51009,-4.573850042256471,45.50440293510069
154,sequence_51016,-4.626935645431157,sequence_51008,-4.585620137449986,507.266723798654
227,sequence_51016,-4.626935645431157,sequence_51049,-5.345308323514202,723.372108338371
59,sequence_51016,-4.626935645431157,sequence_51014,-4.875093284104756,402.0374803252801
94,sequence_51016,-4.626935645431157,sequence_50966,-7.12754277570154,801.6545680148027
218,sequence_51016,-4.626935645431157,sequence_50976,-7.644636157990131,1070.7550459054305
57,sequence_51016,-4.626935645431157,sequence_51019,-6.115112568237896,324.24550074759713
182,sequence_51016,-4.626935645431157,sequence_50965,-8.132680322148055,908.518974582518
157,sequence_51016,-4.626935645431157,sequence_51035,-6.5243104484277685,298.48650004336884
240,sequence_51016,-4.626935645431157,sequence_50985,-4.308443704891928,677.3734570051738
85,sequence_51016,-4.626935645431157,sequence_51046,-7.53760401737095,968.5783697216812
151,sequence_51016,-4.626935645431157,sequence_50962,-7.232986764011962,632.7050451841442
183,sequence_51016,-4.626935645431157,sequence_51048,-8.515067054902179,768.5983173653323
205,sequence_51016,-4.626935645431157,sequence_51021,-5.061021415988704,485.5973197488738
62,sequence_51016,-4.626935645431157,sequence_51002,-5.509785716570097,316.20862828471337
58,sequence_51016,-4.626935645431157,sequence_51017,-7.84298595409709,445.4449008334252
66,sequence_51016,-4.626935645431157,sequence_51012,-5.769612631669962,272.5787871258143
88,sequence_51016,-4.626935645431157,sequence_50980,-5.395644495280823,831.0319475349789
209,sequence_51016,-4.626935645431157,sequence_51056,-5.850855450691768,902.6559270903616
54,sequence_51016,-4.626935645431157,sequence_51032,-8.147653535627581,367.78903587758026
215,sequence_51016,-4.626935645431157,sequence_51004,-4.72181656291134,679.6040179664037
234,sequence_51016,-4.626935645431157,sequence_50967,-5.218809117262096,550.5310621409931
155,sequence_51016,-4.626935645431157,sequence_51011,-5.444562277270213,394.01412520871634
164,sequence_51016,-4.626935645431157,sequence_51031,-4.656133116104559,296.02160245031104
208,sequence_51016,-4.626935645431157,sequence_51057,-7.239446757304117,966.30953849351
82,sequence_51016,-4.626935645431157,sequence_50988,-7.682347412816437,980.7807639202352
233,sequence_51016,-4.626935645431157,sequence_51036,-7.334007950928568,610.1169386074935
67,sequence_51016,-4.626935645431157,sequence_51018,-7.920386157149045,442.1048184432624
68,sequence_51016,-4.626935645431157,sequence_51015,-5.194006961724645,262.6731092464358
165,sequence_51016,-4.626935645431157,sequence_51020,-4.576447227967023,279.94672305840623
166,sequence_51016,-4.626935645431157,sequence_51034,-8.187646078101817,347.1620123542321
207,sequence_51016,-4.626935645431157,sequence_51022,-4.7007583685399,378.3751890414856
244,sequence_51016,-4.626935645431157,sequence_51024,-4.606670807697861,682.84944874087
194,sequence_51016,-4.626935645431157,sequence_51051,-8.47377823934988,746.2651696657294
212,sequence_51016,-4.626935645431157,sequence_50982,-5.477456019885743,931.1989046180628
226,sequence_51016,-4.626935645431157,sequence_50964,-5.326405663918352,1039.6506782945846
64,sequence_51016,-4.626935645431157,sequence_51027,-8.905971381085486,497.3378247431518
210,sequence_51016,-4.626935645431157,sequence_51055,-6.073930941831184,774.8296802810731
89,sequence_51016,-4.626935645431157,sequence_50969,-7.993460215889013,837.5257935393095
147,sequence_51016,-4.626935645431157,sequence_50974,-4.78760150401719,1137.4657215630104
159,sequence_51016,-4.626935645431157,sequence_51010,-5.965483650327768,303.9531456234332
224,sequence_51016,-4.626935645431157,sequence_50971,-6.926741159901643,775.9332638236165
152,sequence_51016,-4.626935645431157,sequence_51050,-4.353862895527104,371.4141577588151
93,sequence_51016,-4.626935645431157,sequence_51053,-7.141996997362572,1030.2653584791008
65,sequence_51016,-4.626935645431157,sequence_51023,-4.593912239723845,272.3428379102157
178,sequence_51016,-4.626935645431157,sequence_50961,-7.602871394879726,906.9814432192038
56,sequence_51016,-4.626935645431157,sequence_51025,-5.7112769943557415,479.9479543329985
69,sequence_51016,-4.626935645431157,sequence_50973,-6.794567628611167,980.2773635637672
91,sequence_51016,-4.626935645431157,sequence_50989,-5.202960772973575,904.9281294551296
170,sequence_51016,-4.626935645431157,sequence_51000,-7.071213324987105,1124.091090378538
51,sequence_51016,-4.626935645431157,sequence_50970,-4.986009935777647,256.273014019951
167,sequence_51016,-4.626935645431157,sequence_51007,-4.692446891809938,354.864130024873
216,sequence_51016,-4.626935645431157,sequence_50968,-6.107021603142809,727.2717552213339
195,sequence_51016,-4.626935645431157,sequence_50975,-8.356998357359751,966.9990974698115
74,sequence_51016,-4.626935645431157,sequence_50972,-7.588913722504616,1025.3112838017048
52,sequence_51016,-4.626935645431157,sequence_51045,-6.269934534978312,483.4999653666999
168,sequence_51016,-4.626935645431157,sequence_51026,-5.036439269942528,185.9796884884207
225,sequence_51016,-4.626935645431157,sequence_51047,-5.339031826467012,755.9254846610147
