,id_seq1,target_seq1,id_seq2,target_seq2,distance
124,sequence_51016,-4.626935645431157,sequence_51160,-7.359947635110199,1866.6795160874617
12,sequence_51016,-4.626935645431157,sequence_51144,-7.6062267387969245,1863.375083399386
211,sequence_51016,-4.626935645431157,sequence_51142,-7.121316080640148,1950.919667235791
120,sequence_51016,-4.626935645431157,sequence_51188,-7.477058965090089,1909.8557932181973
3,sequence_51016,-4.626935645431157,sequence_51191,-4.187052068679792,1936.9816990914287
9,sequence_51016,-4.626935645431157,sequence_51174,-8.191804956045784,1859.4281507752132
118,sequence_51016,-4.626935645431157,sequence_51194,-5.951019832085327,1909.0582900878012
99,sequence_51016,-4.626935645431157,sequence_51189,-4.558817450583756,1930.6351941142375
20,sequence_51016,-4.626935645431157,sequence_51131,-7.774340977997347,1897.1735077402143
238,sequence_51016,-4.626935645431157,sequence_51153,-7.196744445638808,1887.002832302824
117,sequence_51016,-4.626935645431157,sequence_51164,-5.675591751285612,1864.3745090462803
27,sequence_51016,-4.626935645431157,sequence_51145,-7.832019468805971,1909.605920987225
16,sequence_51016,-4.626935645431157,sequence_51173,-7.430867304520878,1895.14609187355
17,sequence_51016,-4.626935645431157,sequence_51168,-7.697662542801202,1868.0687828712464
7,sequence_51016,-4.626935645431157,sequence_51159,-5.319842748072733,1874.7159640209156
11,sequence_51016,-4.626935645431157,sequence_51199,-6.996026362092827,1865.2499943954697
126,sequence_51016,-4.626935645431157,sequence_51129,-8.402091964503104,1920.809172350382
116,sequence_51016,-4.626935645431157,sequence_51180,-6.304185064160062,1874.4434843825672
14,sequence_51016,-4.626935645431157,sequence_51157,-7.993079403043451,1879.7902697230213
130,sequence_51016,-4.626935645431157,sequence_51135,-7.603076627631569,1912.5920148300183
105,sequence_51016,-4.626935645431157,sequence_51165,-8.135108482126563,1859.3431797724104
100,sequence_51016,-4.626935645431157,sequence_51167,-6.709785800218548,1851.4791687197508
214,sequence_51016,-4.626935645431157,sequence_51197,-6.969794378455091,1956.7287014648916
0,sequence_51016,-4.626935645431157,sequence_51170,-5.599110392902725,1865.8545139023165
113,sequence_51016,-4.626935645431157,sequence_51161,-8.29923749627917,1874.8943869024624
246,sequence_51016,-4.626935645431157,sequence_51146,-3.958357370465748,1937.5638384508704
112,sequence_51016,-4.626935645431157,sequence_51177,-6.222235866357328,1866.9903759824176
122,sequence_51016,-4.626935645431157,sequence_51127,-4.999097941049065,1902.116120704835
104,sequence_51016,-4.626935645431157,sequence_51158,-6.222980712367778,1866.918789157359
107,sequence_51016,-4.626935645431157,sequence_51155,-5.6881928391837775,1868.3743176632995
29,sequence_51016,-4.626935645431157,sequence_51148,-6.975393550316428,1925.752269087278
119,sequence_51016,-4.626935645431157,sequence_51154,-7.492004982128037,1887.92525404191
30,sequence_51016,-4.626935645431157,sequence_51141,-6.2807344442384325,1853.959003033104
6,sequence_51016,-4.626935645431157,sequence_51181,-6.128408684508713,1884.713300033424
13,sequence_51016,-4.626935645431157,sequence_51183,-7.546017632580344,1867.7400949821229
106,sequence_51016,-4.626935645431157,sequence_51176,-6.977819960699303,1860.1526534735176
221,sequence_51016,-4.626935645431157,sequence_51126,-6.8444229718282426,1908.908483457057
28,sequence_51016,-4.626935645431157,sequence_51187,-6.886468446878718,1904.405230152204
10,sequence_51016,-4.626935645431157,sequence_51169,-6.371702819572715,1862.9068149116315
5,sequence_51016,-4.626935645431157,sequence_51149,-7.135845590862672,1877.6406810874785
98,sequence_51016,-4.626935645431157,sequence_51133,-5.587718813645618,1878.0793205675957
109,sequence_51016,-4.626935645431157,sequence_51172,-6.315267818049118,1879.297843015308
