,id_seq1,target_seq1,id_seq2,target_seq2,distance
158,sequence_51016,-4.626935645431157,sequence_51005,-5.462621475453159,0.0055554454217234
188,sequence_51016,-4.626935645431157,sequence_50963,-4.781440038086389,0.2925306967017803
154,sequence_51016,-4.626935645431157,sequence_51008,-4.585620137449986,0.0720696449119838
227,sequence_51016,-4.626935645431157,sequence_51049,-5.345308323514202,0.1482164875730932
59,sequence_51016,-4.626935645431157,sequence_51014,-4.875093284104756,0.0448439149891292
94,sequence_51016,-4.626935645431157,sequence_50966,-7.12754277570154,0.1812396144646565
218,sequence_51016,-4.626935645431157,sequence_50976,-7.644636157990131,0.3225402591974533
57,sequence_51016,-4.626935645431157,sequence_51019,-6.115112568237896,0.0298012905716972
182,sequence_51016,-4.626935645431157,sequence_50965,-8.132680322148055,0.2330584268573823
240,sequence_51016,-4.626935645431157,sequence_50985,-4.308443704891928,0.1305308047156388
85,sequence_51016,-4.626935645431157,sequence_51046,-7.53760401737095,0.2665885431168538
151,sequence_51016,-4.626935645431157,sequence_50962,-7.232986764011962,0.1132688858733113
183,sequence_51016,-4.626935645431157,sequence_51048,-8.515067054902179,0.1646478225641515
205,sequence_51016,-4.626935645431157,sequence_51021,-5.061021415988704,0.0653683963143534
58,sequence_51016,-4.626935645431157,sequence_51017,-7.84298595409709,0.0554726153234828
66,sequence_51016,-4.626935645431157,sequence_51012,-5.769612631669962,0.0210178112326552
229,sequence_51016,-4.626935645431157,sequence_50983,-7.874339064617118,0.1272608550042308
88,sequence_51016,-4.626935645431157,sequence_50980,-5.395644495280823,0.1977966104359412
209,sequence_51016,-4.626935645431157,sequence_51056,-5.850855450691768,0.2348751723025236
54,sequence_51016,-4.626935645431157,sequence_51032,-8.147653535627581,0.0381461467305147
215,sequence_51016,-4.626935645431157,sequence_51004,-4.72181656291134,0.1291727844807457
155,sequence_51016,-4.626935645431157,sequence_51011,-5.444562277270213,0.0434787735135673
164,sequence_51016,-4.626935645431157,sequence_51031,-4.656133116104559,0.0246623205508318
208,sequence_51016,-4.626935645431157,sequence_51057,-7.239446757304117,0.2656121344126952
233,sequence_51016,-4.626935645431157,sequence_51036,-7.334007950928568,0.1046760152521805
67,sequence_51016,-4.626935645431157,sequence_51018,-7.920386157149045,0.0543838376322889
63,sequence_51016,-4.626935645431157,sequence_51033,-7.601809103963952,0.0077165449397504
165,sequence_51016,-4.626935645431157,sequence_51020,-4.576447227967023,0.0216204736985244
207,sequence_51016,-4.626935645431157,sequence_51022,-4.7007583685399,0.0398034916379969
177,sequence_51016,-4.626935645431157,sequence_50999,-5.527187128279114,0.2433312534517777
244,sequence_51016,-4.626935645431157,sequence_51024,-4.606670807697861,0.1303543361374847
194,sequence_51016,-4.626935645431157,sequence_51051,-8.47377823934988,0.1564958344237718
212,sequence_51016,-4.626935645431157,sequence_50982,-5.477456019885743,0.2453362481179208
226,sequence_51016,-4.626935645431157,sequence_50964,-5.326405663918352,0.3078043984336726
64,sequence_51016,-4.626935645431157,sequence_51027,-8.905971381085486,0.0697946761429199
210,sequence_51016,-4.626935645431157,sequence_51055,-6.073930941831184,0.169115886355706
89,sequence_51016,-4.626935645431157,sequence_50969,-7.993460215889013,0.1996140189750433
147,sequence_51016,-4.626935645431157,sequence_50974,-4.78760150401719,0.3642450998332621
224,sequence_51016,-4.626935645431157,sequence_50971,-6.926741159901643,0.169283277680632
152,sequence_51016,-4.626935645431157,sequence_51050,-4.353862895527104,0.038967914852382
93,sequence_51016,-4.626935645431157,sequence_51053,-7.141996997362572,0.3021949383514708
65,sequence_51016,-4.626935645431157,sequence_51023,-4.593912239723845,0.0208035451420804
178,sequence_51016,-4.626935645431157,sequence_50961,-7.602871394879726,0.2342004412691876
56,sequence_51016,-4.626935645431157,sequence_51025,-5.7112769943557415,0.0644739738456282
69,sequence_51016,-4.626935645431157,sequence_50973,-6.794567628611167,0.2656992840655227
91,sequence_51016,-4.626935645431157,sequence_50989,-5.202960772973575,0.2316296508890968
170,sequence_51016,-4.626935645431157,sequence_51000,-7.071213324987105,0.3594324350295642
51,sequence_51016,-4.626935645431157,sequence_50970,-4.986009935777647,0.0184835193781426
216,sequence_51016,-4.626935645431157,sequence_50968,-6.107021603142809,0.148184537677533
195,sequence_51016,-4.626935645431157,sequence_50975,-8.356998357359751,0.263260036096161
74,sequence_51016,-4.626935645431157,sequence_50972,-7.588913722504616,0.2945696757209263
52,sequence_51016,-4.626935645431157,sequence_51045,-6.269934534978312,0.0658107668044678
168,sequence_51016,-4.626935645431157,sequence_51026,-5.036439269942528,0.0097152719997681
225,sequence_51016,-4.626935645431157,sequence_51047,-5.339031826467012,0.1629408529969936
