,id_seq1,target_seq1,id_seq2,target_seq2,distance
3,sequence_51016,-4.626935645431157,sequence_51191,-4.187052068679792,0.1866043943748378
9,sequence_51016,-4.626935645431157,sequence_51174,-8.191804956045784,0.2991306905016601
188,sequence_51016,-4.626935645431157,sequence_50963,-4.781440038086389,0.2482876557543689
118,sequence_51016,-4.626935645431157,sequence_51194,-5.951019832085327,0.2684787328635175
99,sequence_51016,-4.626935645431157,sequence_51189,-4.558817450583756,0.193850896309509
53,sequence_51016,-4.626935645431157,sequence_51003,-4.688170977244142,0.0715648656814221
61,sequence_51016,-4.626935645431157,sequence_51054,-5.902809074204358,0.135868613005359
201,sequence_51016,-4.626935645431157,sequence_51038,-5.012320997946479,0.1631048742374059
11,sequence_51016,-4.626935645431157,sequence_51199,-6.996026362092827,0.2995689903845189
57,sequence_51016,-4.626935645431157,sequence_51019,-6.115112568237896,0.0760221678196563
230,sequence_51016,-4.626935645431157,sequence_51044,-7.448598078099795,0.1656308546135049
240,sequence_51016,-4.626935645431157,sequence_50985,-4.308443704891928,0.1123592007803544
113,sequence_51016,-4.626935645431157,sequence_51161,-8.29923749627917,0.2934702710667641
246,sequence_51016,-4.626935645431157,sequence_51146,-3.958357370465748,0.1965687665932713
181,sequence_51016,-4.626935645431157,sequence_51041,-6.943692311648196,0.1626567244229392
66,sequence_51016,-4.626935645431157,sequence_51012,-5.769612631669962,0.0765161420877973
160,sequence_51016,-4.626935645431157,sequence_51013,-4.687136967133388,0.063756568289079
245,sequence_51016,-4.626935645431157,sequence_51037,-4.148785252262823,0.1871847750219018
73,sequence_51016,-4.626935645431157,sequence_50995,-6.569508668935794,0.1976548506867463
13,sequence_51016,-4.626935645431157,sequence_51183,-7.546017632580344,0.3040879806897996
106,sequence_51016,-4.626935645431157,sequence_51176,-6.977819960699303,0.2960916918793906
243,sequence_51016,-4.626935645431157,sequence_51042,-4.418679342702412,0.2399759362936209
90,sequence_51016,-4.626935645431157,sequence_50996,-8.359746838659895,0.1982916538838687
200,sequence_51016,-4.626935645431157,sequence_51193,-5.950238637114008,0.2843665767983291
177,sequence_51016,-4.626935645431157,sequence_50999,-5.527187128279114,0.178529521368316
19,sequence_51016,-4.626935645431157,sequence_51182,-5.384437728556348,0.2680999254009594
81,sequence_51016,-4.626935645431157,sequence_51052,-7.931613379354088,0.202159268894602
22,sequence_51016,-4.626935645431157,sequence_51196,-7.3141295128133885,0.2889757429266338
232,sequence_51016,-4.626935645431157,sequence_51201,-6.724658769791372,0.2843486943877183
237,sequence_51016,-4.626935645431157,sequence_51139,-6.942655461209572,0.2833260312784549
152,sequence_51016,-4.626935645431157,sequence_51050,-4.353862895527104,0.1125220422850563
162,sequence_51016,-4.626935645431157,sequence_51043,-5.997333168034557,0.1492399745376553
121,sequence_51016,-4.626935645431157,sequence_51179,-6.743875944193901,0.3006970402248748
115,sequence_51016,-4.626935645431157,sequence_51156,-6.2249740524313975,0.2979543757020527
220,sequence_51016,-4.626935645431157,sequence_51039,-4.871173881568278,0.1488217726006514
52,sequence_51016,-4.626935645431157,sequence_51045,-6.269934534978312,0.1146001745199369
