,id_seq1,target_seq1,id_seq2,target_seq2,distance
83,sequence_47787,5.0,sequence_47708,111.0,0.0096597975694304
71,sequence_47787,5.0,sequence_47769,25.0,0.0098958047538715
19,sequence_47787,5.0,sequence_47785,25.0,0.008725633568843
68,sequence_47787,5.0,sequence_47770,25.0,0.0112410797886746
45,sequence_47787,5.0,sequence_47799,24.0,0.0090397847115017
43,sequence_47787,5.0,sequence_47804,23.0,0.0124534384389874
98,sequence_47787,5.0,sequence_47693,64.0,0.0096471161764558
96,sequence_47787,5.0,sequence_47699,62.0,0.0135275050047797
67,sequence_47787,5.0,sequence_47774,21.0,0.0133056358745907
84,sequence_47787,5.0,sequence_47709,119.0,0.0115050576323504
88,sequence_47787,5.0,sequence_47707,79.0,0.0101298893984876
18,sequence_47787,5.0,sequence_47780,23.0,0.0088246989121317
42,sequence_47787,5.0,sequence_47807,42.0,0.0113093794818305
87,sequence_47787,5.0,sequence_47703,95.0,0.0105352860097732
39,sequence_47787,5.0,sequence_47682,53.0,0.0099044749442969
44,sequence_47787,5.0,sequence_47800,20.0,0.0108773816530194
