,strategy,siluetas,calinski,davies
0,k-means-2,0.41904849456785254,136.87390780529358,0.9994457537815478
1,k-means-3,0.19175778181177544,93.86555060941934,1.830202009855017
2,k-means-4,0.21374350077577675,79.50945135635897,1.7897523202462031
3,k-means-5,0.20918434818160095,67.41260804702597,1.7381678063578978
4,k-means-6,0.1691419578463397,59.649191056058,1.785733578205819
5,k-means-7,0.16007765759918682,52.632230767263785,2.0231309332875655
6,k-means-8,0.15008109372552347,49.6764665380477,1.8329304606075618
7,k-means-9,0.1583233989028941,45.0187533740874,1.853521655064796
8,k-means-10,0.15048517050584204,41.97285313849831,1.9702533434204608
9,k-means-11,0.15253281136301416,39.525796811002266,1.981834782622861
10,k-means-12,0.14336497254702996,37.51140988733002,1.8838676386455393
11,k-means-13,0.1571137766890404,35.61934824839766,1.9176859745129557
12,k-means-14,0.14555790951194128,33.97951930078387,1.8463083948292172
13,k-means-15,0.13668237003412745,32.176011104463576,1.9455606629840843
14,k-means-16,0.14798110806975195,31.52042083553282,1.92640522641452
15,k-means-17,0.1446848549622355,30.218545603164745,1.8964183064067877
16,k-means-18,0.15149391161913633,29.58769467627845,1.8001386238700308
17,k-means-19,0.14100565117112385,28.11413755028727,1.835634355596615
18,k-means-20,0.14635239132115097,27.727702310344792,1.8442643988874874
19,k-means-21,0.14301668277216376,26.870679151689306,1.7882726783937728
20,k-means-22,0.14939385137924172,26.6826480874709,1.7404344518831492
21,k-means-23,0.14878960501598762,26.095022710520794,1.7474512259670174
22,k-means-24,0.14733990932422508,25.537129737652076,1.7276959268615704
23,k-means-25,0.15003153860460888,25.180732290845,1.7161524828399057
24,k-means-26,0.14912808449417475,24.49439373568931,1.717214015245752
25,k-means-27,0.1516524137698344,24.224296373476065,1.6303737501819515
26,k-means-28,0.14972817305977718,23.418239073892813,1.5705646916062492
27,k-means-29,0.16166235531609438,23.717928443740227,1.5533938926871071
