,strategy,siluetas,calinski,davies
0,k-means-2,0.38369303828933093,157.13385297847728,1.1218760269355665
1,k-means-3,0.539059364105012,292.60467287115324,0.735224036989602
2,k-means-4,0.4610387417321685,219.4883766007263,1.1589393380718525
3,k-means-5,0.36984587476975056,183.097664679672,1.480878403406126
4,k-means-6,0.23458316601123622,162.96485847362524,1.8228911369546765
5,k-means-7,0.22855705093600856,141.48027092001993,1.9953251395776828
6,k-means-8,0.22800345588320947,125.52247427370554,2.077832191176574
7,k-means-9,0.2282112340864174,113.45425214440998,2.1701602488381906
8,k-means-10,0.21836983228462076,103.60575022655226,2.149996280632028
9,k-means-11,0.20070333553016367,94.7355166754083,2.116716125385599
10,k-means-12,0.22897334547777262,87.17614209416914,2.135024673949385
11,k-means-13,0.18701313255284088,81.3797427963035,2.179847415853883
12,k-means-14,0.2054627833698034,76.92998848965173,2.084702156333116
13,k-means-15,0.20925333955277897,73.15378479120533,1.964419683201464
14,k-means-16,0.17604968500136753,69.28068711080638,2.130211324278748
15,k-means-17,0.17923869490014577,66.15364443374766,2.0167195475226385
16,k-means-18,0.18528322617593698,63.636273326689,1.9365164469067386
17,k-means-19,0.1997321154135369,59.73465207138593,1.978822808547218
18,k-means-20,0.1644691332224435,57.50535284464256,1.9077016277958123
19,k-means-21,0.18253603357296813,56.474700716746206,1.9047523600398661
20,k-means-22,0.1603086615160684,53.558857427788396,1.8010704122084442
21,k-means-23,0.1628857489026187,52.584599290271846,1.8861576915712024
22,k-means-24,0.18657235966213925,50.34888704188623,1.8071930536243794
23,k-means-25,0.1779514277029829,49.00482253531729,1.7350135224712995
24,k-means-26,0.1457980067166885,47.24819571013753,1.8073922992852938
25,k-means-27,0.1465150948229154,46.847577712208555,1.861461094139791
26,k-means-28,0.12500776468758715,45.2039595921229,1.8708447977420877
27,k-means-29,0.17970151278367227,43.98013946664277,1.760500889759589
