,strategy,siluetas,calinski,davies
0,aglomerative-2,0.38369303828933093,157.13385297847728,1.1218760269355665
1,aglomerative-3,0.539059364105012,292.60467287115324,0.735224036989602
2,aglomerative-4,0.45833647571005587,218.7534609495211,1.1717974452372528
3,aglomerative-5,0.35914419261354924,179.4004160621793,1.5643559383133656
4,aglomerative-6,0.19900953915501218,156.4346303244543,1.8997405739499384
5,aglomerative-7,0.20214367576674855,136.2922190774336,2.1536235575756284
6,aglomerative-8,0.20099366507545188,121.23010480960394,2.148256129490635
7,aglomerative-9,0.20381366409944596,109.67717690707273,2.069145154938468
8,aglomerative-10,0.20283447361877108,100.82450120338893,2.1839246394747054
9,aglomerative-11,0.20746527102391393,93.46855544862191,2.1055215653042643
10,aglomerative-12,0.18934606188908812,87.3540841845571,2.151946518539734
11,aglomerative-13,0.18970361086917012,81.95934558240303,2.0911450528437885
12,aglomerative-14,0.19375693489454476,77.28439547397011,1.9990060746278338
13,aglomerative-15,0.1967321500416929,73.22469320062048,1.9541488018342972
14,aglomerative-16,0.19391661993602669,69.61475814111536,1.952550480408687
15,aglomerative-17,0.19571373559392352,66.42528991004663,1.9563911874850655
16,aglomerative-18,0.19783222060895,63.58664362296694,1.9360421419937675
17,aglomerative-19,0.19349145883119595,61.08641281060185,1.9247422039177204
18,aglomerative-20,0.19270270403609688,58.88169661105017,1.9417790081313153
19,aglomerative-21,0.1949984840820305,56.87466524131723,1.8792408691354419
20,aglomerative-22,0.1924209678049025,55.075023752989345,1.831623649407076
21,aglomerative-23,0.19096375749971303,53.450106523744864,1.802278338816126
22,aglomerative-24,0.19145703763587474,51.95758130864154,1.797754182367047
23,aglomerative-25,0.19243788596564804,50.552544586108496,1.7528136636436509
24,aglomerative-26,0.1783094119523002,49.27448648149752,1.7683400564928415
25,aglomerative-27,0.14956532018852373,48.09692925185549,1.746500313636442
26,aglomerative-28,0.15192281399141747,47.01042773280806,1.7328990486484082
27,aglomerative-29,0.15403848727132358,45.99631301193304,1.6958408004889858
