,id_seq1,target_seq1,id_seq2,target_seq2,distance
20,sequence_51016,-4.626935645431157,sequence_51131,-7.774340977997347,0.9873208102551396
221,sequence_51016,-4.626935645431157,sequence_51126,-6.8444229718282426,0.9566731631829496
98,sequence_51016,-4.626935645431157,sequence_51133,-5.587718813645618,0.930833433815888
131,sequence_51016,-4.626935645431157,sequence_51190,-8.743963500717465,0.9952044547917948
2,sequence_51016,-4.626935645431157,sequence_51136,-5.335352191963125,0.9451375660121004
128,sequence_51016,-4.626935645431157,sequence_51128,-7.354080449503878,0.9751937474528456
237,sequence_51016,-4.626935645431157,sequence_51139,-6.942655461209572,0.9591916657570192
213,sequence_51016,-4.626935645431157,sequence_51132,-4.340049860624873,0.9383586652739012
25,sequence_51016,-4.626935645431157,sequence_51147,-8.583544794452564,0.960879553400388
125,sequence_51016,-4.626935645431157,sequence_51184,-7.972632247347034,0.9852779624066206
267,sequence_51170,-5.599110392902725,sequence_51131,-7.774340977997347,0.3234917221497466
468,sequence_51170,-5.599110392902725,sequence_51126,-6.8444229718282426,0.2689852965810608
345,sequence_51170,-5.599110392902725,sequence_51133,-5.587718813645618,0.2859274460703913
378,sequence_51170,-5.599110392902725,sequence_51190,-8.743963500717465,0.2864392027140079
249,sequence_51170,-5.599110392902725,sequence_51136,-5.335352191963125,0.3041280282577445
375,sequence_51170,-5.599110392902725,sequence_51128,-7.354080449503878,0.1618078375068727
484,sequence_51170,-5.599110392902725,sequence_51139,-6.942655461209572,0.1115972291535436
460,sequence_51170,-5.599110392902725,sequence_51132,-4.340049860624873,0.3718840497838864
272,sequence_51170,-5.599110392902725,sequence_51147,-8.583544794452564,0.2162565414569185
372,sequence_51170,-5.599110392902725,sequence_51184,-7.972632247347034,0.1364464977154524
514,sequence_32130,-5.7157882520247325,sequence_51131,-7.774340977997347,1.0134847612736857
715,sequence_32130,-5.7157882520247325,sequence_51126,-6.8444229718282426,0.9957371001285482
592,sequence_32130,-5.7157882520247325,sequence_51133,-5.587718813645618,1.012369885219604
625,sequence_32130,-5.7157882520247325,sequence_51190,-8.743963500717465,1.0137730137867302
496,sequence_32130,-5.7157882520247325,sequence_51136,-5.335352191963125,1.0229298164785168
622,sequence_32130,-5.7157882520247325,sequence_51128,-7.354080449503878,1.0236819738868552
731,sequence_32130,-5.7157882520247325,sequence_51139,-6.942655461209572,1.0194174985114353
707,sequence_32130,-5.7157882520247325,sequence_51132,-4.340049860624873,1.007191903441911
519,sequence_32130,-5.7157882520247325,sequence_51147,-8.583544794452564,1.022912297610782
619,sequence_32130,-5.7157882520247325,sequence_51184,-7.972632247347034,1.0426549898815825
