,id_seq1,target_seq1,id_seq2,target_seq2,distance
124,sequence_51016,-4.626935645431157,sequence_51160,-7.359947635110199,0.9399897523675008
12,sequence_51016,-4.626935645431157,sequence_51144,-7.6062267387969245,0.9737336145878074
211,sequence_51016,-4.626935645431157,sequence_51142,-7.121316080640148,0.9765045057980368
120,sequence_51016,-4.626935645431157,sequence_51188,-7.477058965090089,0.9613549878272616
3,sequence_51016,-4.626935645431157,sequence_51191,-4.187052068679792,1.014733903405928
9,sequence_51016,-4.626935645431157,sequence_51174,-8.191804956045784,0.9580338409928484
118,sequence_51016,-4.626935645431157,sequence_51194,-5.951019832085327,1.026634596226612
99,sequence_51016,-4.626935645431157,sequence_51189,-4.558817450583756,1.0023031598183916
238,sequence_51016,-4.626935645431157,sequence_51153,-7.196744445638808,0.9721204064381466
117,sequence_51016,-4.626935645431157,sequence_51164,-5.675591751285612,0.9732466152945984
27,sequence_51016,-4.626935645431157,sequence_51145,-7.832019468805971,0.9910816730066864
16,sequence_51016,-4.626935645431157,sequence_51173,-7.430867304520878,0.9905720291394567
17,sequence_51016,-4.626935645431157,sequence_51168,-7.697662542801202,0.9913664854618264
7,sequence_51016,-4.626935645431157,sequence_51159,-5.319842748072733,0.9896508570908144
11,sequence_51016,-4.626935645431157,sequence_51199,-6.996026362092827,0.977502119912301
126,sequence_51016,-4.626935645431157,sequence_51129,-8.402091964503104,1.0097444777255526
116,sequence_51016,-4.626935645431157,sequence_51180,-6.304185064160062,0.957746881656105
14,sequence_51016,-4.626935645431157,sequence_51157,-7.993079403043451,0.9896448716263604
130,sequence_51016,-4.626935645431157,sequence_51135,-7.603076627631569,0.9863296117193134
105,sequence_51016,-4.626935645431157,sequence_51165,-8.135108482126563,0.9751494882823726
100,sequence_51016,-4.626935645431157,sequence_51167,-6.709785800218548,0.9576193401092168
214,sequence_51016,-4.626935645431157,sequence_51197,-6.969794378455091,0.9942811450383072
0,sequence_51016,-4.626935645431157,sequence_51170,-5.599110392902725,0.97349659553043
113,sequence_51016,-4.626935645431157,sequence_51161,-8.29923749627917,0.9678058593091394
246,sequence_51016,-4.626935645431157,sequence_51146,-3.958357370465748,1.0108001584515214
112,sequence_51016,-4.626935645431157,sequence_51177,-6.222235866357328,0.9771866750995792
122,sequence_51016,-4.626935645431157,sequence_51127,-4.999097941049065,0.943551658084456
104,sequence_51016,-4.626935645431157,sequence_51158,-6.222980712367778,0.9394076048836784
107,sequence_51016,-4.626935645431157,sequence_51155,-5.6881928391837775,0.9642360930704238
29,sequence_51016,-4.626935645431157,sequence_51148,-6.975393550316428,0.9937201445955396
