,id_seq1,target_seq1,id_seq2,target_seq2,distance
231,sequence_51016,-4.626935645431157,sequence_51006,-4.088195248253983,0.0695980121990771
188,sequence_51016,-4.626935645431157,sequence_50963,-4.781440038086389,0.255714070207313
176,sequence_51016,-4.626935645431157,sequence_50998,-5.944204158002268,0.2625352685435755
201,sequence_51016,-4.626935645431157,sequence_51038,-5.012320997946479,0.1184888603537016
227,sequence_51016,-4.626935645431157,sequence_51049,-5.345308323514202,0.110895274098552
230,sequence_51016,-4.626935645431157,sequence_51044,-7.448598078099795,0.0803855813375445
182,sequence_51016,-4.626935645431157,sequence_50965,-8.132680322148055,0.2129961669170108
183,sequence_51016,-4.626935645431157,sequence_51048,-8.515067054902179,0.1291991715747519
205,sequence_51016,-4.626935645431157,sequence_51021,-5.061021415988704,0.0602345442978544
181,sequence_51016,-4.626935645431157,sequence_51041,-6.943692311648196,0.1619398066577297
245,sequence_51016,-4.626935645431157,sequence_51037,-4.148785252262823,0.0873813650707928
88,sequence_51016,-4.626935645431157,sequence_50980,-5.395644495280823,0.1721178736927767
209,sequence_51016,-4.626935645431157,sequence_51056,-5.850855450691768,0.170543010649101
73,sequence_51016,-4.626935645431157,sequence_50995,-6.569508668935794,0.2131556690824249
215,sequence_51016,-4.626935645431157,sequence_51004,-4.72181656291134,0.1237077688436588
243,sequence_51016,-4.626935645431157,sequence_51042,-4.418679342702412,0.1086913609040244
208,sequence_51016,-4.626935645431157,sequence_51057,-7.239446757304117,0.2094464261597813
90,sequence_51016,-4.626935645431157,sequence_50996,-8.359746838659895,0.2075910745970314
82,sequence_51016,-4.626935645431157,sequence_50988,-7.682347412816437,0.2245919654628405
165,sequence_51016,-4.626935645431157,sequence_51020,-4.576447227967023,0.0237922836576651
207,sequence_51016,-4.626935645431157,sequence_51022,-4.7007583685399,0.036598415001787
177,sequence_51016,-4.626935645431157,sequence_50999,-5.527187128279114,0.1813318381375349
212,sequence_51016,-4.626935645431157,sequence_50982,-5.477456019885743,0.1789086005208842
226,sequence_51016,-4.626935645431157,sequence_50964,-5.326405663918352,0.2707521875317179
224,sequence_51016,-4.626935645431157,sequence_50971,-6.926741159901643,0.1414155119561834
186,sequence_51016,-4.626935645431157,sequence_51040,-5.1778216658610186,0.1974297676552054
152,sequence_51016,-4.626935645431157,sequence_51050,-4.353862895527104,0.0195607024533216
162,sequence_51016,-4.626935645431157,sequence_51043,-5.997333168034557,0.0371272348424792
93,sequence_51016,-4.626935645431157,sequence_51053,-7.141996997362572,0.2548591079844708
65,sequence_51016,-4.626935645431157,sequence_51023,-4.593912239723845,0.0185421503178175
178,sequence_51016,-4.626935645431157,sequence_50961,-7.602871394879726,0.1970203355405846
69,sequence_51016,-4.626935645431157,sequence_50973,-6.794567628611167,0.2599637590485795
91,sequence_51016,-4.626935645431157,sequence_50989,-5.202960772973575,0.1700157602300176
170,sequence_51016,-4.626935645431157,sequence_51000,-7.071213324987105,0.2784387767076955
195,sequence_51016,-4.626935645431157,sequence_50975,-8.356998357359751,0.2109725351127304
220,sequence_51016,-4.626935645431157,sequence_51039,-4.871173881568278,0.1479902528435767
225,sequence_51016,-4.626935645431157,sequence_51047,-5.339031826467012,0.1314744098859026
