,id_seq1,target_seq1,id_seq2,target_seq2,distance
158,sequence_51016,-4.626935645431157,sequence_51005,-5.462621475453159,0.0149281387771266
76,sequence_51016,-4.626935645431157,sequence_50979,-6.9793484717108525,0.2668187528226865
53,sequence_51016,-4.626935645431157,sequence_51003,-4.688170977244142,0.0232192101116448
61,sequence_51016,-4.626935645431157,sequence_51054,-5.902809074204358,0.0664006489423713
163,sequence_51016,-4.626935645431157,sequence_51009,-4.573850042256471,0.0035896826616483
223,sequence_51016,-4.626935645431157,sequence_50981,-7.512823751591346,0.3079395559607646
175,sequence_51016,-4.626935645431157,sequence_50997,-7.490956320392341,0.2130133136363302
154,sequence_51016,-4.626935645431157,sequence_51008,-4.585620137449986,0.0546770492628391
59,sequence_51016,-4.626935645431157,sequence_51014,-4.875093284104756,0.0413471822599506
94,sequence_51016,-4.626935645431157,sequence_50966,-7.12754277570154,0.1421855388825446
218,sequence_51016,-4.626935645431157,sequence_50976,-7.644636157990131,0.2556163642936691
57,sequence_51016,-4.626935645431157,sequence_51019,-6.115112568237896,0.0170340721801048
242,sequence_51016,-4.626935645431157,sequence_50986,-6.800648200608334,0.089313084731117
80,sequence_51016,-4.626935645431157,sequence_50987,-8.15482384172899,0.2560595926335359
157,sequence_51016,-4.626935645431157,sequence_51035,-6.5243104484277685,0.0226763865377552
240,sequence_51016,-4.626935645431157,sequence_50985,-4.308443704891928,0.0765153076829824
85,sequence_51016,-4.626935645431157,sequence_51046,-7.53760401737095,0.1805190206402939
151,sequence_51016,-4.626935645431157,sequence_50962,-7.232986764011962,0.0909559162547768
62,sequence_51016,-4.626935645431157,sequence_51002,-5.509785716570097,0.02658080976274
60,sequence_51016,-4.626935645431157,sequence_50984,-4.153545460917198,0.0165847845267749
58,sequence_51016,-4.626935645431157,sequence_51017,-7.84298595409709,0.0333584070486976
198,sequence_51016,-4.626935645431157,sequence_50993,-7.312336322903731,0.1289207599891075
66,sequence_51016,-4.626935645431157,sequence_51012,-5.769612631669962,0.0141364585774059
229,sequence_51016,-4.626935645431157,sequence_50983,-7.874339064617118,0.087486381844371
160,sequence_51016,-4.626935645431157,sequence_51013,-4.687136967133388,0.0098579136548268
161,sequence_51016,-4.626935645431157,sequence_50991,-8.436912109982138,0.0823403678335078
54,sequence_51016,-4.626935645431157,sequence_51032,-8.147653535627581,0.018730211947584
234,sequence_51016,-4.626935645431157,sequence_50967,-5.218809117262096,0.0820343919889166
184,sequence_51016,-4.626935645431157,sequence_50992,-7.440072608002367,0.1595349184260287
155,sequence_51016,-4.626935645431157,sequence_51011,-5.444562277270213,0.0314716171352996
71,sequence_51016,-4.626935645431157,sequence_50978,-8.571060179872774,0.3002948626892092
164,sequence_51016,-4.626935645431157,sequence_51031,-4.656133116104559,0.0195259525986273
