,id_seq1,target_seq1,id_seq2,target_seq2,distance
124,sequence_51016,-4.626935645431157,sequence_51160,-7.359947635110199,0.2024525305779551
12,sequence_51016,-4.626935645431157,sequence_51144,-7.6062267387969245,0.1981135671891029
211,sequence_51016,-4.626935645431157,sequence_51142,-7.121316080640148,0.1922129101422685
9,sequence_51016,-4.626935645431157,sequence_51174,-8.191804956045784,0.2146635619623
238,sequence_51016,-4.626935645431157,sequence_51153,-7.196744445638808,0.1985166867989189
117,sequence_51016,-4.626935645431157,sequence_51164,-5.675591751285612,0.210333940272046
16,sequence_51016,-4.626935645431157,sequence_51173,-7.430867304520878,0.2093647617345424
17,sequence_51016,-4.626935645431157,sequence_51168,-7.697662542801202,0.1916451519218085
7,sequence_51016,-4.626935645431157,sequence_51159,-5.319842748072733,0.2083867521580421
11,sequence_51016,-4.626935645431157,sequence_51199,-6.996026362092827,0.2225671758834997
126,sequence_51016,-4.626935645431157,sequence_51129,-8.402091964503104,0.1922823016240908
116,sequence_51016,-4.626935645431157,sequence_51180,-6.304185064160062,0.2164092437732269
14,sequence_51016,-4.626935645431157,sequence_51157,-7.993079403043451,0.2120324896405034
130,sequence_51016,-4.626935645431157,sequence_51135,-7.603076627631569,0.1998983676176337
105,sequence_51016,-4.626935645431157,sequence_51165,-8.135108482126563,0.208294850355478
100,sequence_51016,-4.626935645431157,sequence_51167,-6.709785800218548,0.2070168218215587
214,sequence_51016,-4.626935645431157,sequence_51197,-6.969794378455091,0.2113063438912503
0,sequence_51016,-4.626935645431157,sequence_51170,-5.599110392902725,0.2139419584343947
113,sequence_51016,-4.626935645431157,sequence_51161,-8.29923749627917,0.2023582194672243
112,sequence_51016,-4.626935645431157,sequence_51177,-6.222235866357328,0.2133121258317765
122,sequence_51016,-4.626935645431157,sequence_51127,-4.999097941049065,0.2137328965539334
104,sequence_51016,-4.626935645431157,sequence_51158,-6.222980712367778,0.2180173833834426
107,sequence_51016,-4.626935645431157,sequence_51155,-5.6881928391837775,0.2178146065256174
29,sequence_51016,-4.626935645431157,sequence_51148,-6.975393550316428,0.1963929313190998
6,sequence_51016,-4.626935645431157,sequence_51181,-6.128408684508713,0.223904595604415
13,sequence_51016,-4.626935645431157,sequence_51183,-7.546017632580344,0.2176833371873731
106,sequence_51016,-4.626935645431157,sequence_51176,-6.977819960699303,0.2136559819205565
221,sequence_51016,-4.626935645431157,sequence_51126,-6.8444229718282426,0.1874097755640654
10,sequence_51016,-4.626935645431157,sequence_51169,-6.371702819572715,0.2101915358913967
5,sequence_51016,-4.626935645431157,sequence_51149,-7.135845590862672,0.2074191042363221
98,sequence_51016,-4.626935645431157,sequence_51133,-5.587718813645618,0.2034034796778954
109,sequence_51016,-4.626935645431157,sequence_51172,-6.315267818049118,0.214317646404763
24,sequence_51016,-4.626935645431157,sequence_51192,-5.696734269383801,0.178566569394296
206,sequence_51016,-4.626935645431157,sequence_51150,-7.330164570040457,0.1967028791813252
15,sequence_51016,-4.626935645431157,sequence_51163,-5.840652190889835,0.2151355328586109
103,sequence_51016,-4.626935645431157,sequence_51178,-5.206388367343241,0.210977246454451
101,sequence_51016,-4.626935645431157,sequence_51130,-5.73331703632774,0.2065494565950589
127,sequence_51016,-4.626935645431157,sequence_51185,-5.7929627601304565,0.1936515009575063
18,sequence_51016,-4.626935645431157,sequence_51171,-5.988608431336485,0.20409250746278
26,sequence_51016,-4.626935645431157,sequence_51151,-7.50501562302166,0.2092178257177614
217,sequence_51016,-4.626935645431157,sequence_51200,-4.040097249792159,0.2072773767705286
123,sequence_51016,-4.626935645431157,sequence_51198,-7.041057436612152,0.1929732142390163
2,sequence_51016,-4.626935645431157,sequence_51136,-5.335352191963125,0.2080363859605273
4,sequence_51016,-4.626935645431157,sequence_51140,-6.732490772637745,0.215632851204004
111,sequence_51016,-4.626935645431157,sequence_51152,-6.5750272986407685,0.2030214512199715
22,sequence_51016,-4.626935645431157,sequence_51196,-7.3141295128133885,0.1816363864563731
102,sequence_51016,-4.626935645431157,sequence_51186,-5.749568986531335,0.2089448477312701
31,sequence_51016,-4.626935645431157,sequence_51137,-8.113936450186205,0.1912474360383625
232,sequence_51016,-4.626935645431157,sequence_51201,-6.724658769791372,0.2111315276764922
237,sequence_51016,-4.626935645431157,sequence_51139,-6.942655461209572,0.2053813763110534
8,sequence_51016,-4.626935645431157,sequence_51175,-5.0920670419749925,0.2191790500232844
21,sequence_51016,-4.626935645431157,sequence_51138,-5.893746696133273,0.1883659612358208
121,sequence_51016,-4.626935645431157,sequence_51179,-6.743875944193901,0.2070463420230487
115,sequence_51016,-4.626935645431157,sequence_51156,-6.2249740524313975,0.2145844787179199
114,sequence_51016,-4.626935645431157,sequence_51166,-7.112515562930268,0.202101935404391
125,sequence_51016,-4.626935645431157,sequence_51184,-7.972632247347034,0.2065709461017585
108,sequence_51016,-4.626935645431157,sequence_51162,-5.483585000857007,0.2141533139890412
