,id_seq1,target_seq1,id_seq2,target_seq2,distance
120,sequence_51016,-4.626935645431157,sequence_51188,-7.477058965090089,0.1632256817583488
3,sequence_51016,-4.626935645431157,sequence_51191,-4.187052068679792,0.1340524088016789
118,sequence_51016,-4.626935645431157,sequence_51194,-5.951019832085327,0.1794977885293659
99,sequence_51016,-4.626935645431157,sequence_51189,-4.558817450583756,0.1408390499526673
20,sequence_51016,-4.626935645431157,sequence_51131,-7.774340977997347,0.1780052229654198
27,sequence_51016,-4.626935645431157,sequence_51145,-7.832019468805971,0.1657010053462223
246,sequence_51016,-4.626935645431157,sequence_51146,-3.958357370465748,0.1451361831947411
119,sequence_51016,-4.626935645431157,sequence_51154,-7.492004982128037,0.1809045328266902
30,sequence_51016,-4.626935645431157,sequence_51141,-6.2807344442384325,0.182534933986263
28,sequence_51016,-4.626935645431157,sequence_51187,-6.886468446878718,0.1535182737059993
110,sequence_51016,-4.626935645431157,sequence_51195,-4.719117050535875,0.1875447962268641
200,sequence_51016,-4.626935645431157,sequence_51193,-5.950238637114008,0.1797478917545951
131,sequence_51016,-4.626935645431157,sequence_51190,-8.743963500717465,0.1507343741656509
128,sequence_51016,-4.626935645431157,sequence_51128,-7.354080449503878,0.1742589828296622
19,sequence_51016,-4.626935645431157,sequence_51182,-5.384437728556348,0.1759885251195365
222,sequence_51016,-4.626935645431157,sequence_51143,-5.813377959587455,0.1800776330638449
129,sequence_51016,-4.626935645431157,sequence_51134,-7.793345450173909,0.1767351045896307
213,sequence_51016,-4.626935645431157,sequence_51132,-4.340049860624873,0.1725634462533155
25,sequence_51016,-4.626935645431157,sequence_51147,-8.583544794452564,0.1815836789117784
23,sequence_51016,-4.626935645431157,sequence_51202,-6.673839708394163,0.1797895837826556
