,id_seq1,target_seq1,id_seq2,target_seq2,distance
120,sequence_51016,-4.626935645431157,sequence_51188,-7.477058965090089,0.1632256817583488
3,sequence_51016,-4.626935645431157,sequence_51191,-4.187052068679792,0.1340524088016789
118,sequence_51016,-4.626935645431157,sequence_51194,-5.951019832085327,0.1794977885293659
99,sequence_51016,-4.626935645431157,sequence_51189,-4.558817450583756,0.1408390499526673
20,sequence_51016,-4.626935645431157,sequence_51131,-7.774340977997347,0.1780052229654198
27,sequence_51016,-4.626935645431157,sequence_51145,-7.832019468805971,0.1657010053462223
246,sequence_51016,-4.626935645431157,sequence_51146,-3.958357370465748,0.1451361831947411
119,sequence_51016,-4.626935645431157,sequence_51154,-7.492004982128037,0.1809045328266902
30,sequence_51016,-4.626935645431157,sequence_51141,-6.2807344442384325,0.182534933986263
28,sequence_51016,-4.626935645431157,sequence_51187,-6.886468446878718,0.1535182737059993
110,sequence_51016,-4.626935645431157,sequence_51195,-4.719117050535875,0.1875447962268641
200,sequence_51016,-4.626935645431157,sequence_51193,-5.950238637114008,0.1797478917545951
131,sequence_51016,-4.626935645431157,sequence_51190,-8.743963500717465,0.1507343741656509
128,sequence_51016,-4.626935645431157,sequence_51128,-7.354080449503878,0.1742589828296622
19,sequence_51016,-4.626935645431157,sequence_51182,-5.384437728556348,0.1759885251195365
222,sequence_51016,-4.626935645431157,sequence_51143,-5.813377959587455,0.1800776330638449
129,sequence_51016,-4.626935645431157,sequence_51134,-7.793345450173909,0.1767351045896307
213,sequence_51016,-4.626935645431157,sequence_51132,-4.340049860624873,0.1725634462533155
25,sequence_51016,-4.626935645431157,sequence_51147,-8.583544794452564,0.1815836789117784
23,sequence_51016,-4.626935645431157,sequence_51202,-6.673839708394163,0.1797895837826556
367,sequence_51170,-5.599110392902725,sequence_51188,-7.477058965090089,0.131358512926447
250,sequence_51170,-5.599110392902725,sequence_51191,-4.187052068679792,0.1203567954029668
365,sequence_51170,-5.599110392902725,sequence_51194,-5.951019832085327,0.0867099001321648
346,sequence_51170,-5.599110392902725,sequence_51189,-4.558817450583756,0.1188906316631205
267,sequence_51170,-5.599110392902725,sequence_51131,-7.774340977997347,0.1309994926087783
274,sequence_51170,-5.599110392902725,sequence_51145,-7.832019468805971,0.1185163482471747
493,sequence_51170,-5.599110392902725,sequence_51146,-3.958357370465748,0.1154205444406795
366,sequence_51170,-5.599110392902725,sequence_51154,-7.492004982128037,0.0557606873951216
277,sequence_51170,-5.599110392902725,sequence_51141,-6.2807344442384325,0.0482320462845006
275,sequence_51170,-5.599110392902725,sequence_51187,-6.886468446878718,0.1078428085649449
357,sequence_51170,-5.599110392902725,sequence_51195,-4.719117050535875,0.063761479431239
447,sequence_51170,-5.599110392902725,sequence_51193,-5.950238637114008,0.0862187163552975
378,sequence_51170,-5.599110392902725,sequence_51190,-8.743963500717465,0.1256096239696232
375,sequence_51170,-5.599110392902725,sequence_51128,-7.354080449503878,0.0755888045952691
266,sequence_51170,-5.599110392902725,sequence_51182,-5.384437728556348,0.0718461614460119
469,sequence_51170,-5.599110392902725,sequence_51143,-5.813377959587455,0.0897870367530333
376,sequence_51170,-5.599110392902725,sequence_51134,-7.793345450173909,0.0981863483515359
460,sequence_51170,-5.599110392902725,sequence_51132,-4.340049860624873,0.1362807211380222
272,sequence_51170,-5.599110392902725,sequence_51147,-8.583544794452564,0.0882992456136764
270,sequence_51170,-5.599110392902725,sequence_51202,-6.673839708394163,0.089569117377168
614,sequence_32130,-5.7157882520247325,sequence_51188,-7.477058965090089,0.185636005502551
497,sequence_32130,-5.7157882520247325,sequence_51191,-4.187052068679792,0.196056112046421
612,sequence_32130,-5.7157882520247325,sequence_51194,-5.951019832085327,0.2180864524709448
593,sequence_32130,-5.7157882520247325,sequence_51189,-4.558817450583756,0.2077573385903431
514,sequence_32130,-5.7157882520247325,sequence_51131,-7.774340977997347,0.1626275789629168
521,sequence_32130,-5.7157882520247325,sequence_51145,-7.832019468805971,0.2030286190722628
740,sequence_32130,-5.7157882520247325,sequence_51146,-3.958357370465748,0.2054779486540979
613,sequence_32130,-5.7157882520247325,sequence_51154,-7.492004982128037,0.1862014033700691
524,sequence_32130,-5.7157882520247325,sequence_51141,-6.2807344442384325,0.1942935683531248
522,sequence_32130,-5.7157882520247325,sequence_51187,-6.886468446878718,0.1892936980534956
604,sequence_32130,-5.7157882520247325,sequence_51195,-4.719117050535875,0.2073588101228561
694,sequence_32130,-5.7157882520247325,sequence_51193,-5.950238637114008,0.2200143323620845
625,sequence_32130,-5.7157882520247325,sequence_51190,-8.743963500717465,0.1820883680974907
622,sequence_32130,-5.7157882520247325,sequence_51128,-7.354080449503878,0.1582823574759079
513,sequence_32130,-5.7157882520247325,sequence_51182,-5.384437728556348,0.1879185579496067
716,sequence_32130,-5.7157882520247325,sequence_51143,-5.813377959587455,0.1593270364834166
623,sequence_32130,-5.7157882520247325,sequence_51134,-7.793345450173909,0.1710019592995078
707,sequence_32130,-5.7157882520247325,sequence_51132,-4.340049860624873,0.1718025052417532
519,sequence_32130,-5.7157882520247325,sequence_51147,-8.583544794452564,0.1631019305715872
517,sequence_32130,-5.7157882520247325,sequence_51202,-6.673839708394163,0.1752648826746169
