,id_seq1,target_seq1,id_seq2,target_seq2,distance
124,sequence_51016,-4.626935645431157,sequence_51160,-7.359947635110199,15732.844641451198
12,sequence_51016,-4.626935645431157,sequence_51144,-7.6062267387969245,15866.288522402052
211,sequence_51016,-4.626935645431157,sequence_51142,-7.121316080640148,15451.553741198451
9,sequence_51016,-4.626935645431157,sequence_51174,-8.191804956045784,16560.209310109716
20,sequence_51016,-4.626935645431157,sequence_51131,-7.774340977997347,15077.497529086677
238,sequence_51016,-4.626935645431157,sequence_51153,-7.196744445638808,15835.088520325413
117,sequence_51016,-4.626935645431157,sequence_51164,-5.675591751285612,16006.282603020194
27,sequence_51016,-4.626935645431157,sequence_51145,-7.832019468805971,14862.33742248112
16,sequence_51016,-4.626935645431157,sequence_51173,-7.430867304520878,16043.355181987854
17,sequence_51016,-4.626935645431157,sequence_51168,-7.697662542801202,15358.260024787218
7,sequence_51016,-4.626935645431157,sequence_51159,-5.319842748072733,16093.008096551352
11,sequence_51016,-4.626935645431157,sequence_51199,-6.996026362092827,16413.07694280195
126,sequence_51016,-4.626935645431157,sequence_51129,-8.402091964503104,15161.388195087824
116,sequence_51016,-4.626935645431157,sequence_51180,-6.304185064160062,16293.938630890814
14,sequence_51016,-4.626935645431157,sequence_51157,-7.993079403043451,16008.385150428549
130,sequence_51016,-4.626935645431157,sequence_51135,-7.603076627631569,15676.769935955284
105,sequence_51016,-4.626935645431157,sequence_51165,-8.135108482126563,16130.35353830026
100,sequence_51016,-4.626935645431157,sequence_51167,-6.709785800218548,15811.60598184165
214,sequence_51016,-4.626935645431157,sequence_51197,-6.969794378455091,16236.036382037297
0,sequence_51016,-4.626935645431157,sequence_51170,-5.599110392902725,16093.153555072146
113,sequence_51016,-4.626935645431157,sequence_51161,-8.29923749627917,15726.973026449134
112,sequence_51016,-4.626935645431157,sequence_51177,-6.222235866357328,16074.112641015765
122,sequence_51016,-4.626935645431157,sequence_51127,-4.999097941049065,16203.625377618942
104,sequence_51016,-4.626935645431157,sequence_51158,-6.222980712367778,16431.56934242753
107,sequence_51016,-4.626935645431157,sequence_51155,-5.6881928391837775,16246.212824928334
29,sequence_51016,-4.626935645431157,sequence_51148,-6.975393550316428,15688.49176991471
119,sequence_51016,-4.626935645431157,sequence_51154,-7.492004982128037,14975.871568096984
6,sequence_51016,-4.626935645431157,sequence_51181,-6.128408684508713,16371.585831753564
13,sequence_51016,-4.626935645431157,sequence_51183,-7.546017632580344,16265.62447302708
106,sequence_51016,-4.626935645431157,sequence_51176,-6.977819960699303,16072.03545505588
221,sequence_51016,-4.626935645431157,sequence_51126,-6.8444229718282426,15521.618796391143
10,sequence_51016,-4.626935645431157,sequence_51169,-6.371702819572715,16163.553159501307
5,sequence_51016,-4.626935645431157,sequence_51149,-7.135845590862672,16139.34702615247
98,sequence_51016,-4.626935645431157,sequence_51133,-5.587718813645618,15884.813787647618
109,sequence_51016,-4.626935645431157,sequence_51172,-6.315267818049118,16172.743693367416
24,sequence_51016,-4.626935645431157,sequence_51192,-5.696734269383801,14835.314964341993
206,sequence_51016,-4.626935645431157,sequence_51150,-7.330164570040457,15501.259321991314
15,sequence_51016,-4.626935645431157,sequence_51163,-5.840652190889835,16338.056569973582
103,sequence_51016,-4.626935645431157,sequence_51178,-5.206388367343241,16119.771608991488
101,sequence_51016,-4.626935645431157,sequence_51130,-5.73331703632774,15776.530128403603
127,sequence_51016,-4.626935645431157,sequence_51185,-5.7929627601304565,15720.609467453049
18,sequence_51016,-4.626935645431157,sequence_51171,-5.988608431336485,15815.971161061932
26,sequence_51016,-4.626935645431157,sequence_51151,-7.50501562302166,16335.717601897708
217,sequence_51016,-4.626935645431157,sequence_51200,-4.040097249792159,15899.320697135145
123,sequence_51016,-4.626935645431157,sequence_51198,-7.041057436612152,15712.69091998307
2,sequence_51016,-4.626935645431157,sequence_51136,-5.335352191963125,15939.354797415835
4,sequence_51016,-4.626935645431157,sequence_51140,-6.732490772637745,16046.979432996455
128,sequence_51016,-4.626935645431157,sequence_51128,-7.354080449503878,15150.128792623009
111,sequence_51016,-4.626935645431157,sequence_51152,-6.5750272986407685,16029.721743218352
22,sequence_51016,-4.626935645431157,sequence_51196,-7.3141295128133885,15256.555932239256
102,sequence_51016,-4.626935645431157,sequence_51186,-5.749568986531335,16044.680789066944
31,sequence_51016,-4.626935645431157,sequence_51137,-8.113936450186205,15260.905379010948
232,sequence_51016,-4.626935645431157,sequence_51201,-6.724658769791372,15980.252117897986
237,sequence_51016,-4.626935645431157,sequence_51139,-6.942655461209572,16038.950139044342
8,sequence_51016,-4.626935645431157,sequence_51175,-5.0920670419749925,16390.298631628106
222,sequence_51016,-4.626935645431157,sequence_51143,-5.813377959587455,15245.771278212917
21,sequence_51016,-4.626935645431157,sequence_51138,-5.893746696133273,15355.734632609488
129,sequence_51016,-4.626935645431157,sequence_51134,-7.793345450173909,15095.220773655648
121,sequence_51016,-4.626935645431157,sequence_51179,-6.743875944193901,16067.28547773947
115,sequence_51016,-4.626935645431157,sequence_51156,-6.2249740524313975,16052.0940508293
114,sequence_51016,-4.626935645431157,sequence_51166,-7.112515562930268,15839.233475457624
25,sequence_51016,-4.626935645431157,sequence_51147,-8.583544794452564,15208.12929194602
125,sequence_51016,-4.626935645431157,sequence_51184,-7.972632247347034,16195.118391886252
23,sequence_51016,-4.626935645431157,sequence_51202,-6.673839708394163,14751.865791806822
108,sequence_51016,-4.626935645431157,sequence_51162,-5.483585000857007,15986.492684276793
