,id_seq1,target_seq1,id_seq2,target_seq2,distance
158,sequence_51016,-4.626935645431157,sequence_51005,-5.462621475453159,1772.089789006536
231,sequence_51016,-4.626935645431157,sequence_51006,-4.088195248253983,6181.189685695696
188,sequence_51016,-4.626935645431157,sequence_50963,-4.781440038086389,12379.040829928894
53,sequence_51016,-4.626935645431157,sequence_51003,-4.688170977244142,3956.899521692834
61,sequence_51016,-4.626935645431157,sequence_51054,-5.902809074204358,6926.568771793541
163,sequence_51016,-4.626935645431157,sequence_51009,-4.573850042256471,1186.2636067640908
223,sequence_51016,-4.626935645431157,sequence_50981,-7.512823751591346,12988.188022421487
154,sequence_51016,-4.626935645431157,sequence_51008,-4.585620137449986,6966.97073445339
201,sequence_51016,-4.626935645431157,sequence_51038,-5.012320997946479,8936.584287975522
227,sequence_51016,-4.626935645431157,sequence_51049,-5.345308323514202,9929.024166020688
59,sequence_51016,-4.626935645431157,sequence_51014,-4.875093284104756,5398.348994001426
94,sequence_51016,-4.626935645431157,sequence_50966,-7.12754277570154,10029.556653399486
218,sequence_51016,-4.626935645431157,sequence_50976,-7.644636157990131,13069.5612458173
57,sequence_51016,-4.626935645431157,sequence_51019,-6.115112568237896,3736.3897617843218
230,sequence_51016,-4.626935645431157,sequence_51044,-7.448598078099795,7606.9258218993
242,sequence_51016,-4.626935645431157,sequence_50986,-6.800648200608334,8767.822727453144
80,sequence_51016,-4.626935645431157,sequence_50987,-8.15482384172899,12954.189862066967
157,sequence_51016,-4.626935645431157,sequence_51035,-6.5243104484277685,3553.0579444897803
240,sequence_51016,-4.626935645431157,sequence_50985,-4.308443704891928,8005.1815901336095
151,sequence_51016,-4.626935645431157,sequence_50962,-7.232986764011962,8002.68588221204
183,sequence_51016,-4.626935645431157,sequence_51048,-8.515067054902179,9599.48021011284
205,sequence_51016,-4.626935645431157,sequence_51021,-5.061021415988704,6348.619738280425
62,sequence_51016,-4.626935645431157,sequence_51002,-5.509785716570097,4195.386380554262
60,sequence_51016,-4.626935645431157,sequence_50984,-4.153545460917198,4092.9128913531536
58,sequence_51016,-4.626935645431157,sequence_51017,-7.84298595409709,5728.476522414122
181,sequence_51016,-4.626935645431157,sequence_51041,-6.943692311648196,10197.48195112791
66,sequence_51016,-4.626935645431157,sequence_51012,-5.769612631669962,3391.0508185119734
229,sequence_51016,-4.626935645431157,sequence_50983,-7.874339064617118,8279.43171590478
