,id_seq1,target_seq1,id_seq2,target_seq2,distance
124,sequence_51016,-4.626935645431157,sequence_51160,-7.359947635110199,0.9969725520421068
12,sequence_51016,-4.626935645431157,sequence_51144,-7.6062267387969245,0.9694061596404882
211,sequence_51016,-4.626935645431157,sequence_51142,-7.121316080640148,1.0792885609102936
120,sequence_51016,-4.626935645431157,sequence_51188,-7.477058965090089,1.0342553042458007
3,sequence_51016,-4.626935645431157,sequence_51191,-4.187052068679792,1.0433670452791708
9,sequence_51016,-4.626935645431157,sequence_51174,-8.191804956045784,0.9798274530440628
118,sequence_51016,-4.626935645431157,sequence_51194,-5.951019832085327,1.0252981031425592
99,sequence_51016,-4.626935645431157,sequence_51189,-4.558817450583756,1.0400435944594086
20,sequence_51016,-4.626935645431157,sequence_51131,-7.774340977997347,0.9923129808676038
238,sequence_51016,-4.626935645431157,sequence_51153,-7.196744445638808,1.0065120172338673
117,sequence_51016,-4.626935645431157,sequence_51164,-5.675591751285612,0.9825300490013918
27,sequence_51016,-4.626935645431157,sequence_51145,-7.832019468805971,1.0114081543337974
16,sequence_51016,-4.626935645431157,sequence_51173,-7.430867304520878,1.0154931975174366
17,sequence_51016,-4.626935645431157,sequence_51168,-7.697662542801202,0.9765645830728948
7,sequence_51016,-4.626935645431157,sequence_51159,-5.319842748072733,0.9924662576877678
11,sequence_51016,-4.626935645431157,sequence_51199,-6.996026362092827,0.9874799685401672
126,sequence_51016,-4.626935645431157,sequence_51129,-8.402091964503104,1.0443275267846763
116,sequence_51016,-4.626935645431157,sequence_51180,-6.304185064160062,1.0006208508854582
14,sequence_51016,-4.626935645431157,sequence_51157,-7.993079403043451,0.9937575496398974
130,sequence_51016,-4.626935645431157,sequence_51135,-7.603076627631569,1.032858210989018
105,sequence_51016,-4.626935645431157,sequence_51165,-8.135108482126563,0.9791245910857214
100,sequence_51016,-4.626935645431157,sequence_51167,-6.709785800218548,0.9770217640848632
214,sequence_51016,-4.626935645431157,sequence_51197,-6.969794378455091,1.063187356044255
0,sequence_51016,-4.626935645431157,sequence_51170,-5.599110392902725,0.98733436731515
113,sequence_51016,-4.626935645431157,sequence_51161,-8.29923749627917,0.9946917035847832
246,sequence_51016,-4.626935645431157,sequence_51146,-3.958357370465748,1.043268028829389
112,sequence_51016,-4.626935645431157,sequence_51177,-6.222235866357328,0.987373533466336
122,sequence_51016,-4.626935645431157,sequence_51127,-4.999097941049065,1.0283674565178715
104,sequence_51016,-4.626935645431157,sequence_51158,-6.222980712367778,0.9900731158336854
107,sequence_51016,-4.626935645431157,sequence_51155,-5.6881928391837775,0.9885226351049856
29,sequence_51016,-4.626935645431157,sequence_51148,-6.975393550316428,1.0310935951817417
119,sequence_51016,-4.626935645431157,sequence_51154,-7.492004982128037,1.0015666323881545
30,sequence_51016,-4.626935645431157,sequence_51141,-6.2807344442384325,0.9703644333879556
6,sequence_51016,-4.626935645431157,sequence_51181,-6.128408684508713,1.005327594930366
13,sequence_51016,-4.626935645431157,sequence_51183,-7.546017632580344,0.997012703464174
106,sequence_51016,-4.626935645431157,sequence_51176,-6.977819960699303,0.9878717883027416
221,sequence_51016,-4.626935645431157,sequence_51126,-6.8444229718282426,1.00756632743848
28,sequence_51016,-4.626935645431157,sequence_51187,-6.886468446878718,1.0102577227977176
10,sequence_51016,-4.626935645431157,sequence_51169,-6.371702819572715,0.9839046343373206
5,sequence_51016,-4.626935645431157,sequence_51149,-7.135845590862672,0.9880576165210236
98,sequence_51016,-4.626935645431157,sequence_51133,-5.587718813645618,0.9994888421838216
109,sequence_51016,-4.626935645431157,sequence_51172,-6.315267818049118,1.0001122884450728
110,sequence_51016,-4.626935645431157,sequence_51195,-4.719117050535875,0.9886217758889276
200,sequence_51016,-4.626935645431157,sequence_51193,-5.950238637114008,1.0017465763840294
24,sequence_51016,-4.626935645431157,sequence_51192,-5.696734269383801,1.000147989779645
206,sequence_51016,-4.626935645431157,sequence_51150,-7.330164570040457,1.0464348485193742
15,sequence_51016,-4.626935645431157,sequence_51163,-5.840652190889835,1.014218723475781
131,sequence_51016,-4.626935645431157,sequence_51190,-8.743963500717465,1.0201690662259617
103,sequence_51016,-4.626935645431157,sequence_51178,-5.206388367343241,0.9949375291372656
101,sequence_51016,-4.626935645431157,sequence_51130,-5.73331703632774,1.0083269816165823
127,sequence_51016,-4.626935645431157,sequence_51185,-5.7929627601304565,0.9996224744740724
18,sequence_51016,-4.626935645431157,sequence_51171,-5.988608431336485,0.9883978000686964
26,sequence_51016,-4.626935645431157,sequence_51151,-7.50501562302166,1.0029273783405517
217,sequence_51016,-4.626935645431157,sequence_51200,-4.040097249792159,1.0350789672411342
123,sequence_51016,-4.626935645431157,sequence_51198,-7.041057436612152,0.9717702943587808
2,sequence_51016,-4.626935645431157,sequence_51136,-5.335352191963125,1.0176267447725973
4,sequence_51016,-4.626935645431157,sequence_51140,-6.732490772637745,0.9897529421949957
19,sequence_51016,-4.626935645431157,sequence_51182,-5.384437728556348,1.0481301884200995
111,sequence_51016,-4.626935645431157,sequence_51152,-6.5750272986407685,0.97571997737587
22,sequence_51016,-4.626935645431157,sequence_51196,-7.3141295128133885,0.9973424041154662
102,sequence_51016,-4.626935645431157,sequence_51186,-5.749568986531335,0.9757146701491008
31,sequence_51016,-4.626935645431157,sequence_51137,-8.113936450186205,1.0727528619980176
232,sequence_51016,-4.626935645431157,sequence_51201,-6.724658769791372,1.0099143798960548
237,sequence_51016,-4.626935645431157,sequence_51139,-6.942655461209572,0.9883218007087888
8,sequence_51016,-4.626935645431157,sequence_51175,-5.0920670419749925,1.0047359822183126
222,sequence_51016,-4.626935645431157,sequence_51143,-5.813377959587455,1.031203880335495
21,sequence_51016,-4.626935645431157,sequence_51138,-5.893746696133273,1.059774216784468
129,sequence_51016,-4.626935645431157,sequence_51134,-7.793345450173909,1.0389395247921702
213,sequence_51016,-4.626935645431157,sequence_51132,-4.340049860624873,0.9860294543555896
121,sequence_51016,-4.626935645431157,sequence_51179,-6.743875944193901,1.0314610843813858
115,sequence_51016,-4.626935645431157,sequence_51156,-6.2249740524313975,1.016032957380518
114,sequence_51016,-4.626935645431157,sequence_51166,-7.112515562930268,0.9925272395299732
25,sequence_51016,-4.626935645431157,sequence_51147,-8.583544794452564,1.016865541020031
125,sequence_51016,-4.626935645431157,sequence_51184,-7.972632247347034,1.0130049949251825
23,sequence_51016,-4.626935645431157,sequence_51202,-6.673839708394163,1.012040123608322
108,sequence_51016,-4.626935645431157,sequence_51162,-5.483585000857007,0.9970144962455764
371,sequence_51170,-5.599110392902725,sequence_51160,-7.359947635110199,0.1065184642865766
259,sequence_51170,-5.599110392902725,sequence_51144,-7.6062267387969245,0.0551558942480963
458,sequence_51170,-5.599110392902725,sequence_51142,-7.121316080640148,0.2188682176201457
367,sequence_51170,-5.599110392902725,sequence_51188,-7.477058965090089,0.3320372285627007
250,sequence_51170,-5.599110392902725,sequence_51191,-4.187052068679792,0.2842662327770026
256,sequence_51170,-5.599110392902725,sequence_51174,-8.191804956045784,0.0400471802124156
365,sequence_51170,-5.599110392902725,sequence_51194,-5.951019832085327,0.1363483883034069
346,sequence_51170,-5.599110392902725,sequence_51189,-4.558817450583756,0.2656132061561013
267,sequence_51170,-5.599110392902725,sequence_51131,-7.774340977997347,0.2956017644840621
485,sequence_51170,-5.599110392902725,sequence_51153,-7.196744445638808,0.0826130768459842
364,sequence_51170,-5.599110392902725,sequence_51164,-5.675591751285612,0.0085592156838642
274,sequence_51170,-5.599110392902725,sequence_51145,-7.832019468805971,0.2366134630873655
263,sequence_51170,-5.599110392902725,sequence_51173,-7.430867304520878,0.0172415501613549
264,sequence_51170,-5.599110392902725,sequence_51168,-7.697662542801202,0.0425084158798332
254,sequence_51170,-5.599110392902725,sequence_51159,-5.319842748072733,0.0188244052729166
258,sequence_51170,-5.599110392902725,sequence_51199,-6.996026362092827,0.0188722021275652
373,sequence_51170,-5.599110392902725,sequence_51129,-8.402091964503104,0.1181643048893727
363,sequence_51170,-5.599110392902725,sequence_51180,-6.304185064160062,0.0296442975210144
