,id_seq1,target_seq1,id_seq2,target_seq2,distance
231,sequence_51016,-4.626935645431157,sequence_51006,-4.088195248253983,4680.475116992643
176,sequence_51016,-4.626935645431157,sequence_50998,-5.944204158002268,6617.187822133777
175,sequence_51016,-4.626935645431157,sequence_50997,-7.490956320392341,5714.043379981653
201,sequence_51016,-4.626935645431157,sequence_51038,-5.012320997946479,5141.305110001411
181,sequence_51016,-4.626935645431157,sequence_51041,-6.943692311648196,5639.380915356516
245,sequence_51016,-4.626935645431157,sequence_51037,-4.148785252262823,4344.82467268216
184,sequence_51016,-4.626935645431157,sequence_50992,-7.440072608002367,5655.1964557687
71,sequence_51016,-4.626935645431157,sequence_50978,-8.571060179872774,6484.195357436769
208,sequence_51016,-4.626935645431157,sequence_51057,-7.239446757304117,5437.598623534427
190,sequence_51016,-4.626935645431157,sequence_50990,-8.580398018436656,5291.847164852666
