,id_seq1,target_seq1,id_seq2,target_seq2,distance
40,sequence_51016,-4.626935645431157,sequence_32131,-6.7244621963556055,7597.400166175699
136,sequence_51016,-4.626935645431157,sequence_32142,-5.589646359982146,7379.502238049578
48,sequence_51016,-4.626935645431157,sequence_32129,-8.31556501084656,7488.456706579753
96,sequence_51016,-4.626935645431157,sequence_32159,-6.970724932862983,7391.488280646253
97,sequence_51016,-4.626935645431157,sequence_32149,-7.516758509933092,6842.085973065794
228,sequence_51016,-4.626935645431157,sequence_32173,-7.412850678006673,7590.187576033185
142,sequence_51016,-4.626935645431157,sequence_32176,-7.495966273349671,7293.282125068667
78,sequence_51016,-4.626935645431157,sequence_32113,-9.174039097210208,7266.621104314746
35,sequence_51016,-4.626935645431157,sequence_32141,-5.887274565323308,7615.060197789444
148,sequence_51016,-4.626935645431157,sequence_32118,-5.976481335612996,7571.1724496685665
36,sequence_51016,-4.626935645431157,sequence_32124,-6.481163109642129,8054.769459515495
185,sequence_51016,-4.626935645431157,sequence_32165,-6.872613250606912,6785.183158015849
140,sequence_51016,-4.626935645431157,sequence_32139,-6.187468874223483,7692.04916210035
43,sequence_51016,-4.626935645431157,sequence_32147,-6.122695079257531,7475.576450559183
192,sequence_51016,-4.626935645431157,sequence_32172,-6.702704094610732,6611.176643891357
156,sequence_51016,-4.626935645431157,sequence_32164,-7.229515353903711,5131.711054083996
191,sequence_51016,-4.626935645431157,sequence_32168,-7.637377800222538,7411.081689913181
187,sequence_51016,-4.626935645431157,sequence_32177,-8.394682697575568,7527.979467017859
138,sequence_51016,-4.626935645431157,sequence_32123,-5.794704758333088,7645.293877542493
179,sequence_51016,-4.626935645431157,sequence_32175,-7.447858237543301,6473.996961793931
92,sequence_51016,-4.626935645431157,sequence_32150,-7.3196132933177775,7565.137255019524
241,sequence_51016,-4.626935645431157,sequence_32153,-7.7527305527290675,7057.662316390625
75,sequence_51016,-4.626935645431157,sequence_32115,-8.287149988801819,6712.044241255094
146,sequence_51016,-4.626935645431157,sequence_32136,-9.513216858041744,7360.361783623043
45,sequence_51016,-4.626935645431157,sequence_32122,-5.6780835220027175,7485.484786918825
84,sequence_51016,-4.626935645431157,sequence_32180,-7.4665305235863535,7041.562529539287
133,sequence_51016,-4.626935645431157,sequence_32160,-7.729750228413137,7811.563231324232
34,sequence_51016,-4.626935645431157,sequence_32117,-6.013942880307312,7549.654503596798
1,sequence_51016,-4.626935645431157,sequence_32130,-5.7157882520247325,7667.189006778412
38,sequence_51016,-4.626935645431157,sequence_32127,-5.3072183078974415,7682.722816247647
39,sequence_51016,-4.626935645431157,sequence_32133,-6.519779039196885,7819.897933979953
236,sequence_51016,-4.626935645431157,sequence_32144,-5.565961069145386,7246.585586246593
132,sequence_51016,-4.626935645431157,sequence_32134,-6.086948143042816,7745.044541599858
239,sequence_51016,-4.626935645431157,sequence_32145,-7.251058911469951,7545.857695393999
150,sequence_51016,-4.626935645431157,sequence_32138,-6.781133718515557,7684.29101738725
37,sequence_51016,-4.626935645431157,sequence_32126,-5.968435149556656,7335.437615058255
47,sequence_51016,-4.626935645431157,sequence_32128,-5.684063700869746,7516.030500576129
172,sequence_51016,-4.626935645431157,sequence_32170,-8.156613556025587,7105.477527251214
173,sequence_51016,-4.626935645431157,sequence_32166,-7.342049413024209,6441.76049688392
46,sequence_51016,-4.626935645431157,sequence_32125,-8.764202037648419,7214.99499152637
32,sequence_51016,-4.626935645431157,sequence_32151,-7.450035379594821,7635.806794103468
137,sequence_51016,-4.626935645431157,sequence_32137,-6.099982560129262,7442.562716557714
144,sequence_51016,-4.626935645431157,sequence_32121,-6.578239299103505,7614.729219987673
44,sequence_51016,-4.626935645431157,sequence_32119,-5.975586824902201,7491.939476628197
143,sequence_51016,-4.626935645431157,sequence_32109,-8.8749984685552,7461.227774455258
235,sequence_51016,-4.626935645431157,sequence_32161,-6.390606369080943,7881.53271308594
33,sequence_51016,-4.626935645431157,sequence_32148,-6.566272408536558,7438.628972408818
77,sequence_51016,-4.626935645431157,sequence_32152,-7.840763601366848,7019.062082178469
95,sequence_51016,-4.626935645431157,sequence_32116,-7.723165366142718,6735.332552749251
139,sequence_51016,-4.626935645431157,sequence_32143,-6.164881645817131,7932.088266299305
41,sequence_51016,-4.626935645431157,sequence_32174,-6.886395745117742,7617.660173206457
169,sequence_51016,-4.626935645431157,sequence_32169,-6.044258470366566,6922.354300764991
134,sequence_51016,-4.626935645431157,sequence_32110,-6.435581273863229,7421.908954722458
42,sequence_51016,-4.626935645431157,sequence_32114,-8.025415659124889,7400.176673528604
141,sequence_51016,-4.626935645431157,sequence_32135,-5.605247469738862,7582.032414635478
149,sequence_51016,-4.626935645431157,sequence_32146,-7.807595902051432,7563.824690727325
135,sequence_51016,-4.626935645431157,sequence_32120,-5.463833086780952,7632.926283562515
50,sequence_51016,-4.626935645431157,sequence_32167,-8.28781536491833,4812.091663976077
