,id_seq1,target_seq1,id_seq2,target_seq2,distance
231,sequence_51016,-4.626935645431157,sequence_51006,-4.088195248253983,4680.475116992643
176,sequence_51016,-4.626935645431157,sequence_50998,-5.944204158002268,6617.187822133777
175,sequence_51016,-4.626935645431157,sequence_50997,-7.490956320392341,5714.043379981653
201,sequence_51016,-4.626935645431157,sequence_51038,-5.012320997946479,5141.305110001411
181,sequence_51016,-4.626935645431157,sequence_51041,-6.943692311648196,5639.380915356516
245,sequence_51016,-4.626935645431157,sequence_51037,-4.148785252262823,4344.82467268216
184,sequence_51016,-4.626935645431157,sequence_50992,-7.440072608002367,5655.1964557687
71,sequence_51016,-4.626935645431157,sequence_50978,-8.571060179872774,6484.195357436769
208,sequence_51016,-4.626935645431157,sequence_51057,-7.239446757304117,5437.598623534427
190,sequence_51016,-4.626935645431157,sequence_50990,-8.580398018436656,5291.847164852666
478,sequence_51170,-5.599110392902725,sequence_51006,-4.088195248253983,8055.842261204023
423,sequence_51170,-5.599110392902725,sequence_50998,-5.944204158002268,7789.913136981954
422,sequence_51170,-5.599110392902725,sequence_50997,-7.490956320392341,7455.450466803993
448,sequence_51170,-5.599110392902725,sequence_51038,-5.012320997946479,7875.343819925868
428,sequence_51170,-5.599110392902725,sequence_51041,-6.943692311648196,8075.126734254646
492,sequence_51170,-5.599110392902725,sequence_51037,-4.148785252262823,7975.747845067867
431,sequence_51170,-5.599110392902725,sequence_50992,-7.440072608002367,7605.427621292464
318,sequence_51170,-5.599110392902725,sequence_50978,-8.571060179872774,7830.390235362405
455,sequence_51170,-5.599110392902725,sequence_51057,-7.239446757304117,7973.492481497274
437,sequence_51170,-5.599110392902725,sequence_50990,-8.580398018436656,8073.606290607733
725,sequence_32130,-5.7157882520247325,sequence_51006,-4.088195248253983,7735.998178657021
670,sequence_32130,-5.7157882520247325,sequence_50998,-5.944204158002268,7411.877145973845
669,sequence_32130,-5.7157882520247325,sequence_50997,-7.490956320392341,7616.574594446249
695,sequence_32130,-5.7157882520247325,sequence_51038,-5.012320997946479,7830.19319624291
675,sequence_32130,-5.7157882520247325,sequence_51041,-6.943692311648196,7140.3435087147445
739,sequence_32130,-5.7157882520247325,sequence_51037,-4.148785252262823,7236.289186414829
678,sequence_32130,-5.7157882520247325,sequence_50992,-7.440072608002367,7605.682306864279
565,sequence_32130,-5.7157882520247325,sequence_50978,-8.571060179872774,7127.728676554805
702,sequence_32130,-5.7157882520247325,sequence_51057,-7.239446757304117,7154.109027491297
684,sequence_32130,-5.7157882520247325,sequence_50990,-8.580398018436656,7312.254104633688
