,id_seq1,target_seq1,id_seq2,target_seq2,distance
231,sequence_51016,-4.626935645431157,sequence_51006,-4.088195248253983,0.0681014077341808
188,sequence_51016,-4.626935645431157,sequence_50963,-4.781440038086389,0.3128242484026164
176,sequence_51016,-4.626935645431157,sequence_50998,-5.944204158002268,0.3292391819915846
154,sequence_51016,-4.626935645431157,sequence_51008,-4.585620137449986,0.0816167408071661
227,sequence_51016,-4.626935645431157,sequence_51049,-5.345308323514202,0.1674640141042337
59,sequence_51016,-4.626935645431157,sequence_51014,-4.875093284104756,0.0480615425168203
94,sequence_51016,-4.626935645431157,sequence_50966,-7.12754277570154,0.1959714922880781
218,sequence_51016,-4.626935645431157,sequence_50976,-7.644636157990131,0.3534849508993549
57,sequence_51016,-4.626935645431157,sequence_51019,-6.115112568237896,0.024423575887866
182,sequence_51016,-4.626935645431157,sequence_50965,-8.132680322148055,0.2391668248804963
240,sequence_51016,-4.626935645431157,sequence_50985,-4.308443704891928,0.125981143297107
151,sequence_51016,-4.626935645431157,sequence_50962,-7.232986764011962,0.1231225063308469
183,sequence_51016,-4.626935645431157,sequence_51048,-8.515067054902179,0.1617887129669224
205,sequence_51016,-4.626935645431157,sequence_51021,-5.061021415988704,0.0677564690513207
58,sequence_51016,-4.626935645431157,sequence_51017,-7.84298595409709,0.0601859225465062
181,sequence_51016,-4.626935645431157,sequence_51041,-6.943692311648196,0.192846289695073
66,sequence_51016,-4.626935645431157,sequence_51012,-5.769612631669962,0.0189693199679873
229,sequence_51016,-4.626935645431157,sequence_50983,-7.874339064617118,0.1332648544552174
88,sequence_51016,-4.626935645431157,sequence_50980,-5.395644495280823,0.2032755545363833
209,sequence_51016,-4.626935645431157,sequence_51056,-5.850855450691768,0.2318179500379207
54,sequence_51016,-4.626935645431157,sequence_51032,-8.147653535627581,0.0485143895321075
215,sequence_51016,-4.626935645431157,sequence_51004,-4.72181656291134,0.1297448390480422
243,sequence_51016,-4.626935645431157,sequence_51042,-4.418679342702412,0.1373583067217386
155,sequence_51016,-4.626935645431157,sequence_51011,-5.444562277270213,0.0449839454639262
164,sequence_51016,-4.626935645431157,sequence_51031,-4.656133116104559,0.0325843545550066
208,sequence_51016,-4.626935645431157,sequence_51057,-7.239446757304117,0.2557633232266342
82,sequence_51016,-4.626935645431157,sequence_50988,-7.682347412816437,0.2774704317329582
233,sequence_51016,-4.626935645431157,sequence_51036,-7.334007950928568,0.0982314738557281
165,sequence_51016,-4.626935645431157,sequence_51020,-4.576447227967023,0.0183142767077449
207,sequence_51016,-4.626935645431157,sequence_51022,-4.7007583685399,0.0415174688515503
244,sequence_51016,-4.626935645431157,sequence_51024,-4.606670807697861,0.137758850476486
204,sequence_51016,-4.626935645431157,sequence_51030,-4.598021987750988,0.0431387742289134
194,sequence_51016,-4.626935645431157,sequence_51051,-8.47377823934988,0.1537878703888336
212,sequence_51016,-4.626935645431157,sequence_50982,-5.477456019885743,0.2558861658641331
226,sequence_51016,-4.626935645431157,sequence_50964,-5.326405663918352,0.3328235732574112
210,sequence_51016,-4.626935645431157,sequence_51055,-6.073930941831184,0.1546264166685838
89,sequence_51016,-4.626935645431157,sequence_50969,-7.993460215889013,0.1920937657006013
