,strategy,siluetas,calinski,davies
0,affinity-0.5,0.2476711015336955,54.27596515301148,1.5918095673952053
1,affinity-0.55,0.2476711015336955,54.27596515301148,1.5918095673952053
2,affinity-0.6000000000000001,0.2476711015336955,54.27596515301148,1.5918095673952053
3,affinity-0.6500000000000001,0.2476711015336955,54.27596515301148,1.5918095673952053
4,affinity-0.7000000000000002,0.2476711015336955,54.27596515301148,1.5918095673952053
5,affinity-0.7500000000000002,0.2476711015336955,54.27596515301148,1.5918095673952053
6,affinity-0.8000000000000003,0.2476711015336955,54.27596515301148,1.5918095673952053
7,affinity-0.8500000000000003,0.2476711015336955,54.27596515301148,1.5918095673952053
8,affinity-0.9000000000000004,0.2476711015336955,54.27596515301148,1.5918095673952053
9,affinity-0.9500000000000004,0.2476711015336955,54.27596515301148,1.5918095673952053
