,strategy,siluetas,calinski,davies
0,meanshift-2,0.2476711015336955,54.27596515301148,1.5918095673952053
1,meanshift-3,0.2476711015336955,54.27596515301148,1.5918095673952053
2,meanshift-4,0.2476711015336955,54.27596515301148,1.5918095673952053
3,meanshift-5,0.2476711015336955,54.27596515301148,1.5918095673952053
4,meanshift-6,0.2476711015336955,54.27596515301148,1.5918095673952053
5,meanshift-7,0.2476711015336955,54.27596515301148,1.5918095673952053
6,meanshift-8,0.2476711015336955,54.27596515301148,1.5918095673952053
7,meanshift-9,0.2476711015336955,54.27596515301148,1.5918095673952053
8,meanshift-10,0.2476711015336955,54.27596515301148,1.5918095673952053
9,meanshift-11,0.2476711015336955,54.27596515301148,1.5918095673952053
10,meanshift-12,0.2476711015336955,54.27596515301148,1.5918095673952053
11,meanshift-13,0.2476711015336955,54.27596515301148,1.5918095673952053
12,meanshift-14,0.2476711015336955,54.27596515301148,1.5918095673952053
13,meanshift-15,0.2476711015336955,54.27596515301148,1.5918095673952053
14,meanshift-16,0.2476711015336955,54.27596515301148,1.5918095673952053
15,meanshift-17,0.2476711015336955,54.27596515301148,1.5918095673952053
16,meanshift-18,0.2476711015336955,54.27596515301148,1.5918095673952053
17,meanshift-19,0.2476711015336955,54.27596515301148,1.5918095673952053
18,meanshift-20,0.2476711015336955,54.27596515301148,1.5918095673952053
19,meanshift-21,0.2476711015336955,54.27596515301148,1.5918095673952053
20,meanshift-22,0.2476711015336955,54.27596515301148,1.5918095673952053
21,meanshift-23,0.2476711015336955,54.27596515301148,1.5918095673952053
22,meanshift-24,0.2476711015336955,54.27596515301148,1.5918095673952053
23,meanshift-25,0.2476711015336955,54.27596515301148,1.5918095673952053
24,meanshift-26,0.2476711015336955,54.27596515301148,1.5918095673952053
25,meanshift-27,0.2476711015336955,54.27596515301148,1.5918095673952053
26,meanshift-28,0.2476711015336955,54.27596515301148,1.5918095673952053
27,meanshift-29,0.2476711015336955,54.27596515301148,1.5918095673952053
