,id_seq1,target_seq1,id_seq2,target_seq2,distance
124,sequence_51016,-4.626935645431157,sequence_51160,-7.359947635110199,0.2067807211433405
12,sequence_51016,-4.626935645431157,sequence_51144,-7.6062267387969245,0.2112617703854277
211,sequence_51016,-4.626935645431157,sequence_51142,-7.121316080640148,0.1970081746679083
9,sequence_51016,-4.626935645431157,sequence_51174,-8.191804956045784,0.2295518287559594
238,sequence_51016,-4.626935645431157,sequence_51153,-7.196744445638808,0.209260329120304
117,sequence_51016,-4.626935645431157,sequence_51164,-5.675591751285612,0.2167318522654832
27,sequence_51016,-4.626935645431157,sequence_51145,-7.832019468805971,0.1809420280414549
16,sequence_51016,-4.626935645431157,sequence_51173,-7.430867304520878,0.2161535332705136
17,sequence_51016,-4.626935645431157,sequence_51168,-7.697662542801202,0.1971304660691621
7,sequence_51016,-4.626935645431157,sequence_51159,-5.319842748072733,0.2181640387466248
11,sequence_51016,-4.626935645431157,sequence_51199,-6.996026362092827,0.2274543563033075
126,sequence_51016,-4.626935645431157,sequence_51129,-8.402091964503104,0.1907974498814048
116,sequence_51016,-4.626935645431157,sequence_51180,-6.304185064160062,0.2244257018352147
14,sequence_51016,-4.626935645431157,sequence_51157,-7.993079403043451,0.2136353286798227
130,sequence_51016,-4.626935645431157,sequence_51135,-7.603076627631569,0.2050159734073411
105,sequence_51016,-4.626935645431157,sequence_51165,-8.135108482126563,0.2181562252013213
100,sequence_51016,-4.626935645431157,sequence_51167,-6.709785800218548,0.2113935332725397
214,sequence_51016,-4.626935645431157,sequence_51197,-6.969794378455091,0.2101214743940616
0,sequence_51016,-4.626935645431157,sequence_51170,-5.599110392902725,0.2191036342547442
113,sequence_51016,-4.626935645431157,sequence_51161,-8.29923749627917,0.2082456243693778
112,sequence_51016,-4.626935645431157,sequence_51177,-6.222235866357328,0.21772800856481
122,sequence_51016,-4.626935645431157,sequence_51127,-4.999097941049065,0.2157606478616294
104,sequence_51016,-4.626935645431157,sequence_51158,-6.222980712367778,0.2260231839827281
107,sequence_51016,-4.626935645431157,sequence_51155,-5.6881928391837775,0.2234128834500217
29,sequence_51016,-4.626935645431157,sequence_51148,-6.975393550316428,0.2009393635422398
119,sequence_51016,-4.626935645431157,sequence_51154,-7.492004982128037,0.1854903982474556
6,sequence_51016,-4.626935645431157,sequence_51181,-6.128408684508713,0.2274833478957321
13,sequence_51016,-4.626935645431157,sequence_51183,-7.546017632580344,0.2246577930303991
106,sequence_51016,-4.626935645431157,sequence_51176,-6.977819960699303,0.2188436968962607
221,sequence_51016,-4.626935645431157,sequence_51126,-6.8444229718282426,0.1948615920671125
10,sequence_51016,-4.626935645431157,sequence_51169,-6.371702819572715,0.2196018269466434
5,sequence_51016,-4.626935645431157,sequence_51149,-7.135845590862672,0.2190592822182344
98,sequence_51016,-4.626935645431157,sequence_51133,-5.587718813645618,0.2073479120724122
109,sequence_51016,-4.626935645431157,sequence_51172,-6.315267818049118,0.2207257624720808
24,sequence_51016,-4.626935645431157,sequence_51192,-5.696734269383801,0.1823003675109359
206,sequence_51016,-4.626935645431157,sequence_51150,-7.330164570040457,0.1978681631244914
15,sequence_51016,-4.626935645431157,sequence_51163,-5.840652190889835,0.2254838895717358
103,sequence_51016,-4.626935645431157,sequence_51178,-5.206388367343241,0.2190575292151242
101,sequence_51016,-4.626935645431157,sequence_51130,-5.73331703632774,0.2094566273748899
127,sequence_51016,-4.626935645431157,sequence_51185,-5.7929627601304565,0.2039411332904618
18,sequence_51016,-4.626935645431157,sequence_51171,-5.988608431336485,0.2127115301493569
26,sequence_51016,-4.626935645431157,sequence_51151,-7.50501562302166,0.2242692909286147
217,sequence_51016,-4.626935645431157,sequence_51200,-4.040097249792159,0.2126849828022193
123,sequence_51016,-4.626935645431157,sequence_51198,-7.041057436612152,0.1989554587952784
2,sequence_51016,-4.626935645431157,sequence_51136,-5.335352191963125,0.2095465959661839
4,sequence_51016,-4.626935645431157,sequence_51140,-6.732490772637745,0.2180172963754757
111,sequence_51016,-4.626935645431157,sequence_51152,-6.5750272986407685,0.2149868483116235
22,sequence_51016,-4.626935645431157,sequence_51196,-7.3141295128133885,0.1913833134519744
102,sequence_51016,-4.626935645431157,sequence_51186,-5.749568986531335,0.2170050936596896
31,sequence_51016,-4.626935645431157,sequence_51137,-8.113936450186205,0.1904349133692978
232,sequence_51016,-4.626935645431157,sequence_51201,-6.724658769791372,0.2159865705147513
237,sequence_51016,-4.626935645431157,sequence_51139,-6.942655461209572,0.2157467105517493
8,sequence_51016,-4.626935645431157,sequence_51175,-5.0920670419749925,0.2285185792975169
222,sequence_51016,-4.626935645431157,sequence_51143,-5.813377959587455,0.1961560501646329
21,sequence_51016,-4.626935645431157,sequence_51138,-5.893746696133273,0.1939427223070131
129,sequence_51016,-4.626935645431157,sequence_51134,-7.793345450173909,0.1895945567979747
121,sequence_51016,-4.626935645431157,sequence_51179,-6.743875944193901,0.2127774077080647
115,sequence_51016,-4.626935645431157,sequence_51156,-6.2249740524313975,0.2184201353076706
114,sequence_51016,-4.626935645431157,sequence_51166,-7.112515562930268,0.211161816451739
25,sequence_51016,-4.626935645431157,sequence_51147,-8.583544794452564,0.1920606021621921
125,sequence_51016,-4.626935645431157,sequence_51184,-7.972632247347034,0.2193256900367409
108,sequence_51016,-4.626935645431157,sequence_51162,-5.483585000857007,0.216709205557029
