,id_seq1,target_seq1,id_seq2,target_seq2,distance
76,sequence_51016,-4.626935645431157,sequence_50979,-6.9793484717108525,0.1068437622117266
176,sequence_51016,-4.626935645431157,sequence_50998,-5.944204158002268,0.131658784552857
175,sequence_51016,-4.626935645431157,sequence_50997,-7.490956320392341,0.1010527825587175
242,sequence_51016,-4.626935645431157,sequence_50986,-6.800648200608334,0.0608914105379958
182,sequence_51016,-4.626935645431157,sequence_50965,-8.132680322148055,0.096300221287628
85,sequence_51016,-4.626935645431157,sequence_51046,-7.53760401737095,0.1217930769131899
151,sequence_51016,-4.626935645431157,sequence_50962,-7.232986764011962,0.0515333144766868
198,sequence_51016,-4.626935645431157,sequence_50993,-7.312336322903731,0.0720824257726669
88,sequence_51016,-4.626935645431157,sequence_50980,-5.395644495280823,0.0834357993338018
161,sequence_51016,-4.626935645431157,sequence_50991,-8.436912109982138,0.0600858027410617
184,sequence_51016,-4.626935645431157,sequence_50992,-7.440072608002367,0.0795062542420169
71,sequence_51016,-4.626935645431157,sequence_50978,-8.571060179872774,0.1172796996849429
90,sequence_51016,-4.626935645431157,sequence_50996,-8.359746838659895,0.0790883075855299
82,sequence_51016,-4.626935645431157,sequence_50988,-7.682347412816437,0.1154114180388393
219,sequence_51016,-4.626935645431157,sequence_50977,-6.601103781309464,0.0832515047893757
177,sequence_51016,-4.626935645431157,sequence_50999,-5.527187128279114,0.1114081135285161
189,sequence_51016,-4.626935645431157,sequence_51001,-8.53182220350879,0.1080619356853043
226,sequence_51016,-4.626935645431157,sequence_50964,-5.326405663918352,0.1276176723338072
81,sequence_51016,-4.626935645431157,sequence_51052,-7.931613379354088,0.1113394509441018
178,sequence_51016,-4.626935645431157,sequence_50961,-7.602871394879726,0.0923197814711493
69,sequence_51016,-4.626935645431157,sequence_50973,-6.794567628611167,0.1102448798662076
91,sequence_51016,-4.626935645431157,sequence_50989,-5.202960772973575,0.106854693753629
170,sequence_51016,-4.626935645431157,sequence_51000,-7.071213324987105,0.1403849268061018
74,sequence_51016,-4.626935645431157,sequence_50972,-7.588913722504616,0.1110435270984806
202,sequence_51016,-4.626935645431157,sequence_50994,-8.261822655555044,0.0881234016130961
225,sequence_51016,-4.626935645431157,sequence_51047,-5.339031826467012,0.0816915702502993
