,id_seq1,target_seq1,id_seq2,target_seq2,distance
175,sequence_51016,-4.626935645431157,sequence_50997,-7.490956320392341,23470.49403371815
201,sequence_51016,-4.626935645431157,sequence_51038,-5.012320997946479,19451.20217758338
198,sequence_51016,-4.626935645431157,sequence_50993,-7.312336322903731,17285.09984517251
71,sequence_51016,-4.626935645431157,sequence_50978,-8.571060179872774,23609.68218123842
216,sequence_51016,-4.626935645431157,sequence_50968,-6.107021603142809,18651.075988402128
422,sequence_51170,-5.599110392902725,sequence_50997,-7.490956320392341,27444.280641125715
448,sequence_51170,-5.599110392902725,sequence_51038,-5.012320997946479,29023.777559810063
445,sequence_51170,-5.599110392902725,sequence_50993,-7.312336322903731,29144.94608459159
318,sequence_51170,-5.599110392902725,sequence_50978,-8.571060179872774,28128.00839815482
463,sequence_51170,-5.599110392902725,sequence_50968,-6.107021603142809,29737.017270957884
669,sequence_32130,-5.7157882520247325,sequence_50997,-7.490956320392341,26752.22260502851
695,sequence_32130,-5.7157882520247325,sequence_51038,-5.012320997946479,27515.75934176354
692,sequence_32130,-5.7157882520247325,sequence_50993,-7.312336322903731,26922.08713010178
565,sequence_32130,-5.7157882520247325,sequence_50978,-8.571060179872774,26369.231759768616
710,sequence_32130,-5.7157882520247325,sequence_50968,-6.107021603142809,26292.77538302319
