,strategy,siluetas,calinski,davies
0,affinity-0.5,0.4316450865619767,146.3345680275612,0.9640676596324363
1,affinity-0.55,0.4316450865619767,146.3345680275612,0.9640676596324363
2,affinity-0.6000000000000001,0.4316450865619767,146.3345680275612,0.9640676596324363
3,affinity-0.6500000000000001,0.4316450865619767,146.3345680275612,0.9640676596324363
4,affinity-0.7000000000000002,0.4316450865619767,146.3345680275612,0.9640676596324363
5,affinity-0.7500000000000002,0.4316450865619767,146.3345680275612,0.9640676596324363
6,affinity-0.8000000000000003,0.4316450865619767,146.3345680275612,0.9640676596324363
7,affinity-0.8500000000000003,0.4316450865619767,146.3345680275612,0.9640676596324363
8,affinity-0.9000000000000004,0.4316450865619767,146.3345680275612,0.9640676596324363
9,affinity-0.9500000000000004,0.4316450865619767,146.3345680275612,0.9640676596324363
