,strategy,siluetas,calinski,davies
0,meanshift-2,0.2924282005061902,28.0218914375316,1.3375045845494336
1,meanshift-3,0.2924282005061902,28.0218914375316,1.3375045845494336
2,meanshift-4,0.2924282005061902,28.0218914375316,1.3375045845494336
3,meanshift-5,0.2924282005061902,28.0218914375316,1.3375045845494336
4,meanshift-6,0.2924282005061902,28.0218914375316,1.3375045845494336
5,meanshift-7,0.2924282005061902,28.0218914375316,1.3375045845494336
6,meanshift-8,0.2924282005061902,28.0218914375316,1.3375045845494336
7,meanshift-9,0.2924282005061902,28.0218914375316,1.3375045845494336
8,meanshift-10,0.2924282005061902,28.0218914375316,1.3375045845494336
9,meanshift-11,0.2924282005061902,28.0218914375316,1.3375045845494336
10,meanshift-12,0.2924282005061902,28.0218914375316,1.3375045845494336
11,meanshift-13,0.2924282005061902,28.0218914375316,1.3375045845494336
12,meanshift-14,0.2924282005061902,28.0218914375316,1.3375045845494336
13,meanshift-15,0.2924282005061902,28.0218914375316,1.3375045845494336
14,meanshift-16,0.2924282005061902,28.0218914375316,1.3375045845494336
15,meanshift-17,0.2924282005061902,28.0218914375316,1.3375045845494336
16,meanshift-18,0.2924282005061902,28.0218914375316,1.3375045845494336
17,meanshift-19,0.2924282005061902,28.0218914375316,1.3375045845494336
18,meanshift-20,0.2924282005061902,28.0218914375316,1.3375045845494336
19,meanshift-21,0.2924282005061902,28.0218914375316,1.3375045845494336
20,meanshift-22,0.2924282005061902,28.0218914375316,1.3375045845494336
21,meanshift-23,0.2924282005061902,28.0218914375316,1.3375045845494336
22,meanshift-24,0.2924282005061902,28.0218914375316,1.3375045845494336
23,meanshift-25,0.2924282005061902,28.0218914375316,1.3375045845494336
24,meanshift-26,0.2924282005061902,28.0218914375316,1.3375045845494336
25,meanshift-27,0.2924282005061902,28.0218914375316,1.3375045845494336
26,meanshift-28,0.2924282005061902,28.0218914375316,1.3375045845494336
27,meanshift-29,0.2924282005061902,28.0218914375316,1.3375045845494336
