,id_seq1,target_seq1,id_seq2,target_seq2,distance
231,sequence_51016,-4.626935645431157,sequence_51006,-4.088195248253983,2119.832550364689
201,sequence_51016,-4.626935645431157,sequence_51038,-5.012320997946479,2332.724689260475
183,sequence_51016,-4.626935645431157,sequence_51048,-8.515067054902179,2436.426033561688
245,sequence_51016,-4.626935645431157,sequence_51037,-4.148785252262823,2378.3068646873094
215,sequence_51016,-4.626935645431157,sequence_51004,-4.72181656291134,2599.0214550225
89,sequence_51016,-4.626935645431157,sequence_50969,-7.993460215889013,2755.75437315526
220,sequence_51016,-4.626935645431157,sequence_51039,-4.871173881568278,2593.972192217712
478,sequence_51170,-5.599110392902725,sequence_51006,-4.088195248253983,5485.887240186141
448,sequence_51170,-5.599110392902725,sequence_51038,-5.012320997946479,5460.701748719094
430,sequence_51170,-5.599110392902725,sequence_51048,-8.515067054902179,5409.689452558902
492,sequence_51170,-5.599110392902725,sequence_51037,-4.148785252262823,5403.53905314994
462,sequence_51170,-5.599110392902725,sequence_51004,-4.72181656291134,5526.5935175426885
336,sequence_51170,-5.599110392902725,sequence_50969,-7.993460215889013,5534.254724581351
467,sequence_51170,-5.599110392902725,sequence_51039,-4.871173881568278,5452.663987107375
