,strategy,siluetas,calinski,davies
0,aglomerative-2,0.38425118180071305,113.7379558143898,1.1003672951507164
1,aglomerative-3,0.16583731667618773,75.91987076895366,1.9285678848734618
2,aglomerative-4,0.1854473408630355,64.01381885687908,2.04601510644855
3,aglomerative-5,0.20207725419351763,56.55817749652226,1.7752968722098146
4,aglomerative-6,0.17742552894988778,50.53505435869695,1.7444468851160118
5,aglomerative-7,0.15123934019974017,46.55477279135962,1.7827077860731182
6,aglomerative-8,0.16012897548489463,43.2509205117237,1.8147187004330347
7,aglomerative-9,0.16072700235757387,40.30738754201176,1.9237812444076237
8,aglomerative-10,0.15937530415754242,37.39633157589023,1.8398589709693383
9,aglomerative-11,0.14031497493615502,35.135612781506225,1.8317983691924224
10,aglomerative-12,0.14238351713665864,33.33777931183207,1.7690404663233572
11,aglomerative-13,0.14143053472348555,31.867468809512438,1.7415981862534884
12,aglomerative-14,0.14978722704818365,30.67091887768228,1.737545785934371
13,aglomerative-15,0.1529315445067498,29.701232942200328,1.7345516562856966
14,aglomerative-16,0.15634797935559602,28.78347600644789,1.721892420111721
15,aglomerative-17,0.16499324293724996,27.98989638249861,1.6689347943050417
16,aglomerative-18,0.15913532590816742,27.336586217227172,1.7422492880468488
17,aglomerative-19,0.16295632021459092,26.654753399087234,1.711416210682664
18,aglomerative-20,0.16424104739484405,26.028521557850095,1.6854148893979477
19,aglomerative-21,0.16641322692858737,25.41085429972189,1.624755872089858
20,aglomerative-22,0.1666725274805023,24.839541024543554,1.613598332296052
21,aglomerative-23,0.16851085333975985,24.31829555251309,1.661504751806706
22,aglomerative-24,0.16882240902382423,23.84360023048055,1.6391812119860194
23,aglomerative-25,0.1711583028697722,23.412338232557506,1.6158352311634432
24,aglomerative-26,0.17151073725521304,23.02482090394307,1.6028161521936448
25,aglomerative-27,0.17275564240512709,22.660727917600923,1.6047611231188947
26,aglomerative-28,0.1739793142920974,22.34213506882465,1.5837579999997633
27,aglomerative-29,0.17181531090255542,22.06478693247059,1.57003752246657
