,id_seq1,target_seq1,id_seq2,target_seq2,distance
52,sequence_47787,5.0,sequence_47730,35.0,0.0051079619049347
108,sequence_47787,5.0,sequence_47667,86.0,0.0060831114692594
48,sequence_47787,5.0,sequence_47671,36.0,0.0063690862584626
107,sequence_47787,5.0,sequence_47661,52.0,0.0057006057874581
106,sequence_47787,5.0,sequence_47665,50.0,0.0057065870504469
105,sequence_47787,5.0,sequence_47670,97.0,0.0058231076355522
114,sequence_47787,5.0,sequence_47733,25.0,0.005126148408616
125,sequence_47787,5.0,sequence_47720,80.0,0.0061049539632267
47,sequence_47787,5.0,sequence_47666,69.0,0.0057011515246424
62,sequence_47787,5.0,sequence_47748,79.0,0.0054439851808832
53,sequence_47787,5.0,sequence_47758,22.0,0.0052241252339102
