,strategy,siluetas,calinski,davies
0,meanshift-2,0.4425771572755044,61.8464297222897,0.8107174908167881
1,meanshift-3,0.4425771572755044,61.8464297222897,0.8107174908167881
2,meanshift-4,0.4425771572755044,61.8464297222897,0.8107174908167881
3,meanshift-5,0.4425771572755044,61.8464297222897,0.8107174908167881
4,meanshift-6,0.4425771572755044,61.8464297222897,0.8107174908167881
5,meanshift-7,0.4425771572755044,61.8464297222897,0.8107174908167881
6,meanshift-8,0.4425771572755044,61.8464297222897,0.8107174908167881
7,meanshift-9,0.4425771572755044,61.8464297222897,0.8107174908167881
8,meanshift-10,0.4425771572755044,61.8464297222897,0.8107174908167881
9,meanshift-11,0.4425771572755044,61.8464297222897,0.8107174908167881
10,meanshift-12,0.4425771572755044,61.8464297222897,0.8107174908167881
11,meanshift-13,0.4425771572755044,61.8464297222897,0.8107174908167881
12,meanshift-14,0.4425771572755044,61.8464297222897,0.8107174908167881
13,meanshift-15,0.4425771572755044,61.8464297222897,0.8107174908167881
14,meanshift-16,0.4425771572755044,61.8464297222897,0.8107174908167881
15,meanshift-17,0.4425771572755044,61.8464297222897,0.8107174908167881
16,meanshift-18,0.4425771572755044,61.8464297222897,0.8107174908167881
17,meanshift-19,0.4425771572755044,61.8464297222897,0.8107174908167881
18,meanshift-20,0.4425771572755044,61.8464297222897,0.8107174908167881
19,meanshift-21,0.4425771572755044,61.8464297222897,0.8107174908167881
20,meanshift-22,0.4425771572755044,61.8464297222897,0.8107174908167881
21,meanshift-23,0.4425771572755044,61.8464297222897,0.8107174908167881
22,meanshift-24,0.4425771572755044,61.8464297222897,0.8107174908167881
23,meanshift-25,0.4425771572755044,61.8464297222897,0.8107174908167881
24,meanshift-26,0.4425771572755044,61.8464297222897,0.8107174908167881
25,meanshift-27,0.4425771572755044,61.8464297222897,0.8107174908167881
26,meanshift-28,0.4425771572755044,61.8464297222897,0.8107174908167881
27,meanshift-29,0.4425771572755044,61.8464297222897,0.8107174908167881
