,strategy,siluetas,calinski,davies
0,affinity-0.5,0.4425771572755044,61.8464297222897,0.8107174908167881
1,affinity-0.55,0.4425771572755044,61.8464297222897,0.8107174908167881
2,affinity-0.6000000000000001,0.4425771572755044,61.8464297222897,0.8107174908167881
3,affinity-0.6500000000000001,0.4425771572755044,61.8464297222897,0.8107174908167881
4,affinity-0.7000000000000002,0.4425771572755044,61.8464297222897,0.8107174908167881
5,affinity-0.7500000000000002,0.4425771572755044,61.8464297222897,0.8107174908167881
6,affinity-0.8000000000000003,0.4425771572755044,61.8464297222897,0.8107174908167881
7,affinity-0.8500000000000003,0.4425771572755044,61.8464297222897,0.8107174908167881
8,affinity-0.9000000000000004,0.4425771572755044,61.8464297222897,0.8107174908167881
9,affinity-0.9500000000000004,0.4425771572755044,61.8464297222897,0.8107174908167881
