,strategy,siluetas,calinski,davies
0,meanshift-2,0.2543910513490989,56.732262232407464,1.5524709557319052
1,meanshift-3,0.2543910513490989,56.732262232407464,1.5524709557319052
2,meanshift-4,0.2543910513490989,56.732262232407464,1.5524709557319052
3,meanshift-5,0.2543910513490989,56.732262232407464,1.5524709557319052
4,meanshift-6,0.2543910513490989,56.732262232407464,1.5524709557319052
5,meanshift-7,0.2543910513490989,56.732262232407464,1.5524709557319052
6,meanshift-8,0.2543910513490989,56.732262232407464,1.5524709557319052
7,meanshift-9,0.2543910513490989,56.732262232407464,1.5524709557319052
8,meanshift-10,0.2543910513490989,56.732262232407464,1.5524709557319052
9,meanshift-11,0.2543910513490989,56.732262232407464,1.5524709557319052
10,meanshift-12,0.2543910513490989,56.732262232407464,1.5524709557319052
11,meanshift-13,0.2543910513490989,56.732262232407464,1.5524709557319052
12,meanshift-14,0.2543910513490989,56.732262232407464,1.5524709557319052
13,meanshift-15,0.2543910513490989,56.732262232407464,1.5524709557319052
14,meanshift-16,0.2543910513490989,56.732262232407464,1.5524709557319052
15,meanshift-17,0.2543910513490989,56.732262232407464,1.5524709557319052
16,meanshift-18,0.2543910513490989,56.732262232407464,1.5524709557319052
17,meanshift-19,0.2543910513490989,56.732262232407464,1.5524709557319052
18,meanshift-20,0.2543910513490989,56.732262232407464,1.5524709557319052
19,meanshift-21,0.2543910513490989,56.732262232407464,1.5524709557319052
20,meanshift-22,0.2543910513490989,56.732262232407464,1.5524709557319052
21,meanshift-23,0.2543910513490989,56.732262232407464,1.5524709557319052
22,meanshift-24,0.2543910513490989,56.732262232407464,1.5524709557319052
23,meanshift-25,0.2543910513490989,56.732262232407464,1.5524709557319052
24,meanshift-26,0.2543910513490989,56.732262232407464,1.5524709557319052
25,meanshift-27,0.2543910513490989,56.732262232407464,1.5524709557319052
26,meanshift-28,0.2543910513490989,56.732262232407464,1.5524709557319052
27,meanshift-29,0.2543910513490989,56.732262232407464,1.5524709557319052
