,id_seq1,target_seq1,id_seq2,target_seq2,distance
40,sequence_51016,-4.626935645431157,sequence_32131,-6.7244621963556055,0.954214970410795
136,sequence_51016,-4.626935645431157,sequence_32142,-5.589646359982146,0.954681628407087
48,sequence_51016,-4.626935645431157,sequence_32129,-8.31556501084656,0.923125367527665
96,sequence_51016,-4.626935645431157,sequence_32159,-6.970724932862983,0.9047210118792582
97,sequence_51016,-4.626935645431157,sequence_32149,-7.516758509933092,0.9705845305483896
228,sequence_51016,-4.626935645431157,sequence_32173,-7.412850678006673,0.9081680555448618
78,sequence_51016,-4.626935645431157,sequence_32113,-9.174039097210208,0.963729116173632
35,sequence_51016,-4.626935645431157,sequence_32141,-5.887274565323308,0.9282720708521492
148,sequence_51016,-4.626935645431157,sequence_32118,-5.976481335612996,0.924760132105656
36,sequence_51016,-4.626935645431157,sequence_32124,-6.481163109642129,0.9713960161339528
185,sequence_51016,-4.626935645431157,sequence_32165,-6.872613250606912,0.916066103949894
197,sequence_51016,-4.626935645431157,sequence_32156,-7.327994265882848,0.9519871179995972
140,sequence_51016,-4.626935645431157,sequence_32139,-6.187468874223483,0.9254191586975592
87,sequence_51016,-4.626935645431157,sequence_32163,-6.436780987668787,0.9943210642360372
43,sequence_51016,-4.626935645431157,sequence_32147,-6.122695079257531,0.950031367928757
192,sequence_51016,-4.626935645431157,sequence_32172,-6.702704094610732,0.8755496270527264
79,sequence_51016,-4.626935645431157,sequence_32182,-8.313000601877945,0.9225292317287364
156,sequence_51016,-4.626935645431157,sequence_32164,-7.229515353903711,0.8954914841653128
191,sequence_51016,-4.626935645431157,sequence_32168,-7.637377800222538,0.8899402177216328
138,sequence_51016,-4.626935645431157,sequence_32123,-5.794704758333088,0.9402019748220544
241,sequence_51016,-4.626935645431157,sequence_32153,-7.7527305527290675,0.9463092184056172
75,sequence_51016,-4.626935645431157,sequence_32115,-8.287149988801819,0.9894922766633658
146,sequence_51016,-4.626935645431157,sequence_32136,-9.513216858041744,0.9507688638257642
203,sequence_51016,-4.626935645431157,sequence_32154,-6.956779787785928,0.9746138642569262
45,sequence_51016,-4.626935645431157,sequence_32122,-5.6780835220027175,0.9281550318617676
84,sequence_51016,-4.626935645431157,sequence_32180,-7.4665305235863535,0.9061519871709692
133,sequence_51016,-4.626935645431157,sequence_32160,-7.729750228413137,0.945106515964913
34,sequence_51016,-4.626935645431157,sequence_32117,-6.013942880307312,0.9491745765916718
1,sequence_51016,-4.626935645431157,sequence_32130,-5.7157882520247325,0.9441180463896875
38,sequence_51016,-4.626935645431157,sequence_32127,-5.3072183078974415,0.9421093539322252
39,sequence_51016,-4.626935645431157,sequence_32133,-6.519779039196885,0.958101305988628
236,sequence_51016,-4.626935645431157,sequence_32144,-5.565961069145386,0.9318889704342352
132,sequence_51016,-4.626935645431157,sequence_32134,-6.086948143042816,0.9411669847938422
239,sequence_51016,-4.626935645431157,sequence_32145,-7.251058911469951,0.9345500414954926
150,sequence_51016,-4.626935645431157,sequence_32138,-6.781133718515557,0.9302392447255664
37,sequence_51016,-4.626935645431157,sequence_32126,-5.968435149556656,0.9462358268740396
47,sequence_51016,-4.626935645431157,sequence_32128,-5.684063700869746,0.9501567841983752
172,sequence_51016,-4.626935645431157,sequence_32170,-8.156613556025587,0.9335931505593617
