,id_seq1,target_seq1,id_seq2,target_seq2,distance
231,sequence_51016,-4.626935645431157,sequence_51006,-4.088195248253983,0.0632437600001245
76,sequence_51016,-4.626935645431157,sequence_50979,-6.9793484717108525,0.2112626509559541
53,sequence_51016,-4.626935645431157,sequence_51003,-4.688170977244142,0.0192416186053517
61,sequence_51016,-4.626935645431157,sequence_51054,-5.902809074204358,0.0503055679085702
163,sequence_51016,-4.626935645431157,sequence_51009,-4.573850042256471,0.0012559061261366
223,sequence_51016,-4.626935645431157,sequence_50981,-7.512823751591346,0.2635513066162667
175,sequence_51016,-4.626935645431157,sequence_50997,-7.490956320392341,0.2069281075660708
201,sequence_51016,-4.626935645431157,sequence_51038,-5.012320997946479,0.1110753592527619
230,sequence_51016,-4.626935645431157,sequence_51044,-7.448598078099795,0.072630508748358
242,sequence_51016,-4.626935645431157,sequence_50986,-6.800648200608334,0.0864561675971671
157,sequence_51016,-4.626935645431157,sequence_51035,-6.5243104484277685,0.0180060074393312
62,sequence_51016,-4.626935645431157,sequence_51002,-5.509785716570097,0.0204456419385525
60,sequence_51016,-4.626935645431157,sequence_50984,-4.153545460917198,0.0183434020945328
198,sequence_51016,-4.626935645431157,sequence_50993,-7.312336322903731,0.1286882213934629
181,sequence_51016,-4.626935645431157,sequence_51041,-6.943692311648196,0.1538609779335485
66,sequence_51016,-4.626935645431157,sequence_51012,-5.769612631669962,0.0158379248692148
229,sequence_51016,-4.626935645431157,sequence_50983,-7.874339064617118,0.0864592051043575
160,sequence_51016,-4.626935645431157,sequence_51013,-4.687136967133388,0.0104956445138013
245,sequence_51016,-4.626935645431157,sequence_51037,-4.148785252262823,0.0785515977412423
73,sequence_51016,-4.626935645431157,sequence_50995,-6.569508668935794,0.1958130939902642
161,sequence_51016,-4.626935645431157,sequence_50991,-8.436912109982138,0.0816848770000019
54,sequence_51016,-4.626935645431157,sequence_51032,-8.147653535627581,0.0251761389203432
234,sequence_51016,-4.626935645431157,sequence_50967,-5.218809117262096,0.0701293631199682
243,sequence_51016,-4.626935645431157,sequence_51042,-4.418679342702412,0.0993040052323994
184,sequence_51016,-4.626935645431157,sequence_50992,-7.440072608002367,0.1507667957412583
71,sequence_51016,-4.626935645431157,sequence_50978,-8.571060179872774,0.2590864509883146
164,sequence_51016,-4.626935645431157,sequence_51031,-4.656133116104559,0.0250271506080816
90,sequence_51016,-4.626935645431157,sequence_50996,-8.359746838659895,0.1744445567746379
68,sequence_51016,-4.626935645431157,sequence_51015,-5.194006961724645,0.019428780916809
55,sequence_51016,-4.626935645431157,sequence_51028,-7.264425589948742,0.0325481952264456
153,sequence_51016,-4.626935645431157,sequence_51029,-4.668263389644887,0.0116599665303163
190,sequence_51016,-4.626935645431157,sequence_50990,-8.580398018436656,0.1581717374914116
219,sequence_51016,-4.626935645431157,sequence_50977,-6.601103781309464,0.1484715235499354
177,sequence_51016,-4.626935645431157,sequence_50999,-5.527187128279114,0.1855164365183787
204,sequence_51016,-4.626935645431157,sequence_51030,-4.598021987750988,0.0356847645467233
189,sequence_51016,-4.626935645431157,sequence_51001,-8.53182220350879,0.2070869901997404
159,sequence_51016,-4.626935645431157,sequence_51010,-5.965483650327768,0.0179766646202646
81,sequence_51016,-4.626935645431157,sequence_51052,-7.931613379354088,0.1818372688271875
186,sequence_51016,-4.626935645431157,sequence_51040,-5.1778216658610186,0.1878162619607124
162,sequence_51016,-4.626935645431157,sequence_51043,-5.997333168034557,0.0320060006065365
167,sequence_51016,-4.626935645431157,sequence_51007,-4.692446891809938,0.0271869947722801
220,sequence_51016,-4.626935645431157,sequence_51039,-4.871173881568278,0.1466737520092775
202,sequence_51016,-4.626935645431157,sequence_50994,-8.261822655555044,0.1407577236897438
478,sequence_51170,-5.599110392902725,sequence_51006,-4.088195248253983,0.9635152977149438
323,sequence_51170,-5.599110392902725,sequence_50979,-6.9793484717108525,0.9223633256901068
300,sequence_51170,-5.599110392902725,sequence_51003,-4.688170977244142,0.9524028951755854
308,sequence_51170,-5.599110392902725,sequence_51054,-5.902809074204358,0.9422267048061372
410,sequence_51170,-5.599110392902725,sequence_51009,-4.573850042256471,0.9798970798069238
470,sequence_51170,-5.599110392902725,sequence_50981,-7.512823751591346,0.983069775230598
422,sequence_51170,-5.599110392902725,sequence_50997,-7.490956320392341,0.9411440882210632
448,sequence_51170,-5.599110392902725,sequence_51038,-5.012320997946479,0.953850960055131
477,sequence_51170,-5.599110392902725,sequence_51044,-7.448598078099795,0.9331047413505889
489,sequence_51170,-5.599110392902725,sequence_50986,-6.800648200608334,0.950228428609445
404,sequence_51170,-5.599110392902725,sequence_51035,-6.5243104484277685,0.9749247939876718
309,sequence_51170,-5.599110392902725,sequence_51002,-5.509785716570097,0.9569599953874894
307,sequence_51170,-5.599110392902725,sequence_50984,-4.153545460917198,0.9602356692630608
445,sequence_51170,-5.599110392902725,sequence_50993,-7.312336322903731,0.974537003095689
428,sequence_51170,-5.599110392902725,sequence_51041,-6.943692311648196,0.9565630931398188
313,sequence_51170,-5.599110392902725,sequence_51012,-5.769612631669962,0.9806747314316664
476,sequence_51170,-5.599110392902725,sequence_50983,-7.874339064617118,0.9484801633207964
407,sequence_51170,-5.599110392902725,sequence_51013,-4.687136967133388,0.9658350281838004
492,sequence_51170,-5.599110392902725,sequence_51037,-4.148785252262823,0.915854993647894
320,sequence_51170,-5.599110392902725,sequence_50995,-6.569508668935794,0.9372563787979934
408,sequence_51170,-5.599110392902725,sequence_50991,-8.436912109982138,0.9744164626444164
301,sequence_51170,-5.599110392902725,sequence_51032,-8.147653535627581,0.96642734118685
481,sequence_51170,-5.599110392902725,sequence_50967,-5.218809117262096,0.9654874554048608
490,sequence_51170,-5.599110392902725,sequence_51042,-4.418679342702412,0.9648678341034168
431,sequence_51170,-5.599110392902725,sequence_50992,-7.440072608002367,0.9891146788043887
318,sequence_51170,-5.599110392902725,sequence_50978,-8.571060179872774,0.98247926802926
411,sequence_51170,-5.599110392902725,sequence_51031,-4.656133116104559,0.980425371332396
337,sequence_51170,-5.599110392902725,sequence_50996,-8.359746838659895,0.9312974597478892
315,sequence_51170,-5.599110392902725,sequence_51015,-5.194006961724645,0.9784821672230865
302,sequence_51170,-5.599110392902725,sequence_51028,-7.264425589948742,0.9655187342438198
400,sequence_51170,-5.599110392902725,sequence_51029,-4.668263389644887,0.959829058176484
437,sequence_51170,-5.599110392902725,sequence_50990,-8.580398018436656,0.956896423205026
466,sequence_51170,-5.599110392902725,sequence_50977,-6.601103781309464,0.970922802611152
247,sequence_51170,-5.599110392902725,sequence_51016,-4.626935645431157,0.9794341196470456
424,sequence_51170,-5.599110392902725,sequence_50999,-5.527187128279114,0.964685603620686
451,sequence_51170,-5.599110392902725,sequence_51030,-4.598021987750988,0.9667833429986205
436,sequence_51170,-5.599110392902725,sequence_51001,-8.53182220350879,0.9712851402113508
406,sequence_51170,-5.599110392902725,sequence_51010,-5.965483650327768,0.977311548823796
328,sequence_51170,-5.599110392902725,sequence_51052,-7.931613379354088,0.93165153752323
433,sequence_51170,-5.599110392902725,sequence_51040,-5.1778216658610186,0.9351332139252884
409,sequence_51170,-5.599110392902725,sequence_51043,-5.997333168034557,0.942335153711991
414,sequence_51170,-5.599110392902725,sequence_51007,-4.692446891809938,0.9722756859030824
467,sequence_51170,-5.599110392902725,sequence_51039,-4.871173881568278,0.9414840810776356
449,sequence_51170,-5.599110392902725,sequence_50994,-8.261822655555044,0.9520815229843048
725,sequence_32130,-5.7157882520247325,sequence_51006,-4.088195248253983,0.972081980793385
570,sequence_32130,-5.7157882520247325,sequence_50979,-6.9793484717108525,0.9939585875053014
547,sequence_32130,-5.7157882520247325,sequence_51003,-4.688170977244142,0.938485342662296
555,sequence_32130,-5.7157882520247325,sequence_51054,-5.902809074204358,0.9552915282116992
657,sequence_32130,-5.7157882520247325,sequence_51009,-4.573850042256471,0.9435449166514333
717,sequence_32130,-5.7157882520247325,sequence_50981,-7.512823751591346,1.0343572241074317
669,sequence_32130,-5.7157882520247325,sequence_50997,-7.490956320392341,0.952885872814792
695,sequence_32130,-5.7157882520247325,sequence_51038,-5.012320997946479,0.909822119801114
724,sequence_32130,-5.7157882520247325,sequence_51044,-7.448598078099795,0.9628077803953254
736,sequence_32130,-5.7157882520247325,sequence_50986,-6.800648200608334,0.9561678783123044
651,sequence_32130,-5.7157882520247325,sequence_51035,-6.5243104484277685,0.9450749103995586
556,sequence_32130,-5.7157882520247325,sequence_51002,-5.509785716570097,0.9307998411738948
554,sequence_32130,-5.7157882520247325,sequence_50984,-4.153545460917198,0.9565707287114668
692,sequence_32130,-5.7157882520247325,sequence_50993,-7.312336322903731,0.9685224247667996
675,sequence_32130,-5.7157882520247325,sequence_51041,-6.943692311648196,0.9304058175578626
560,sequence_32130,-5.7157882520247325,sequence_51012,-5.769612631669962,0.9360144610087112
723,sequence_32130,-5.7157882520247325,sequence_50983,-7.874339064617118,0.926732822275048
654,sequence_32130,-5.7157882520247325,sequence_51013,-4.687136967133388,0.9423312816745752
739,sequence_32130,-5.7157882520247325,sequence_51037,-4.148785252262823,0.933944968882613
567,sequence_32130,-5.7157882520247325,sequence_50995,-6.569508668935794,0.9692056722843768
655,sequence_32130,-5.7157882520247325,sequence_50991,-8.436912109982138,0.9635937581473808
548,sequence_32130,-5.7157882520247325,sequence_51032,-8.147653535627581,0.9673018507765736
728,sequence_32130,-5.7157882520247325,sequence_50967,-5.218809117262096,0.9480430114723204
737,sequence_32130,-5.7157882520247325,sequence_51042,-4.418679342702412,0.9291573602782244
678,sequence_32130,-5.7157882520247325,sequence_50992,-7.440072608002367,0.9605688918560946
565,sequence_32130,-5.7157882520247325,sequence_50978,-8.571060179872774,0.9392171562859426
658,sequence_32130,-5.7157882520247325,sequence_51031,-4.656133116104559,0.937344877616528
584,sequence_32130,-5.7157882520247325,sequence_50996,-8.359746838659895,0.9455270127721344
562,sequence_32130,-5.7157882520247325,sequence_51015,-5.194006961724645,0.9446221542897352
549,sequence_32130,-5.7157882520247325,sequence_51028,-7.264425589948742,0.9608001818595452
647,sequence_32130,-5.7157882520247325,sequence_51029,-4.668263389644887,0.967237350223367
684,sequence_32130,-5.7157882520247325,sequence_50990,-8.580398018436656,1.0217786729131708
713,sequence_32130,-5.7157882520247325,sequence_50977,-6.601103781309464,0.9475986315056693
494,sequence_32130,-5.7157882520247325,sequence_51016,-4.626935645431157,0.9441180463896875
671,sequence_32130,-5.7157882520247325,sequence_50999,-5.527187128279114,0.9925181744607104
698,sequence_32130,-5.7157882520247325,sequence_51030,-4.598021987750988,0.9355697041211288
683,sequence_32130,-5.7157882520247325,sequence_51001,-8.53182220350879,0.9524151841177192
653,sequence_32130,-5.7157882520247325,sequence_51010,-5.965483650327768,0.9552992723167087
575,sequence_32130,-5.7157882520247325,sequence_51052,-7.931613379354088,0.99012186204854
680,sequence_32130,-5.7157882520247325,sequence_51040,-5.1778216658610186,0.9539280379984943
656,sequence_32130,-5.7157882520247325,sequence_51043,-5.997333168034557,0.9350305729698226
661,sequence_32130,-5.7157882520247325,sequence_51007,-4.692446891809938,0.9312842556019428
714,sequence_32130,-5.7157882520247325,sequence_51039,-4.871173881568278,0.9522400499857816
696,sequence_32130,-5.7157882520247325,sequence_50994,-8.261822655555044,1.0020940485742449
