,id_seq1,target_seq1,id_seq2,target_seq2,distance
180,sequence_51016,-4.626935645431157,sequence_32178,-7.97958130655809,0.9126820789857362
171,sequence_51016,-4.626935645431157,sequence_32171,-6.784871272007103,0.9253591645050268
72,sequence_51016,-4.626935645431157,sequence_32162,-7.3445848975979535,0.9507246289284714
142,sequence_51016,-4.626935645431157,sequence_32176,-7.495966273349671,0.9011833794634564
187,sequence_51016,-4.626935645431157,sequence_32177,-8.394682697575568,0.918584659348432
179,sequence_51016,-4.626935645431157,sequence_32175,-7.447858237543301,0.8769980965203917
92,sequence_51016,-4.626935645431157,sequence_32150,-7.3196132933177775,0.9510457159164404
174,sequence_51016,-4.626935645431157,sequence_32179,-7.381695972507586,0.933407883527622
95,sequence_51016,-4.626935645431157,sequence_32116,-7.723165366142718,0.9507888606958644
50,sequence_51016,-4.626935645431157,sequence_32167,-8.28781536491833,0.9023317867955148
427,sequence_51170,-5.599110392902725,sequence_32178,-7.97958130655809,0.9757746480873029
418,sequence_51170,-5.599110392902725,sequence_32171,-6.784871272007103,1.0112000530929084
319,sequence_51170,-5.599110392902725,sequence_32162,-7.3445848975979535,1.0284656683113196
389,sequence_51170,-5.599110392902725,sequence_32176,-7.495966273349671,1.040078284216081
434,sequence_51170,-5.599110392902725,sequence_32177,-8.394682697575568,1.017538113082028
426,sequence_51170,-5.599110392902725,sequence_32175,-7.447858237543301,1.016214149206778
339,sequence_51170,-5.599110392902725,sequence_32150,-7.3196132933177775,1.017533491873008
421,sequence_51170,-5.599110392902725,sequence_32179,-7.381695972507586,1.00221686110228
342,sequence_51170,-5.599110392902725,sequence_32116,-7.723165366142718,0.9819818399898804
297,sequence_51170,-5.599110392902725,sequence_32167,-8.28781536491833,1.0023017070521358
674,sequence_32130,-5.7157882520247325,sequence_32178,-7.97958130655809,0.24885103741109
665,sequence_32130,-5.7157882520247325,sequence_32171,-6.784871272007103,0.311375513689739
566,sequence_32130,-5.7157882520247325,sequence_32162,-7.3445848975979535,0.2579527979277704
636,sequence_32130,-5.7157882520247325,sequence_32176,-7.495966273349671,0.0828787893802528
681,sequence_32130,-5.7157882520247325,sequence_32177,-8.394682697575568,0.2094320593882196
673,sequence_32130,-5.7157882520247325,sequence_32175,-7.447858237543301,0.246729028766021
586,sequence_32130,-5.7157882520247325,sequence_32150,-7.3196132933177775,0.1815871496836228
668,sequence_32130,-5.7157882520247325,sequence_32179,-7.381695972507586,0.2577762103519214
589,sequence_32130,-5.7157882520247325,sequence_32116,-7.723165366142718,0.1752449751823799
544,sequence_32130,-5.7157882520247325,sequence_32167,-8.28781536491833,0.3287349333643143
