,id_seq1,target_seq1,id_seq2,target_seq2,distance
124,sequence_51016,-4.626935645431157,sequence_51160,-7.359947635110199,0.9858333713008172
12,sequence_51016,-4.626935645431157,sequence_51144,-7.6062267387969245,0.9619524458006624
211,sequence_51016,-4.626935645431157,sequence_51142,-7.121316080640148,1.0554688667369472
120,sequence_51016,-4.626935645431157,sequence_51188,-7.477058965090089,1.003102407743628
3,sequence_51016,-4.626935645431157,sequence_51191,-4.187052068679792,1.0153578439660285
9,sequence_51016,-4.626935645431157,sequence_51174,-8.191804956045784,0.968340709610047
118,sequence_51016,-4.626935645431157,sequence_51194,-5.951019832085327,1.0025839526807403
99,sequence_51016,-4.626935645431157,sequence_51189,-4.558817450583756,1.009778822580883
20,sequence_51016,-4.626935645431157,sequence_51131,-7.774340977997347,0.974194920434424
238,sequence_51016,-4.626935645431157,sequence_51153,-7.196744445638808,0.9969921100639564
117,sequence_51016,-4.626935645431157,sequence_51164,-5.675591751285612,0.9739990256788597
27,sequence_51016,-4.626935645431157,sequence_51145,-7.832019468805971,0.9923339099409224
16,sequence_51016,-4.626935645431157,sequence_51173,-7.430867304520878,1.0058057439754309
17,sequence_51016,-4.626935645431157,sequence_51168,-7.697662542801202,0.9675586335927135
7,sequence_51016,-4.626935645431157,sequence_51159,-5.319842748072733,0.985920936848164
11,sequence_51016,-4.626935645431157,sequence_51199,-6.996026362092827,0.9745735809950355
126,sequence_51016,-4.626935645431157,sequence_51129,-8.402091964503104,1.0248677910691275
116,sequence_51016,-4.626935645431157,sequence_51180,-6.304185064160062,0.987643074963722
14,sequence_51016,-4.626935645431157,sequence_51157,-7.993079403043451,0.9835022853553228
130,sequence_51016,-4.626935645431157,sequence_51135,-7.603076627631569,1.0177269060537402
105,sequence_51016,-4.626935645431157,sequence_51165,-8.135108482126563,0.9693189775170048
100,sequence_51016,-4.626935645431157,sequence_51167,-6.709785800218548,0.9653940880506976
214,sequence_51016,-4.626935645431157,sequence_51197,-6.969794378455091,1.0458849446947034
0,sequence_51016,-4.626935645431157,sequence_51170,-5.599110392902725,0.9794341196470456
113,sequence_51016,-4.626935645431157,sequence_51161,-8.29923749627917,0.9866304502432748
246,sequence_51016,-4.626935645431157,sequence_51146,-3.958357370465748,1.0205374903244018
112,sequence_51016,-4.626935645431157,sequence_51177,-6.222235866357328,0.979460723936892
122,sequence_51016,-4.626935645431157,sequence_51127,-4.999097941049065,1.0079323967815743
104,sequence_51016,-4.626935645431157,sequence_51158,-6.222980712367778,0.9805699932697888
107,sequence_51016,-4.626935645431157,sequence_51155,-5.6881928391837775,0.9738098609787286
29,sequence_51016,-4.626935645431157,sequence_51148,-6.975393550316428,1.0236268062885088
119,sequence_51016,-4.626935645431157,sequence_51154,-7.492004982128037,0.9861891231400414
30,sequence_51016,-4.626935645431157,sequence_51141,-6.2807344442384325,0.9516642370275908
6,sequence_51016,-4.626935645431157,sequence_51181,-6.128408684508713,1.00216275913358
13,sequence_51016,-4.626935645431157,sequence_51183,-7.546017632580344,0.989804480421185
106,sequence_51016,-4.626935645431157,sequence_51176,-6.977819960699303,0.9775429500667902
221,sequence_51016,-4.626935645431157,sequence_51126,-6.8444229718282426,0.983570049453511
28,sequence_51016,-4.626935645431157,sequence_51187,-6.886468446878718,0.9902040864757854
10,sequence_51016,-4.626935645431157,sequence_51169,-6.371702819572715,0.9766819413411464
5,sequence_51016,-4.626935645431157,sequence_51149,-7.135845590862672,0.9873609129736624
98,sequence_51016,-4.626935645431157,sequence_51133,-5.587718813645618,0.9773354373622918
109,sequence_51016,-4.626935645431157,sequence_51172,-6.315267818049118,0.9906613775695492
110,sequence_51016,-4.626935645431157,sequence_51195,-4.719117050535875,0.97301737193367
200,sequence_51016,-4.626935645431157,sequence_51193,-5.950238637114008,0.9769939860374532
24,sequence_51016,-4.626935645431157,sequence_51192,-5.696734269383801,0.9759841187429834
206,sequence_51016,-4.626935645431157,sequence_51150,-7.330164570040457,1.0410630924599542
15,sequence_51016,-4.626935645431157,sequence_51163,-5.840652190889835,0.9976226613781032
131,sequence_51016,-4.626935645431157,sequence_51190,-8.743963500717465,0.9955707858124562
103,sequence_51016,-4.626935645431157,sequence_51178,-5.206388367343241,0.9898129258737806
101,sequence_51016,-4.626935645431157,sequence_51130,-5.73331703632774,0.993774899707362
127,sequence_51016,-4.626935645431157,sequence_51185,-5.7929627601304565,0.9927493978150304
18,sequence_51016,-4.626935645431157,sequence_51171,-5.988608431336485,0.9833697885579336
26,sequence_51016,-4.626935645431157,sequence_51151,-7.50501562302166,1.0045260919013697
217,sequence_51016,-4.626935645431157,sequence_51200,-4.040097249792159,1.0176007666197433
123,sequence_51016,-4.626935645431157,sequence_51198,-7.041057436612152,0.9591499417169024
2,sequence_51016,-4.626935645431157,sequence_51136,-5.335352191963125,1.0000936996974976
4,sequence_51016,-4.626935645431157,sequence_51140,-6.732490772637745,0.9749477205708432
19,sequence_51016,-4.626935645431157,sequence_51182,-5.384437728556348,1.0268451534915537
111,sequence_51016,-4.626935645431157,sequence_51152,-6.5750272986407685,0.9679668441478771
22,sequence_51016,-4.626935645431157,sequence_51196,-7.3141295128133885,0.9811988094434752
102,sequence_51016,-4.626935645431157,sequence_51186,-5.749568986531335,0.9744739355754108
31,sequence_51016,-4.626935645431157,sequence_51137,-8.113936450186205,1.045751950356533
232,sequence_51016,-4.626935645431157,sequence_51201,-6.724658769791372,0.9965174086394158
237,sequence_51016,-4.626935645431157,sequence_51139,-6.942655461209572,0.9740694480127984
8,sequence_51016,-4.626935645431157,sequence_51175,-5.0920670419749925,0.9880247401246368
222,sequence_51016,-4.626935645431157,sequence_51143,-5.813377959587455,1.0078516014941188
21,sequence_51016,-4.626935645431157,sequence_51138,-5.893746696133273,1.0312905791746043
129,sequence_51016,-4.626935645431157,sequence_51134,-7.793345450173909,1.0196533341192582
213,sequence_51016,-4.626935645431157,sequence_51132,-4.340049860624873,0.9597695019601836
121,sequence_51016,-4.626935645431157,sequence_51179,-6.743875944193901,1.0084023394868065
115,sequence_51016,-4.626935645431157,sequence_51156,-6.2249740524313975,1.0035003658131971
114,sequence_51016,-4.626935645431157,sequence_51166,-7.112515562930268,0.98220194106124
25,sequence_51016,-4.626935645431157,sequence_51147,-8.583544794452564,0.9958256349859064
125,sequence_51016,-4.626935645431157,sequence_51184,-7.972632247347034,1.0078124914876037
23,sequence_51016,-4.626935645431157,sequence_51202,-6.673839708394163,0.9855721125690944
108,sequence_51016,-4.626935645431157,sequence_51162,-5.483585000857007,0.9884657691228358
