,id_seq1,target_seq1,id_seq2,target_seq2,distance
124,sequence_51016,-4.626935645431157,sequence_51160,-7.359947635110199,4421.16245119926
12,sequence_51016,-4.626935645431157,sequence_51144,-7.6062267387969245,4440.593268281827
211,sequence_51016,-4.626935645431157,sequence_51142,-7.121316080640148,4432.742918415079
120,sequence_51016,-4.626935645431157,sequence_51188,-7.477058965090089,4353.73106953873
3,sequence_51016,-4.626935645431157,sequence_51191,-4.187052068679792,4440.950333817346
9,sequence_51016,-4.626935645431157,sequence_51174,-8.191804956045784,4439.26430446189
118,sequence_51016,-4.626935645431157,sequence_51194,-5.951019832085327,4448.607011656008
99,sequence_51016,-4.626935645431157,sequence_51189,-4.558817450583756,4431.938202529641
238,sequence_51016,-4.626935645431157,sequence_51153,-7.196744445638808,4462.569352508704
117,sequence_51016,-4.626935645431157,sequence_51164,-5.675591751285612,4486.551590415317
27,sequence_51016,-4.626935645431157,sequence_51145,-7.832019468805971,4433.127095577254
16,sequence_51016,-4.626935645431157,sequence_51173,-7.430867304520878,4453.693405254293
17,sequence_51016,-4.626935645431157,sequence_51168,-7.697662542801202,4410.41799022685
7,sequence_51016,-4.626935645431157,sequence_51159,-5.319842748072733,4431.873420255311
11,sequence_51016,-4.626935645431157,sequence_51199,-6.996026362092827,4469.795355397209
126,sequence_51016,-4.626935645431157,sequence_51129,-8.402091964503104,4444.3852189889485
116,sequence_51016,-4.626935645431157,sequence_51180,-6.304185064160062,4384.399527563586
14,sequence_51016,-4.626935645431157,sequence_51157,-7.993079403043451,4449.526557422739
130,sequence_51016,-4.626935645431157,sequence_51135,-7.603076627631569,4319.454449218356
105,sequence_51016,-4.626935645431157,sequence_51165,-8.135108482126563,4462.584333755063
100,sequence_51016,-4.626935645431157,sequence_51167,-6.709785800218548,4461.957414383744
214,sequence_51016,-4.626935645431157,sequence_51197,-6.969794378455091,4392.014399079582
0,sequence_51016,-4.626935645431157,sequence_51170,-5.599110392902725,4459.741125389966
113,sequence_51016,-4.626935645431157,sequence_51161,-8.29923749627917,4515.153344720012
246,sequence_51016,-4.626935645431157,sequence_51146,-3.958357370465748,4430.830650543586
112,sequence_51016,-4.626935645431157,sequence_51177,-6.222235866357328,4435.399901905367
122,sequence_51016,-4.626935645431157,sequence_51127,-4.999097941049065,4386.161332198726
104,sequence_51016,-4.626935645431157,sequence_51158,-6.222980712367778,4411.506119453269
107,sequence_51016,-4.626935645431157,sequence_51155,-5.6881928391837775,4406.575891657865
29,sequence_51016,-4.626935645431157,sequence_51148,-6.975393550316428,4441.853932535189
119,sequence_51016,-4.626935645431157,sequence_51154,-7.492004982128037,4443.114087256958
30,sequence_51016,-4.626935645431157,sequence_51141,-6.2807344442384325,4415.145689525581
6,sequence_51016,-4.626935645431157,sequence_51181,-6.128408684508713,4492.098142173031
13,sequence_51016,-4.626935645431157,sequence_51183,-7.546017632580344,4485.203599302089
106,sequence_51016,-4.626935645431157,sequence_51176,-6.977819960699303,4469.923057247415
10,sequence_51016,-4.626935645431157,sequence_51169,-6.371702819572715,4433.040365258919
5,sequence_51016,-4.626935645431157,sequence_51149,-7.135845590862672,4444.33298438947
98,sequence_51016,-4.626935645431157,sequence_51133,-5.587718813645618,4346.495675823598
109,sequence_51016,-4.626935645431157,sequence_51172,-6.315267818049118,4439.94650327412
110,sequence_51016,-4.626935645431157,sequence_51195,-4.719117050535875,4432.830772609274
200,sequence_51016,-4.626935645431157,sequence_51193,-5.950238637114008,4494.726017864202
24,sequence_51016,-4.626935645431157,sequence_51192,-5.696734269383801,4438.767413052224
206,sequence_51016,-4.626935645431157,sequence_51150,-7.330164570040457,4505.77038923841
