,id_seq1,target_seq1,id_seq2,target_seq2,distance
20,sequence_51016,-4.626935645431157,sequence_51131,-7.774340977997347,4318.406395156533
221,sequence_51016,-4.626935645431157,sequence_51126,-6.8444229718282426,4326.453999293375
28,sequence_51016,-4.626935645431157,sequence_51187,-6.886468446878718,4340.228404732008
121,sequence_51016,-4.626935645431157,sequence_51179,-6.743875944193901,4354.370019844856
267,sequence_51170,-5.599110392902725,sequence_51131,-7.774340977997347,2450.280290404659
468,sequence_51170,-5.599110392902725,sequence_51126,-6.8444229718282426,2440.6149346857483
275,sequence_51170,-5.599110392902725,sequence_51187,-6.886468446878718,2131.600377487762
368,sequence_51170,-5.599110392902725,sequence_51179,-6.743875944193901,2235.8312733559146
514,sequence_32130,-5.7157882520247325,sequence_51131,-7.774340977997347,4369.149923992153
715,sequence_32130,-5.7157882520247325,sequence_51126,-6.8444229718282426,4311.854295302904
522,sequence_32130,-5.7157882520247325,sequence_51187,-6.886468446878718,4270.063551658368
615,sequence_32130,-5.7157882520247325,sequence_51179,-6.743875944193901,4380.2587839233975
