,id_seq1,target_seq1,id_seq2,target_seq2,distance
188,sequence_51016,-4.626935645431157,sequence_50963,-4.781440038086389,2454.278933343152
176,sequence_51016,-4.626935645431157,sequence_50998,-5.944204158002268,2528.7557309768576
53,sequence_51016,-4.626935645431157,sequence_51003,-4.688170977244142,734.1345787170361
163,sequence_51016,-4.626935645431157,sequence_51009,-4.573850042256471,443.5356450549832
223,sequence_51016,-4.626935645431157,sequence_50981,-7.512823751591346,2538.124097574577
154,sequence_51016,-4.626935645431157,sequence_51008,-4.585620137449986,1326.4142833464928
59,sequence_51016,-4.626935645431157,sequence_51014,-4.875093284104756,1115.3395717288615
94,sequence_51016,-4.626935645431157,sequence_50966,-7.12754277570154,1811.859162273735
218,sequence_51016,-4.626935645431157,sequence_50976,-7.644636157990131,2499.978593888534
57,sequence_51016,-4.626935645431157,sequence_51019,-6.115112568237896,933.0960398833498
242,sequence_51016,-4.626935645431157,sequence_50986,-6.800648200608334,1383.300468097181
80,sequence_51016,-4.626935645431157,sequence_50987,-8.15482384172899,2443.169678593196
182,sequence_51016,-4.626935645431157,sequence_50965,-8.132680322148055,2014.8942577088285
157,sequence_51016,-4.626935645431157,sequence_51035,-6.5243104484277685,788.5893593357763
240,sequence_51016,-4.626935645431157,sequence_50985,-4.308443704891928,1474.162836906222
85,sequence_51016,-4.626935645431157,sequence_51046,-7.53760401737095,2088.562083879821
151,sequence_51016,-4.626935645431157,sequence_50962,-7.232986764011962,1168.2384001353278
205,sequence_51016,-4.626935645431157,sequence_51021,-5.061021415988704,1421.6533949148998
62,sequence_51016,-4.626935645431157,sequence_51002,-5.509785716570097,793.2623485227443
60,sequence_51016,-4.626935645431157,sequence_50984,-4.153545460917198,577.2513865602403
58,sequence_51016,-4.626935645431157,sequence_51017,-7.84298595409709,827.5176770790761
198,sequence_51016,-4.626935645431157,sequence_50993,-7.312336322903731,1680.6932898644684
66,sequence_51016,-4.626935645431157,sequence_51012,-5.769612631669962,878.1974438712971
229,sequence_51016,-4.626935645431157,sequence_50983,-7.874339064617118,1399.078748985546
160,sequence_51016,-4.626935645431157,sequence_51013,-4.687136967133388,700.2305160442738
88,sequence_51016,-4.626935645431157,sequence_50980,-5.395644495280823,1942.8213203686616
209,sequence_51016,-4.626935645431157,sequence_51056,-5.850855450691768,1823.178796819201
73,sequence_51016,-4.626935645431157,sequence_50995,-6.569508668935794,2120.099487905629
161,sequence_51016,-4.626935645431157,sequence_50991,-8.436912109982138,1207.5220562718928
