,strategy,siluetas,calinski,davies
0,k-means-2,0.21060060845555553,46.21998544540314,1.7415505763143186
1,k-means-3,0.2224180800282781,45.777787657492894,1.49386650990115
2,k-means-4,0.20216066514029826,40.03664414660326,1.5144934179079066
3,k-means-5,0.1885547777039635,35.292415089341034,1.696517920129714
4,k-means-6,0.19293587709569987,33.17431415375326,1.6515804620003713
5,k-means-7,0.19536802682050053,30.634533927888864,1.5336612918555996
6,k-means-8,0.18328170904292476,28.470522231649305,1.6116172892091876
7,k-means-9,0.1841711054045707,26.887611565641766,1.6644557187736888
8,k-means-10,0.18726675193921402,26.025948497914644,1.5729630426805767
9,k-means-11,0.20407913799823602,25.606917963387406,1.5498446818853602
10,k-means-12,0.21337491081040963,24.633460045504993,1.4546984379043668
11,k-means-13,0.21278631434659098,24.215438225927965,1.4279303173623001
12,k-means-14,0.2262768187847404,24.053405682372368,1.3753168895776722
13,k-means-15,0.21688521146610884,23.401756021374315,1.3912696278035932
14,k-means-16,0.22563404884071622,22.70149010936577,1.3794689931404447
15,k-means-17,0.22192917710045923,21.73951875301063,1.3596689757192977
16,k-means-18,0.221361789771559,21.76819523991629,1.3146026239675583
17,k-means-19,0.22097063545301227,21.019910434188798,1.3414700909013244
18,k-means-20,0.21400471477939384,20.80609860920849,1.3445687687348822
19,k-means-21,0.22790359963569137,20.965450894829623,1.2710611558689733
20,k-means-22,0.21673348670335785,20.06470823362923,1.3400047991469213
21,k-means-23,0.24569941468635872,20.902980976120485,1.2343768404867868
22,k-means-24,0.23644689656601522,20.23035553871559,1.2688413294799783
23,k-means-25,0.23204118296524423,19.81607219587725,1.2736993992662262
24,k-means-26,0.24888595977007544,19.93648387766919,1.2036379042534369
25,k-means-27,0.2340392260842809,19.260766233090497,1.2366520800001528
26,k-means-28,0.25312066690361984,19.74187390954513,1.127697281786634
27,k-means-29,0.23310114338109916,19.13729049637425,1.2247442505870092
