,id_seq1,target_seq1,id_seq2,target_seq2,distance
96,sequence_51016,-4.626935645431157,sequence_32159,-6.970724932862983,0.8343926039174522
97,sequence_51016,-4.626935645431157,sequence_32149,-7.516758509933092,0.7734215065287602
228,sequence_51016,-4.626935645431157,sequence_32173,-7.412850678006673,0.8667426974930241
35,sequence_51016,-4.626935645431157,sequence_32141,-5.887274565323308,0.8862270175133784
148,sequence_51016,-4.626935645431157,sequence_32118,-5.976481335612996,0.8767955873409821
36,sequence_51016,-4.626935645431157,sequence_32124,-6.481163109642129,0.9138535186164534
138,sequence_51016,-4.626935645431157,sequence_32123,-5.794704758333088,0.8658930285021577
45,sequence_51016,-4.626935645431157,sequence_32122,-5.6780835220027175,0.8520987315438755
84,sequence_51016,-4.626935645431157,sequence_32180,-7.4665305235863535,0.8154348704108912
133,sequence_51016,-4.626935645431157,sequence_32160,-7.729750228413137,0.8807741613482555
34,sequence_51016,-4.626935645431157,sequence_32117,-6.013942880307312,0.8607303515441943
1,sequence_51016,-4.626935645431157,sequence_32130,-5.7157882520247325,0.8632255099277842
38,sequence_51016,-4.626935645431157,sequence_32127,-5.3072183078974415,0.8597499336795331
39,sequence_51016,-4.626935645431157,sequence_32133,-6.519779039196885,0.889478465312386
236,sequence_51016,-4.626935645431157,sequence_32144,-5.565961069145386,0.8178508737174119
132,sequence_51016,-4.626935645431157,sequence_32134,-6.086948143042816,0.8651218923287498
239,sequence_51016,-4.626935645431157,sequence_32145,-7.251058911469951,0.8516034456090755
37,sequence_51016,-4.626935645431157,sequence_32126,-5.968435149556656,0.8308150624367185
47,sequence_51016,-4.626935645431157,sequence_32128,-5.684063700869746,0.8435873069027107
46,sequence_51016,-4.626935645431157,sequence_32125,-8.764202037648419,0.8108530350689239
196,sequence_51016,-4.626935645431157,sequence_32155,-8.338521820335119,0.8157487043418581
32,sequence_51016,-4.626935645431157,sequence_32151,-7.450035379594821,0.8696209197441367
144,sequence_51016,-4.626935645431157,sequence_32121,-6.578239299103505,0.8899905775286673
44,sequence_51016,-4.626935645431157,sequence_32119,-5.975586824902201,0.8797617869176688
143,sequence_51016,-4.626935645431157,sequence_32109,-8.8749984685552,0.8526067711909817
235,sequence_51016,-4.626935645431157,sequence_32161,-6.390606369080943,0.8389914878708656
33,sequence_51016,-4.626935645431157,sequence_32148,-6.566272408536558,0.8789011925532169
95,sequence_51016,-4.626935645431157,sequence_32116,-7.723165366142718,0.7006157126326698
139,sequence_51016,-4.626935645431157,sequence_32143,-6.164881645817131,0.910874531699421
41,sequence_51016,-4.626935645431157,sequence_32174,-6.886395745117742,0.8664592379056817
83,sequence_51016,-4.626935645431157,sequence_32158,-7.7252366227309155,0.8118833882795264
86,sequence_51016,-4.626935645431157,sequence_32181,-7.379938210822062,0.7947589460120463
134,sequence_51016,-4.626935645431157,sequence_32110,-6.435581273863229,0.8725586433970484
141,sequence_51016,-4.626935645431157,sequence_32135,-5.605247469738862,0.8450152319314451
149,sequence_51016,-4.626935645431157,sequence_32146,-7.807595902051432,0.8558819203056804
135,sequence_51016,-4.626935645431157,sequence_32120,-5.463833086780952,0.899892584865952
343,sequence_51170,-5.599110392902725,sequence_32159,-6.970724932862983,0.7924309386660581
344,sequence_51170,-5.599110392902725,sequence_32149,-7.516758509933092,0.7366322942061301
475,sequence_51170,-5.599110392902725,sequence_32173,-7.412850678006673,0.7677567435421184
282,sequence_51170,-5.599110392902725,sequence_32141,-5.887274565323308,0.7968443671872766
395,sequence_51170,-5.599110392902725,sequence_32118,-5.976481335612996,0.8162679460264998
283,sequence_51170,-5.599110392902725,sequence_32124,-6.481163109642129,0.8403771844927492
385,sequence_51170,-5.599110392902725,sequence_32123,-5.794704758333088,0.821948231190666
292,sequence_51170,-5.599110392902725,sequence_32122,-5.6780835220027175,0.8473584805292363
331,sequence_51170,-5.599110392902725,sequence_32180,-7.4665305235863535,0.7288441294116148
380,sequence_51170,-5.599110392902725,sequence_32160,-7.729750228413137,0.7966905644275343
281,sequence_51170,-5.599110392902725,sequence_32117,-6.013942880307312,0.8295143359807169
248,sequence_51170,-5.599110392902725,sequence_32130,-5.7157882520247325,0.8253027828676013
285,sequence_51170,-5.599110392902725,sequence_32127,-5.3072183078974415,0.7883962592079324
286,sequence_51170,-5.599110392902725,sequence_32133,-6.519779039196885,0.823746437577431
483,sequence_51170,-5.599110392902725,sequence_32144,-5.565961069145386,0.7711873508613389
379,sequence_51170,-5.599110392902725,sequence_32134,-6.086948143042816,0.7869009714806857
486,sequence_51170,-5.599110392902725,sequence_32145,-7.251058911469951,0.7432555921387891
284,sequence_51170,-5.599110392902725,sequence_32126,-5.968435149556656,0.7793410426885583
294,sequence_51170,-5.599110392902725,sequence_32128,-5.684063700869746,0.8097833153241383
293,sequence_51170,-5.599110392902725,sequence_32125,-8.764202037648419,0.825952486136873
443,sequence_51170,-5.599110392902725,sequence_32155,-8.338521820335119,0.769131780926912
279,sequence_51170,-5.599110392902725,sequence_32151,-7.450035379594821,0.8076144502636573
391,sequence_51170,-5.599110392902725,sequence_32121,-6.578239299103505,0.7930298570350585
291,sequence_51170,-5.599110392902725,sequence_32119,-5.975586824902201,0.7897514560768099
390,sequence_51170,-5.599110392902725,sequence_32109,-8.8749984685552,0.8319220254007019
482,sequence_51170,-5.599110392902725,sequence_32161,-6.390606369080943,0.7954088591108164
280,sequence_51170,-5.599110392902725,sequence_32148,-6.566272408536558,0.8095424451006717
342,sequence_51170,-5.599110392902725,sequence_32116,-7.723165366142718,0.8162535144331095
386,sequence_51170,-5.599110392902725,sequence_32143,-6.164881645817131,0.8288648772718872
288,sequence_51170,-5.599110392902725,sequence_32174,-6.886395745117742,0.8419820286312618
330,sequence_51170,-5.599110392902725,sequence_32158,-7.7252366227309155,0.7425981274628302
333,sequence_51170,-5.599110392902725,sequence_32181,-7.379938210822062,0.6961231395469822
381,sequence_51170,-5.599110392902725,sequence_32110,-6.435581273863229,0.8294259663111007
388,sequence_51170,-5.599110392902725,sequence_32135,-5.605247469738862,0.8012376766873038
396,sequence_51170,-5.599110392902725,sequence_32146,-7.807595902051432,0.8267994654979389
382,sequence_51170,-5.599110392902725,sequence_32120,-5.463833086780952,0.7954858834428911
