,id_seq1,target_seq1,id_seq2,target_seq2,distance
40,sequence_51016,-4.626935645431157,sequence_32131,-6.7244621963556055,0.2568125808575425
171,sequence_51016,-4.626935645431157,sequence_32171,-6.784871272007103,0.2502300289800503
72,sequence_51016,-4.626935645431157,sequence_32162,-7.3445848975979535,0.2290328582190461
48,sequence_51016,-4.626935645431157,sequence_32129,-8.31556501084656,0.2476525475475359
97,sequence_51016,-4.626935645431157,sequence_32149,-7.516758509933092,0.2455610827870881
228,sequence_51016,-4.626935645431157,sequence_32173,-7.412850678006673,0.2465222363627421
142,sequence_51016,-4.626935645431157,sequence_32176,-7.495966273349671,0.2581920260757874
78,sequence_51016,-4.626935645431157,sequence_32113,-9.174039097210208,0.2563098899913109
35,sequence_51016,-4.626935645431157,sequence_32141,-5.887274565323308,0.2478829143314091
148,sequence_51016,-4.626935645431157,sequence_32118,-5.976481335612996,0.2511999658828894
36,sequence_51016,-4.626935645431157,sequence_32124,-6.481163109642129,0.2640626090922559
185,sequence_51016,-4.626935645431157,sequence_32165,-6.872613250606912,0.2476253009446969
140,sequence_51016,-4.626935645431157,sequence_32139,-6.187468874223483,0.2508882646682651
43,sequence_51016,-4.626935645431157,sequence_32147,-6.122695079257531,0.2484700437068685
192,sequence_51016,-4.626935645431157,sequence_32172,-6.702704094610732,0.2372913941669903
79,sequence_51016,-4.626935645431157,sequence_32182,-8.313000601877945,0.2385527478097786
156,sequence_51016,-4.626935645431157,sequence_32164,-7.229515353903711,0.1981322586232871
191,sequence_51016,-4.626935645431157,sequence_32168,-7.637377800222538,0.2509697861333402
187,sequence_51016,-4.626935645431157,sequence_32177,-8.394682697575568,0.2515898161375734
138,sequence_51016,-4.626935645431157,sequence_32123,-5.794704758333088,0.2567290413168272
179,sequence_51016,-4.626935645431157,sequence_32175,-7.447858237543301,0.2461945941857454
241,sequence_51016,-4.626935645431157,sequence_32153,-7.7527305527290675,0.2524380381250184
75,sequence_51016,-4.626935645431157,sequence_32115,-8.287149988801819,0.2389388238699742
146,sequence_51016,-4.626935645431157,sequence_32136,-9.513216858041744,0.2637740533150598
45,sequence_51016,-4.626935645431157,sequence_32122,-5.6780835220027175,0.2517982944929837
34,sequence_51016,-4.626935645431157,sequence_32117,-6.013942880307312,0.2590634942365584
1,sequence_51016,-4.626935645431157,sequence_32130,-5.7157882520247325,0.2540508712322241
38,sequence_51016,-4.626935645431157,sequence_32127,-5.3072183078974415,0.2521402388530259
39,sequence_51016,-4.626935645431157,sequence_32133,-6.519779039196885,0.2559718797020649
236,sequence_51016,-4.626935645431157,sequence_32144,-5.565961069145386,0.2548179971000978
132,sequence_51016,-4.626935645431157,sequence_32134,-6.086948143042816,0.2474948731929102
150,sequence_51016,-4.626935645431157,sequence_32138,-6.781133718515557,0.2572006678056902
37,sequence_51016,-4.626935645431157,sequence_32126,-5.968435149556656,0.2630453206518283
47,sequence_51016,-4.626935645431157,sequence_32128,-5.684063700869746,0.2584444219271785
172,sequence_51016,-4.626935645431157,sequence_32170,-8.156613556025587,0.2580862399741716
173,sequence_51016,-4.626935645431157,sequence_32166,-7.342049413024209,0.2400233788962911
46,sequence_51016,-4.626935645431157,sequence_32125,-8.764202037648419,0.2537010465287483
32,sequence_51016,-4.626935645431157,sequence_32151,-7.450035379594821,0.2565629924668774
137,sequence_51016,-4.626935645431157,sequence_32137,-6.099982560129262,0.2671946023607631
44,sequence_51016,-4.626935645431157,sequence_32119,-5.975586824902201,0.2466079876023504
77,sequence_51016,-4.626935645431157,sequence_32152,-7.840763601366848,0.241082100653849
174,sequence_51016,-4.626935645431157,sequence_32179,-7.381695972507586,0.2351473871569945
95,sequence_51016,-4.626935645431157,sequence_32116,-7.723165366142718,0.2486820031042032
139,sequence_51016,-4.626935645431157,sequence_32143,-6.164881645817131,0.2538702323383083
41,sequence_51016,-4.626935645431157,sequence_32174,-6.886395745117742,0.2584041899617439
42,sequence_51016,-4.626935645431157,sequence_32114,-8.025415659124889,0.2583107356288798
141,sequence_51016,-4.626935645431157,sequence_32135,-5.605247469738862,0.2583275161264717
