,id_seq1,target_seq1,id_seq2,target_seq2,distance
136,sequence_51016,-4.626935645431157,sequence_32142,-5.589646359982146,0.2531476690917398
180,sequence_51016,-4.626935645431157,sequence_32178,-7.97958130655809,0.243967470177062
96,sequence_51016,-4.626935645431157,sequence_32159,-6.970724932862983,0.2595928206632172
197,sequence_51016,-4.626935645431157,sequence_32156,-7.327994265882848,0.2362960699244944
87,sequence_51016,-4.626935645431157,sequence_32163,-6.436780987668787,0.2464310086838106
92,sequence_51016,-4.626935645431157,sequence_32150,-7.3196132933177775,0.2585738238999931
203,sequence_51016,-4.626935645431157,sequence_32154,-6.956779787785928,0.2484278108680136
84,sequence_51016,-4.626935645431157,sequence_32180,-7.4665305235863535,0.2455752354426572
133,sequence_51016,-4.626935645431157,sequence_32160,-7.729750228413137,0.2600094333222866
239,sequence_51016,-4.626935645431157,sequence_32145,-7.251058911469951,0.2522669581040831
70,sequence_51016,-4.626935645431157,sequence_32112,-8.51762382755167,0.2368763710494555
196,sequence_51016,-4.626935645431157,sequence_32155,-8.338521820335119,0.2401477074027274
199,sequence_51016,-4.626935645431157,sequence_32157,-7.7422371130498195,0.2274815146355811
144,sequence_51016,-4.626935645431157,sequence_32121,-6.578239299103505,0.245987395071162
143,sequence_51016,-4.626935645431157,sequence_32109,-8.8749984685552,0.2594330523427967
235,sequence_51016,-4.626935645431157,sequence_32161,-6.390606369080943,0.2658890456530586
145,sequence_51016,-4.626935645431157,sequence_32140,-8.622125342490829,0.2493478538070416
33,sequence_51016,-4.626935645431157,sequence_32148,-6.566272408536558,0.2705328309698879
83,sequence_51016,-4.626935645431157,sequence_32158,-7.7252366227309155,0.2593660785051098
86,sequence_51016,-4.626935645431157,sequence_32181,-7.379938210822062,0.246539131115293
169,sequence_51016,-4.626935645431157,sequence_32169,-6.044258470366566,0.245297568876011
134,sequence_51016,-4.626935645431157,sequence_32110,-6.435581273863229,0.2658529171418294
193,sequence_51016,-4.626935645431157,sequence_32111,-7.720394486348803,0.2613531185314684
49,sequence_51016,-4.626935645431157,sequence_32132,-7.1048508816280265,0.2541181383018792
383,sequence_51170,-5.599110392902725,sequence_32142,-5.589646359982146,0.2608338697646631
427,sequence_51170,-5.599110392902725,sequence_32178,-7.97958130655809,0.2521764943623403
343,sequence_51170,-5.599110392902725,sequence_32159,-6.970724932862983,0.2552050287937622
444,sequence_51170,-5.599110392902725,sequence_32156,-7.327994265882848,0.2412035448155944
334,sequence_51170,-5.599110392902725,sequence_32163,-6.436780987668787,0.2572710591854369
339,sequence_51170,-5.599110392902725,sequence_32150,-7.3196132933177775,0.2519029422207932
450,sequence_51170,-5.599110392902725,sequence_32154,-6.956779787785928,0.2487869197370995
331,sequence_51170,-5.599110392902725,sequence_32180,-7.4665305235863535,0.2419955848344517
380,sequence_51170,-5.599110392902725,sequence_32160,-7.729750228413137,0.2611880054309072
486,sequence_51170,-5.599110392902725,sequence_32145,-7.251058911469951,0.2603994414681126
317,sequence_51170,-5.599110392902725,sequence_32112,-8.51762382755167,0.2556403672786134
443,sequence_51170,-5.599110392902725,sequence_32155,-8.338521820335119,0.2593892630255365
446,sequence_51170,-5.599110392902725,sequence_32157,-7.7422371130498195,0.243511171150058
391,sequence_51170,-5.599110392902725,sequence_32121,-6.578239299103505,0.2611985188566407
390,sequence_51170,-5.599110392902725,sequence_32109,-8.8749984685552,0.2623975797020138
482,sequence_51170,-5.599110392902725,sequence_32161,-6.390606369080943,0.2585800607201559
392,sequence_51170,-5.599110392902725,sequence_32140,-8.622125342490829,0.2622858353776748
280,sequence_51170,-5.599110392902725,sequence_32148,-6.566272408536558,0.2619267580551142
330,sequence_51170,-5.599110392902725,sequence_32158,-7.7252366227309155,0.2337589121809027
333,sequence_51170,-5.599110392902725,sequence_32181,-7.379938210822062,0.2371267261633084
416,sequence_51170,-5.599110392902725,sequence_32169,-6.044258470366566,0.2579828680385291
381,sequence_51170,-5.599110392902725,sequence_32110,-6.435581273863229,0.2648849965420389
440,sequence_51170,-5.599110392902725,sequence_32111,-7.720394486348803,0.2550778691805389
296,sequence_51170,-5.599110392902725,sequence_32132,-7.1048508816280265,0.2639275459801289
