,id_seq1,target_seq1,id_seq2,target_seq2,distance
124,sequence_51016,-4.626935645431157,sequence_51160,-7.359947635110199,0.910687945377094
12,sequence_51016,-4.626935645431157,sequence_51144,-7.6062267387969245,0.8380651705215699
211,sequence_51016,-4.626935645431157,sequence_51142,-7.121316080640148,0.7885807219996575
3,sequence_51016,-4.626935645431157,sequence_51191,-4.187052068679792,0.5079564655631125
9,sequence_51016,-4.626935645431157,sequence_51174,-8.191804956045784,0.9156202682466882
118,sequence_51016,-4.626935645431157,sequence_51194,-5.951019832085327,0.8196217123066789
99,sequence_51016,-4.626935645431157,sequence_51189,-4.558817450583756,0.5517094562437603
238,sequence_51016,-4.626935645431157,sequence_51153,-7.196744445638808,0.8329265136668671
117,sequence_51016,-4.626935645431157,sequence_51164,-5.675591751285612,0.9338528940721385
27,sequence_51016,-4.626935645431157,sequence_51145,-7.832019468805971,0.7192144393103065
16,sequence_51016,-4.626935645431157,sequence_51173,-7.430867304520878,0.9334737552604604
17,sequence_51016,-4.626935645431157,sequence_51168,-7.697662542801202,0.9069639145404784
7,sequence_51016,-4.626935645431157,sequence_51159,-5.319842748072733,0.952187341314004
11,sequence_51016,-4.626935645431157,sequence_51199,-6.996026362092827,0.9235009733970916
126,sequence_51016,-4.626935645431157,sequence_51129,-8.402091964503104,0.8276350203879644
116,sequence_51016,-4.626935645431157,sequence_51180,-6.304185064160062,0.889921129476257
14,sequence_51016,-4.626935645431157,sequence_51157,-7.993079403043451,0.9005582821287506
105,sequence_51016,-4.626935645431157,sequence_51165,-8.135108482126563,0.9456564415175682
100,sequence_51016,-4.626935645431157,sequence_51167,-6.709785800218548,0.9502679226323472
214,sequence_51016,-4.626935645431157,sequence_51197,-6.969794378455091,0.733533925117007
0,sequence_51016,-4.626935645431157,sequence_51170,-5.599110392902725,0.9425862440868464
113,sequence_51016,-4.626935645431157,sequence_51161,-8.29923749627917,0.8888285122461067
246,sequence_51016,-4.626935645431157,sequence_51146,-3.958357370465748,0.5416124246240632
112,sequence_51016,-4.626935645431157,sequence_51177,-6.222235866357328,0.9211935681103116
104,sequence_51016,-4.626935645431157,sequence_51158,-6.222980712367778,0.9166298199170168
107,sequence_51016,-4.626935645431157,sequence_51155,-5.6881928391837775,0.9322691231894016
29,sequence_51016,-4.626935645431157,sequence_51148,-6.975393550316428,0.881631723159665
119,sequence_51016,-4.626935645431157,sequence_51154,-7.492004982128037,0.7232977032929326
30,sequence_51016,-4.626935645431157,sequence_51141,-6.2807344442384325,0.9463637155170572
6,sequence_51016,-4.626935645431157,sequence_51181,-6.128408684508713,0.9292750499963668
13,sequence_51016,-4.626935645431157,sequence_51183,-7.546017632580344,0.9385084334999244
