,strategy,siluetas,calinski,davies
0,aglomerative-2,0.26987097873142246,58.80603219390251,1.4897295413771126
1,aglomerative-3,0.23677505534397092,49.906574791991275,1.5136270186412835
2,aglomerative-4,0.25747199298000656,49.41609361911684,1.418888069743159
3,aglomerative-5,0.2630367841250939,44.7739064446734,1.520664338505743
4,aglomerative-6,0.2750900298533506,41.77041546424553,1.313564809991683
5,aglomerative-7,0.27855287442675275,39.785512274625724,1.276218754623644
6,aglomerative-8,0.27704043862480515,38.64397755967367,1.2921526921174218
7,aglomerative-9,0.2600641695034267,38.170335828666836,1.3169884518081985
8,aglomerative-10,0.2604542986339972,37.49543933462593,1.2654348535443545
9,aglomerative-11,0.2725686558046036,37.197744992985314,1.259407788140467
10,aglomerative-12,0.2728687920949991,36.78046271476868,1.2627906252490178
11,aglomerative-13,0.2719546775832614,36.0159591962375,1.1964334261484657
12,aglomerative-14,0.27742749076201273,35.414012859933635,1.1948633523192798
13,aglomerative-15,0.2856362564522198,35.017005484305365,1.1326303481750641
14,aglomerative-16,0.2920108864202575,34.77948410900617,1.0922899163423383
15,aglomerative-17,0.29893579209076604,34.71109774203599,1.0960957493696162
16,aglomerative-18,0.3045830374430132,34.36286568548572,1.1030549407542949
17,aglomerative-19,0.3138353147190844,34.0488883464908,1.1127813215264453
18,aglomerative-20,0.31630254122629137,33.69014918097686,1.077716115895922
19,aglomerative-21,0.31236732775721016,33.391484261650575,1.091768224652233
20,aglomerative-22,0.31508243484078574,33.19490418843156,1.0502571197778174
21,aglomerative-23,0.3083130726384341,33.11668157962451,1.0439357015791817
22,aglomerative-24,0.3096910433758192,33.11105104974864,1.0452693013445016
23,aglomerative-25,0.31773509516192666,33.21661875234246,1.0261306179559326
24,aglomerative-26,0.32340899863842687,33.37128780577224,1.0131479793832585
25,aglomerative-27,0.32445687544373325,33.52715883458533,1.012621118396849
26,aglomerative-28,0.3281714247816974,33.69504569786411,0.9989769399147211
27,aglomerative-29,0.33414228489774217,33.8273123537738,0.9800014385804233
