,strategy,siluetas,calinski,davies
0,k-means-2,0.2717716677492449,59.60622160110811,1.4848431195932748
1,k-means-3,0.24158752463536529,51.2233570327782,1.5711438826587754
2,k-means-4,0.26400943374410674,50.737065088233926,1.4317154699763575
3,k-means-5,0.2684714742980163,46.59314592070254,1.3302855897127186
4,k-means-6,0.28329507561456146,45.521123306100165,1.363040584723248
5,k-means-7,0.29282845147814074,43.49050366787549,1.2572185065634371
6,k-means-8,0.27015400140179535,41.397979714791745,1.3056517243503976
7,k-means-9,0.264871952644446,40.25754474526012,1.2480370212506258
8,k-means-10,0.27444318928351263,38.73782480411248,1.2743111311711373
9,k-means-11,0.24606144924794773,36.29952881770885,1.3102594301662565
10,k-means-12,0.27961812643661704,36.90375178953206,1.1769890385072628
11,k-means-13,0.2635686910396841,35.53991942845069,1.2187715334194904
12,k-means-14,0.279847513072799,35.74965100045938,1.1989038798781082
13,k-means-15,0.27428147527762514,34.953308520554316,1.152132497726184
14,k-means-16,0.2648238770210674,34.154508369005015,1.1504760010258754
15,k-means-17,0.2746306934597666,33.24955025646084,1.2255655024424539
16,k-means-18,0.29273777449858207,34.16805508398863,1.1183163013181883
17,k-means-19,0.30384720648441127,33.83245027666002,1.0464000845604262
18,k-means-20,0.28240249179727644,32.55851567030598,1.062061653737044
19,k-means-21,0.29653923811950395,32.91906584814711,1.0620739134482073
20,k-means-22,0.304941676986737,32.80305244281085,1.026220765909711
21,k-means-23,0.2943869537778618,32.75758573063482,1.0654763690803188
22,k-means-24,0.30112105893640334,32.29402151947642,1.032111796927608
23,k-means-25,0.3065544976904727,31.987793968388843,0.9743256094832223
24,k-means-26,0.3153373595026223,32.51186136214962,0.9899193873407229
25,k-means-27,0.3052075199825474,32.73135953470447,0.9973558783495309
26,k-means-28,0.3043873689319708,31.8746280030884,1.0149450306353676
27,k-means-29,0.3165323900295608,32.074791050366976,1.0179306465301885
