,id_seq1,target_seq1,id_seq2,target_seq2,distance
180,sequence_51016,-4.626935645431157,sequence_32178,-7.97958130655809,0.8831501125771279
171,sequence_51016,-4.626935645431157,sequence_32171,-6.784871272007103,0.9199509150612252
72,sequence_51016,-4.626935645431157,sequence_32162,-7.3445848975979535,0.9567456519722956
78,sequence_51016,-4.626935645431157,sequence_32113,-9.174039097210208,0.9191166888829964
185,sequence_51016,-4.626935645431157,sequence_32165,-6.872613250606912,0.9085552572064092
192,sequence_51016,-4.626935645431157,sequence_32172,-6.702704094610732,0.8752475204769936
79,sequence_51016,-4.626935645431157,sequence_32182,-8.313000601877945,0.9034594728754338
156,sequence_51016,-4.626935645431157,sequence_32164,-7.229515353903711,0.9452228362205496
191,sequence_51016,-4.626935645431157,sequence_32168,-7.637377800222538,0.8392506923554873
179,sequence_51016,-4.626935645431157,sequence_32175,-7.447858237543301,0.8822361896782921
75,sequence_51016,-4.626935645431157,sequence_32115,-8.287149988801819,0.9779734300640304
172,sequence_51016,-4.626935645431157,sequence_32170,-8.156613556025587,0.8906708378181909
173,sequence_51016,-4.626935645431157,sequence_32166,-7.342049413024209,0.9175593363009288
145,sequence_51016,-4.626935645431157,sequence_32140,-8.622125342490829,0.8639084252794423
174,sequence_51016,-4.626935645431157,sequence_32179,-7.381695972507586,0.9034731464396276
95,sequence_51016,-4.626935645431157,sequence_32116,-7.723165366142718,0.8789323130334735
83,sequence_51016,-4.626935645431157,sequence_32158,-7.7252366227309155,0.9036160434295232
169,sequence_51016,-4.626935645431157,sequence_32169,-6.044258470366566,0.8611740842677835
193,sequence_51016,-4.626935645431157,sequence_32111,-7.720394486348803,0.8959302080865413
49,sequence_51016,-4.626935645431157,sequence_32132,-7.1048508816280265,0.862544039026937
50,sequence_51016,-4.626935645431157,sequence_32167,-8.28781536491833,0.955687386168112
