,id_seq1,target_seq1,id_seq2,target_seq2,distance
221,sequence_51016,-4.626935645431157,sequence_51126,-6.8444229718282426,0.9062271243796932
28,sequence_51016,-4.626935645431157,sequence_51187,-6.886468446878718,0.9287945058174024
98,sequence_51016,-4.626935645431157,sequence_51133,-5.587718813645618,0.914520434710372
131,sequence_51016,-4.626935645431157,sequence_51190,-8.743963500717465,0.9728969920163916
2,sequence_51016,-4.626935645431157,sequence_51136,-5.335352191963125,0.9205135096378932
22,sequence_51016,-4.626935645431157,sequence_51196,-7.3141295128133885,0.9259037516127844
8,sequence_51016,-4.626935645431157,sequence_51175,-5.0920670419749925,0.9419626682443824
121,sequence_51016,-4.626935645431157,sequence_51179,-6.743875944193901,0.911045246225406
25,sequence_51016,-4.626935645431157,sequence_51147,-8.583544794452564,0.932195477873222
468,sequence_51170,-5.599110392902725,sequence_51126,-6.8444229718282426,0.2241771037727218
275,sequence_51170,-5.599110392902725,sequence_51187,-6.886468446878718,0.1849518977549363
345,sequence_51170,-5.599110392902725,sequence_51133,-5.587718813645618,0.2189096062520382
378,sequence_51170,-5.599110392902725,sequence_51190,-8.743963500717465,0.2506592598314155
249,sequence_51170,-5.599110392902725,sequence_51136,-5.335352191963125,0.2422664981415704
269,sequence_51170,-5.599110392902725,sequence_51196,-7.3141295128133885,0.2042045193449938
255,sequence_51170,-5.599110392902725,sequence_51175,-5.0920670419749925,0.0374410817166721
368,sequence_51170,-5.599110392902725,sequence_51179,-6.743875944193901,0.1803210184037348
272,sequence_51170,-5.599110392902725,sequence_51147,-8.583544794452564,0.1672352015358595
