,id_seq1,target_seq1,id_seq2,target_seq2,distance
40,sequence_51016,-4.626935645431157,sequence_32131,-6.7244621963556055,0.852397557235545
136,sequence_51016,-4.626935645431157,sequence_32142,-5.589646359982146,0.8639330561531098
48,sequence_51016,-4.626935645431157,sequence_32129,-8.31556501084656,0.8287567791247613
96,sequence_51016,-4.626935645431157,sequence_32159,-6.970724932862983,0.8395632575046771
97,sequence_51016,-4.626935645431157,sequence_32149,-7.516758509933092,0.9339900650709566
228,sequence_51016,-4.626935645431157,sequence_32173,-7.412850678006673,0.8847847846437986
142,sequence_51016,-4.626935645431157,sequence_32176,-7.495966273349671,0.8334551135048939
35,sequence_51016,-4.626935645431157,sequence_32141,-5.887274565323308,0.8451659055357569
148,sequence_51016,-4.626935645431157,sequence_32118,-5.976481335612996,0.8066341557149888
36,sequence_51016,-4.626935645431157,sequence_32124,-6.481163109642129,0.8292404846031725
197,sequence_51016,-4.626935645431157,sequence_32156,-7.327994265882848,0.9396875278016724
140,sequence_51016,-4.626935645431157,sequence_32139,-6.187468874223483,0.8441030035246808
87,sequence_51016,-4.626935645431157,sequence_32163,-6.436780987668787,0.9211035514137236
43,sequence_51016,-4.626935645431157,sequence_32147,-6.122695079257531,0.8511737642259223
187,sequence_51016,-4.626935645431157,sequence_32177,-8.394682697575568,0.8710519400543439
138,sequence_51016,-4.626935645431157,sequence_32123,-5.794704758333088,0.82210512339343
92,sequence_51016,-4.626935645431157,sequence_32150,-7.3196132933177775,0.8549103050404769
241,sequence_51016,-4.626935645431157,sequence_32153,-7.7527305527290675,0.8588333613117274
146,sequence_51016,-4.626935645431157,sequence_32136,-9.513216858041744,0.8366690995965489
203,sequence_51016,-4.626935645431157,sequence_32154,-6.956779787785928,0.906350747642628
45,sequence_51016,-4.626935645431157,sequence_32122,-5.6780835220027175,0.8223677821882004
84,sequence_51016,-4.626935645431157,sequence_32180,-7.4665305235863535,0.8792904619170934
133,sequence_51016,-4.626935645431157,sequence_32160,-7.729750228413137,0.8503799103178544
34,sequence_51016,-4.626935645431157,sequence_32117,-6.013942880307312,0.8529866415563679
1,sequence_51016,-4.626935645431157,sequence_32130,-5.7157882520247325,0.8318556535390347
38,sequence_51016,-4.626935645431157,sequence_32127,-5.3072183078974415,0.8280570310231515
39,sequence_51016,-4.626935645431157,sequence_32133,-6.519779039196885,0.8511681449073071
236,sequence_51016,-4.626935645431157,sequence_32144,-5.565961069145386,0.8155127625291486
132,sequence_51016,-4.626935645431157,sequence_32134,-6.086948143042816,0.8371469865366816
239,sequence_51016,-4.626935645431157,sequence_32145,-7.251058911469951,0.8769483977300406
150,sequence_51016,-4.626935645431157,sequence_32138,-6.781133718515557,0.8623509448459796
37,sequence_51016,-4.626935645431157,sequence_32126,-5.968435149556656,0.8488196221098417
47,sequence_51016,-4.626935645431157,sequence_32128,-5.684063700869746,0.853611401692728
70,sequence_51016,-4.626935645431157,sequence_32112,-8.51762382755167,0.9396146417799864
46,sequence_51016,-4.626935645431157,sequence_32125,-8.764202037648419,0.8385924236750951
196,sequence_51016,-4.626935645431157,sequence_32155,-8.338521820335119,0.937423454094934
32,sequence_51016,-4.626935645431157,sequence_32151,-7.450035379594821,0.832573194234883
199,sequence_51016,-4.626935645431157,sequence_32157,-7.7422371130498195,0.961053923170365
137,sequence_51016,-4.626935645431157,sequence_32137,-6.099982560129262,0.8409059806031882
144,sequence_51016,-4.626935645431157,sequence_32121,-6.578239299103505,0.8560545295732728
44,sequence_51016,-4.626935645431157,sequence_32119,-5.975586824902201,0.8661477184539217
143,sequence_51016,-4.626935645431157,sequence_32109,-8.8749984685552,0.8494271478425809
235,sequence_51016,-4.626935645431157,sequence_32161,-6.390606369080943,0.8777283122364458
33,sequence_51016,-4.626935645431157,sequence_32148,-6.566272408536558,0.8198520757068046
77,sequence_51016,-4.626935645431157,sequence_32152,-7.840763601366848,0.9331437690281412
139,sequence_51016,-4.626935645431157,sequence_32143,-6.164881645817131,0.8370959106446131
41,sequence_51016,-4.626935645431157,sequence_32174,-6.886395745117742,0.8325983970876192
86,sequence_51016,-4.626935645431157,sequence_32181,-7.379938210822062,0.9376772708230288
134,sequence_51016,-4.626935645431157,sequence_32110,-6.435581273863229,0.8118376643812079
42,sequence_51016,-4.626935645431157,sequence_32114,-8.025415659124889,0.8486552121028146
141,sequence_51016,-4.626935645431157,sequence_32135,-5.605247469738862,0.85627782670467
149,sequence_51016,-4.626935645431157,sequence_32146,-7.807595902051432,0.8308033444956471
135,sequence_51016,-4.626935645431157,sequence_32120,-5.463833086780952,0.8418849760275957
