,id_seq1,target_seq1,id_seq2,target_seq2,distance
124,sequence_51016,-4.626935645431157,sequence_51160,-7.359947635110199,0.9438070320351372
12,sequence_51016,-4.626935645431157,sequence_51144,-7.6062267387969245,0.9622992243847274
211,sequence_51016,-4.626935645431157,sequence_51142,-7.121316080640148,0.9511404765565504
120,sequence_51016,-4.626935645431157,sequence_51188,-7.477058965090089,0.9340291560583353
3,sequence_51016,-4.626935645431157,sequence_51191,-4.187052068679792,0.9664617776098507
9,sequence_51016,-4.626935645431157,sequence_51174,-8.191804956045784,0.9536224825365912
118,sequence_51016,-4.626935645431157,sequence_51194,-5.951019832085327,0.9724507172095092
99,sequence_51016,-4.626935645431157,sequence_51189,-4.558817450583756,0.9631632571118756
20,sequence_51016,-4.626935645431157,sequence_51131,-7.774340977997347,0.924606848644369
238,sequence_51016,-4.626935645431157,sequence_51153,-7.196744445638808,0.9607915851038372
117,sequence_51016,-4.626935645431157,sequence_51164,-5.675591751285612,0.974580422669291
27,sequence_51016,-4.626935645431157,sequence_51145,-7.832019468805971,0.9792706897465712
16,sequence_51016,-4.626935645431157,sequence_51173,-7.430867304520878,0.9693579322034004
17,sequence_51016,-4.626935645431157,sequence_51168,-7.697662542801202,0.9672077932616392
7,sequence_51016,-4.626935645431157,sequence_51159,-5.319842748072733,0.9628066127545176
11,sequence_51016,-4.626935645431157,sequence_51199,-6.996026362092827,0.9734868068106662
126,sequence_51016,-4.626935645431157,sequence_51129,-8.402091964503104,0.9683649379566442
116,sequence_51016,-4.626935645431157,sequence_51180,-6.304185064160062,0.9430291418888244
14,sequence_51016,-4.626935645431157,sequence_51157,-7.993079403043451,0.9587130828838196
130,sequence_51016,-4.626935645431157,sequence_51135,-7.603076627631569,0.9157819136460214
105,sequence_51016,-4.626935645431157,sequence_51165,-8.135108482126563,0.9776830857768088
100,sequence_51016,-4.626935645431157,sequence_51167,-6.709785800218548,0.9724731176995788
214,sequence_51016,-4.626935645431157,sequence_51197,-6.969794378455091,0.9206491784880764
0,sequence_51016,-4.626935645431157,sequence_51170,-5.599110392902725,0.970405170600174
113,sequence_51016,-4.626935645431157,sequence_51161,-8.29923749627917,0.9930759692151216
246,sequence_51016,-4.626935645431157,sequence_51146,-3.958357370465748,0.9633848863959183
112,sequence_51016,-4.626935645431157,sequence_51177,-6.222235866357328,0.954853368492988
122,sequence_51016,-4.626935645431157,sequence_51127,-4.999097941049065,0.9257238721293348
104,sequence_51016,-4.626935645431157,sequence_51158,-6.222980712367778,0.9380575888192548
107,sequence_51016,-4.626935645431157,sequence_51155,-5.6881928391837775,0.946616388679408
29,sequence_51016,-4.626935645431157,sequence_51148,-6.975393550316428,0.9674705601882866
119,sequence_51016,-4.626935645431157,sequence_51154,-7.492004982128037,0.9611011898415206
30,sequence_51016,-4.626935645431157,sequence_51141,-6.2807344442384325,0.973238942107647
6,sequence_51016,-4.626935645431157,sequence_51181,-6.128408684508713,0.9875974112787106
13,sequence_51016,-4.626935645431157,sequence_51183,-7.546017632580344,0.9865152243173022
106,sequence_51016,-4.626935645431157,sequence_51176,-6.977819960699303,0.968146816537806
10,sequence_51016,-4.626935645431157,sequence_51169,-6.371702819572715,0.9529560594085618
5,sequence_51016,-4.626935645431157,sequence_51149,-7.135845590862672,0.9596262140423576
109,sequence_51016,-4.626935645431157,sequence_51172,-6.315267818049118,0.9620756276163076
110,sequence_51016,-4.626935645431157,sequence_51195,-4.719117050535875,0.9807915432131928
200,sequence_51016,-4.626935645431157,sequence_51193,-5.950238637114008,0.9988872738767292
24,sequence_51016,-4.626935645431157,sequence_51192,-5.696734269383801,0.9639740621597926
206,sequence_51016,-4.626935645431157,sequence_51150,-7.330164570040457,0.9853430170414404
15,sequence_51016,-4.626935645431157,sequence_51163,-5.840652190889835,0.9494423057656716
103,sequence_51016,-4.626935645431157,sequence_51178,-5.206388367343241,0.967293338098742
101,sequence_51016,-4.626935645431157,sequence_51130,-5.73331703632774,0.9643232111914408
127,sequence_51016,-4.626935645431157,sequence_51185,-5.7929627601304565,0.9229892064700984
18,sequence_51016,-4.626935645431157,sequence_51171,-5.988608431336485,0.9744519096426552
26,sequence_51016,-4.626935645431157,sequence_51151,-7.50501562302166,0.967978330060861
217,sequence_51016,-4.626935645431157,sequence_51200,-4.040097249792159,0.9620218594888196
123,sequence_51016,-4.626935645431157,sequence_51198,-7.041057436612152,0.9345322970048376
4,sequence_51016,-4.626935645431157,sequence_51140,-6.732490772637745,0.9629123098822074
128,sequence_51016,-4.626935645431157,sequence_51128,-7.354080449503878,0.9719017749622338
19,sequence_51016,-4.626935645431157,sequence_51182,-5.384437728556348,0.9493134912966026
111,sequence_51016,-4.626935645431157,sequence_51152,-6.5750272986407685,0.9676068038742528
102,sequence_51016,-4.626935645431157,sequence_51186,-5.749568986531335,0.9654668930736826
31,sequence_51016,-4.626935645431157,sequence_51137,-8.113936450186205,0.952933362166432
232,sequence_51016,-4.626935645431157,sequence_51201,-6.724658769791372,1.0281843414905445
237,sequence_51016,-4.626935645431157,sequence_51139,-6.942655461209572,0.942593360169658
222,sequence_51016,-4.626935645431157,sequence_51143,-5.813377959587455,0.975416771637143
21,sequence_51016,-4.626935645431157,sequence_51138,-5.893746696133273,0.9345482018643396
129,sequence_51016,-4.626935645431157,sequence_51134,-7.793345450173909,0.9688833828803786
213,sequence_51016,-4.626935645431157,sequence_51132,-4.340049860624873,0.9128357222163808
115,sequence_51016,-4.626935645431157,sequence_51156,-6.2249740524313975,0.9820697983082268
114,sequence_51016,-4.626935645431157,sequence_51166,-7.112515562930268,0.9692419580982016
125,sequence_51016,-4.626935645431157,sequence_51184,-7.972632247347034,0.9881975052112936
23,sequence_51016,-4.626935645431157,sequence_51202,-6.673839708394163,0.9582337405061468
108,sequence_51016,-4.626935645431157,sequence_51162,-5.483585000857007,0.977271936829979
371,sequence_51170,-5.599110392902725,sequence_51160,-7.359947635110199,0.0759764212949295
259,sequence_51170,-5.599110392902725,sequence_51144,-7.6062267387969245,0.045108351246025
458,sequence_51170,-5.599110392902725,sequence_51142,-7.121316080640148,0.2016814686262362
367,sequence_51170,-5.599110392902725,sequence_51188,-7.477058965090089,0.2569514203049541
250,sequence_51170,-5.599110392902725,sequence_51191,-4.187052068679792,0.2638894401966244
256,sequence_51170,-5.599110392902725,sequence_51174,-8.191804956045784,0.0319484100010159
365,sequence_51170,-5.599110392902725,sequence_51194,-5.951019832085327,0.1135102788061115
346,sequence_51170,-5.599110392902725,sequence_51189,-4.558817450583756,0.2436897711828991
267,sequence_51170,-5.599110392902725,sequence_51131,-7.774340977997347,0.2332101030945061
485,sequence_51170,-5.599110392902725,sequence_51153,-7.196744445638808,0.0779165838390775
364,sequence_51170,-5.599110392902725,sequence_51164,-5.675591751285612,0.0173059000285146
274,sequence_51170,-5.599110392902725,sequence_51145,-7.832019468805971,0.2160764111644066
263,sequence_51170,-5.599110392902725,sequence_51173,-7.430867304520878,0.0214125895329637
264,sequence_51170,-5.599110392902725,sequence_51168,-7.697662542801202,0.0298152001392937
254,sequence_51170,-5.599110392902725,sequence_51159,-5.319842748072733,0.0074819062476549
258,sequence_51170,-5.599110392902725,sequence_51199,-6.996026362092827,0.0128246134421307
373,sequence_51170,-5.599110392902725,sequence_51129,-8.402091964503104,0.1081731138200149
363,sequence_51170,-5.599110392902725,sequence_51180,-6.304185064160062,0.0304780976509583
261,sequence_51170,-5.599110392902725,sequence_51157,-7.993079403043451,0.0107481465509164
377,sequence_51170,-5.599110392902725,sequence_51135,-7.603076627631569,0.1309743163642938
352,sequence_51170,-5.599110392902725,sequence_51165,-8.135108482126563,0.0361863637812092
347,sequence_51170,-5.599110392902725,sequence_51167,-6.709785800218548,0.0080449503659345
461,sequence_51170,-5.599110392902725,sequence_51197,-6.969794378455091,0.2809822081489502
360,sequence_51170,-5.599110392902725,sequence_51161,-8.29923749627917,0.0264486669126782
493,sequence_51170,-5.599110392902725,sequence_51146,-3.958357370465748,0.248683242533317
359,sequence_51170,-5.599110392902725,sequence_51177,-6.222235866357328,0.0054313199890013
369,sequence_51170,-5.599110392902725,sequence_51127,-4.999097941049065,0.134200250935193
351,sequence_51170,-5.599110392902725,sequence_51158,-6.222980712367778,0.0494324445153266
354,sequence_51170,-5.599110392902725,sequence_51155,-5.6881928391837775,0.0218628850203385
276,sequence_51170,-5.599110392902725,sequence_51148,-6.975393550316428,0.1483772619920112
366,sequence_51170,-5.599110392902725,sequence_51154,-7.492004982128037,0.1178710683576972
277,sequence_51170,-5.599110392902725,sequence_51141,-6.2807344442384325,0.0556335830648441
253,sequence_51170,-5.599110392902725,sequence_51181,-6.128408684508713,0.0223750934258451
260,sequence_51170,-5.599110392902725,sequence_51183,-7.546017632580344,0.0205228294671086
353,sequence_51170,-5.599110392902725,sequence_51176,-6.977819960699303,0.0084862359922932
257,sequence_51170,-5.599110392902725,sequence_51169,-6.371702819572715,0.0417583001791034
252,sequence_51170,-5.599110392902725,sequence_51149,-7.135845590862672,0.0416527836285281
356,sequence_51170,-5.599110392902725,sequence_51172,-6.315267818049118,0.014362266215625
357,sequence_51170,-5.599110392902725,sequence_51195,-4.719117050535875,0.0581283364083334
447,sequence_51170,-5.599110392902725,sequence_51193,-5.950238637114008,0.0999858259660307
271,sequence_51170,-5.599110392902725,sequence_51192,-5.696734269383801,0.2195395762491468
453,sequence_51170,-5.599110392902725,sequence_51150,-7.330164570040457,0.1420165278087186
262,sequence_51170,-5.599110392902725,sequence_51163,-5.840652190889835,0.057443939767573
350,sequence_51170,-5.599110392902725,sequence_51178,-5.206388367343241,0.0044618161956066
348,sequence_51170,-5.599110392902725,sequence_51130,-5.73331703632774,0.0237759369475856
374,sequence_51170,-5.599110392902725,sequence_51185,-5.7929627601304565,0.1586662664190732
265,sequence_51170,-5.599110392902725,sequence_51171,-5.988608431336485,0.0185283501067676
273,sequence_51170,-5.599110392902725,sequence_51151,-7.50501562302166,0.0708961951081813
464,sequence_51170,-5.599110392902725,sequence_51200,-4.040097249792159,0.0962387520661579
370,sequence_51170,-5.599110392902725,sequence_51198,-7.041057436612152,0.1986677486631429
251,sequence_51170,-5.599110392902725,sequence_51140,-6.732490772637745,0.0123752429431898
375,sequence_51170,-5.599110392902725,sequence_51128,-7.354080449503878,0.1323197765008669
266,sequence_51170,-5.599110392902725,sequence_51182,-5.384437728556348,0.147949929238728
358,sequence_51170,-5.599110392902725,sequence_51152,-6.5750272986407685,0.0358393492413448
349,sequence_51170,-5.599110392902725,sequence_51186,-5.749568986531335,0.0365630521277359
278,sequence_51170,-5.599110392902725,sequence_51137,-8.113936450186205,0.1940981144321112
479,sequence_51170,-5.599110392902725,sequence_51201,-6.724658769791372,0.0918776162784692
484,sequence_51170,-5.599110392902725,sequence_51139,-6.942655461209572,0.0716221859509954
469,sequence_51170,-5.599110392902725,sequence_51143,-5.813377959587455,0.1486955796469154
268,sequence_51170,-5.599110392902725,sequence_51138,-5.893746696133273,0.1741712236455624
376,sequence_51170,-5.599110392902725,sequence_51134,-7.793345450173909,0.1696599979867782
460,sequence_51170,-5.599110392902725,sequence_51132,-4.340049860624873,0.2648155896956712
362,sequence_51170,-5.599110392902725,sequence_51156,-6.2249740524313975,0.0149155462328393
361,sequence_51170,-5.599110392902725,sequence_51166,-7.112515562930268,0.0207414712007366
372,sequence_51170,-5.599110392902725,sequence_51184,-7.972632247347034,0.1078264045955148
270,sequence_51170,-5.599110392902725,sequence_51202,-6.673839708394163,0.1765944849094057
355,sequence_51170,-5.599110392902725,sequence_51162,-5.483585000857007,0.0130257598072387
