,strategy,siluetas,calinski,davies
0,k-means-2,0.368324002275747,145.45938127066893,1.168222403205514
1,k-means-3,0.5249403514893496,261.4576472562323,0.7694942988056805
2,k-means-4,0.45502562225509335,198.43752779178126,1.1419568906123416
3,k-means-5,0.342353081269971,168.86017686642538,1.5034577280365458
4,k-means-6,0.2593817796567104,152.17078634462604,1.7099310869116007
5,k-means-7,0.2567133674231871,132.2010756969244,1.7870691453985559
6,k-means-8,0.2508727792798354,117.98354071406722,1.8991564452168568
7,k-means-9,0.2314187175399798,106.44396811630831,1.9464855347446328
8,k-means-10,0.23137953351500218,97.6632222373322,1.9919578851281758
9,k-means-11,0.22933145584694173,90.3888484380914,1.9757024575406126
10,k-means-12,0.20169317710331075,83.41382710106517,1.9526895901076553
11,k-means-13,0.20718390195770187,78.79458127217097,2.031332967724237
12,k-means-14,0.21125277666433037,73.88913422950084,1.9182537756553022
13,k-means-15,0.19598066687802362,70.79461886186925,1.8606712742405251
14,k-means-16,0.2001273199589691,67.20213143444852,1.884600349093381
15,k-means-17,0.19276825712431228,64.47714857290447,1.9172519780340125
16,k-means-18,0.19403956950832857,61.09307206809021,1.84913882790811
17,k-means-19,0.15571780072380803,59.41880582392448,1.87495356474831
18,k-means-20,0.17318398854430617,58.09143862497024,1.7494141414785553
19,k-means-21,0.19901593102483953,55.376109463580214,1.7271291341538588
20,k-means-22,0.200789847632483,54.10471290223514,1.7196302002425625
21,k-means-23,0.1836664175847858,51.783125350128834,1.7058519250644533
22,k-means-24,0.19386563273779586,51.03860576980967,1.6527204644134559
23,k-means-25,0.17394677212272827,49.60447300697079,1.72283027655642
24,k-means-26,0.19806546787748142,48.349576922180034,1.63168186408936
25,k-means-27,0.18573916567615414,47.70703737617895,1.6486122833948553
26,k-means-28,0.19561459487132213,46.840313290082946,1.5941448754495824
27,k-means-29,0.19970318052483088,45.283781354372245,1.5116540475644038
