,strategy,siluetas,calinski,davies
0,meanshift-2,0.4375893970995112,47.34979168946874,0.7571741976431181
1,meanshift-3,0.4375893970995112,47.34979168946874,0.7571741976431181
2,meanshift-4,0.4375893970995112,47.34979168946874,0.7571741976431181
3,meanshift-5,0.4375893970995112,47.34979168946874,0.7571741976431181
4,meanshift-6,0.4375893970995112,47.34979168946874,0.7571741976431181
5,meanshift-7,0.4375893970995112,47.34979168946874,0.7571741976431181
6,meanshift-8,0.4375893970995112,47.34979168946874,0.7571741976431181
7,meanshift-9,0.4375893970995112,47.34979168946874,0.7571741976431181
8,meanshift-10,0.4375893970995112,47.34979168946874,0.7571741976431181
9,meanshift-11,0.4375893970995112,47.34979168946874,0.7571741976431181
10,meanshift-12,0.4375893970995112,47.34979168946874,0.7571741976431181
11,meanshift-13,0.4375893970995112,47.34979168946874,0.7571741976431181
12,meanshift-14,0.4375893970995112,47.34979168946874,0.7571741976431181
13,meanshift-15,0.4375893970995112,47.34979168946874,0.7571741976431181
14,meanshift-16,0.4375893970995112,47.34979168946874,0.7571741976431181
15,meanshift-17,0.4375893970995112,47.34979168946874,0.7571741976431181
16,meanshift-18,0.4375893970995112,47.34979168946874,0.7571741976431181
17,meanshift-19,0.4375893970995112,47.34979168946874,0.7571741976431181
18,meanshift-20,0.4375893970995112,47.34979168946874,0.7571741976431181
19,meanshift-21,0.4375893970995112,47.34979168946874,0.7571741976431181
20,meanshift-22,0.4375893970995112,47.34979168946874,0.7571741976431181
21,meanshift-23,0.4375893970995112,47.34979168946874,0.7571741976431181
22,meanshift-24,0.4375893970995112,47.34979168946874,0.7571741976431181
23,meanshift-25,0.4375893970995112,47.34979168946874,0.7571741976431181
24,meanshift-26,0.4375893970995112,47.34979168946874,0.7571741976431181
25,meanshift-27,0.4375893970995112,47.34979168946874,0.7571741976431181
26,meanshift-28,0.4375893970995112,47.34979168946874,0.7571741976431181
27,meanshift-29,0.4375893970995112,47.34979168946874,0.7571741976431181
