,strategy,siluetas,calinski,davies
0,k-means-2,0.5363318979261417,86.47005905373298,0.6719244873868581
1,k-means-3,0.5450784067188008,59.296773288293416,0.5649849617359982
2,k-means-4,0.34101283692524453,50.534435932203984,0.9108475675568445
3,k-means-5,0.3412825986604167,44.15917074582152,0.8863832931222022
4,k-means-6,0.3335063923212306,38.98934826979707,0.8875063350345794
5,k-means-7,0.33992993179436404,34.095131154680466,0.8441779033168139
6,k-means-8,0.3724428609983451,34.5319298786956,0.8408312613680069
7,k-means-9,0.37941436382333493,33.98118352892891,0.7555871377478118
8,k-means-10,0.2807842336397324,30.654742567764877,0.9745221941929006
9,k-means-11,0.32469548363175954,29.658575405383317,0.863149645528706
10,k-means-12,0.32867455550350505,30.551902825655443,0.7594393940369777
11,k-means-13,0.358135568390913,30.75462827733226,0.7385038604668757
12,k-means-14,0.2689463340564624,28.507110038837624,0.9838461742810212
13,k-means-15,0.35951489300342426,29.45831164087475,0.6994945978228702
14,k-means-16,0.35322422814899396,30.532607163984196,0.70344445159082
15,k-means-17,0.36836272250253943,30.073248498293783,0.6683621700522824
16,k-means-18,0.3680939342893287,30.648310027412574,0.6319833079159746
17,k-means-19,0.3992118732140121,33.22821017924208,0.647371680038468
18,k-means-20,0.26739418333000825,31.125629950777995,0.768995636076138
19,k-means-21,0.36396569306923787,31.63833000682299,0.60340756167105
20,k-means-22,0.3726168322923193,31.590928402227444,0.5944333364212079
21,k-means-23,0.3592220240227625,31.496688545564506,0.5940365704736368
22,k-means-24,0.3771933580981295,31.83441151953115,0.616348092814059
23,k-means-25,0.38028959482427044,32.23433878272001,0.5391145585424116
24,k-means-26,0.3661385386951277,32.29371506208442,0.5358638855437962
25,k-means-27,0.3401584881135462,34.20884134749263,0.5598820862066748
26,k-means-28,0.3257418664235451,33.760171024190804,0.530190157488618
27,k-means-29,0.3457530025743643,34.68555897985924,0.5283136252384489
