,strategy,siluetas,calinski,davies
0,meanshift-2,0.5450784067188008,59.296773288293416,0.5649849617359982
1,meanshift-3,0.5450784067188008,59.296773288293416,0.5649849617359982
2,meanshift-4,0.5450784067188008,59.296773288293416,0.5649849617359982
3,meanshift-5,0.5450784067188008,59.296773288293416,0.5649849617359982
4,meanshift-6,0.5450784067188008,59.296773288293416,0.5649849617359982
5,meanshift-7,0.5450784067188008,59.296773288293416,0.5649849617359982
6,meanshift-8,0.5450784067188008,59.296773288293416,0.5649849617359982
7,meanshift-9,0.5450784067188008,59.296773288293416,0.5649849617359982
8,meanshift-10,0.5450784067188008,59.296773288293416,0.5649849617359982
9,meanshift-11,0.5450784067188008,59.296773288293416,0.5649849617359982
10,meanshift-12,0.5450784067188008,59.296773288293416,0.5649849617359982
11,meanshift-13,0.5450784067188008,59.296773288293416,0.5649849617359982
12,meanshift-14,0.5450784067188008,59.296773288293416,0.5649849617359982
13,meanshift-15,0.5450784067188008,59.296773288293416,0.5649849617359982
14,meanshift-16,0.5450784067188008,59.296773288293416,0.5649849617359982
15,meanshift-17,0.5450784067188008,59.296773288293416,0.5649849617359982
16,meanshift-18,0.5450784067188008,59.296773288293416,0.5649849617359982
17,meanshift-19,0.5450784067188008,59.296773288293416,0.5649849617359982
18,meanshift-20,0.5450784067188008,59.296773288293416,0.5649849617359982
19,meanshift-21,0.5450784067188008,59.296773288293416,0.5649849617359982
20,meanshift-22,0.5450784067188008,59.296773288293416,0.5649849617359982
21,meanshift-23,0.5450784067188008,59.296773288293416,0.5649849617359982
22,meanshift-24,0.5450784067188008,59.296773288293416,0.5649849617359982
23,meanshift-25,0.5450784067188008,59.296773288293416,0.5649849617359982
24,meanshift-26,0.5450784067188008,59.296773288293416,0.5649849617359982
25,meanshift-27,0.5450784067188008,59.296773288293416,0.5649849617359982
26,meanshift-28,0.5450784067188008,59.296773288293416,0.5649849617359982
27,meanshift-29,0.5450784067188008,59.296773288293416,0.5649849617359982
